url,brand_model,price,year,mileage,fuel_type,transmission,emission_standard,body_type,description
https://www.subito.it/auto/peugeot-308-autocarro-detraibile-1-6-hdi-stop-st-piacenza-604811452.htm,PEUGEOT 308 AUTOCARRO DETRAIBILE 1.6 HDI Stop&St,5.890 €,03/2015,169999 Km,Diesel,Manuale,Euro 5,Station Wagon,"Chilometraggio: 169999
Condizioni: usato
Immatricolazione: 03/2015
Tipologia: Station Wagon
Carburante: Diesel
Tipo di cambio: Manuale

ABS, Airbag, Airbag laterali, Airbag Passeggero, Airbag posteriore, Airbag testa, Alzacristalli elettrici, Antifurto, assistenza frenata d'emergenza, Autoradio, Autoradio digitale, Bluetooth, Boardcomputer, Bracciolo, Cerchi in lega, Chiusura centralizzata, Chiusura centralizzata senza chiave, Chiusura centralizzata telecomandata, Climatizzatore, Climatizzatore automatico, 2 zone, Controllo automatico clima, Controllo trazione, Controllo vocale, Cronologia tagliandi, Cruise Control, Cruise Control, ESP, Fari direzionali, Fendinebbia, Filtro antiparticolato, Frenata d'emergenza assistita, Hill holder, Immobilizzatore elettronico, Isofix, Limitatore di velocità, Luci diurne, Luci diurne LED, Monitoraggio pressione pneumatici, MP3, Park Distance Control, Regolazione elettrica sedili, Ruotino, Schermo multifunzione interamente digitale, Sedile posteriore sdoppiato, Sensore di luce, Sensore di pioggia, Sensori di parcheggio posteriori, Servosterzo, Sistema di avviso di distanza, Sistema di chiamata d'emergenza, Sistema di navigazione, Sound system, Specchietti laterali elettrici, Start/Stop Automatico, Streaming musicale integrato, Supporto lombare, Touch screen, USB, Vivavoce, Volante multifunzione

CHIAMA SUBITO Mostra numero sitoweb

OFFERTA VALIDA CON PROMO IN CORSO
(GETTONE FINANZIAMENTO
PERMUTA/ROTT.€ 1.500,00)

Auto come da foto subito disponibile 
Permutiamo il tuo usato
Finanziamenti Leasing con minirate 
Garanzia fino a 5 anni
Km e manutenzione certificati

PRONTA CONSEGNA 

Consigliamo ai signori clienti di verificare sempre telefonicamente la disponibilta' e l'esattezza dei dati delle vetture.
Rivenditore RF MULTISERVICE SRL"
https://www.subito.it/auto/fiat-tipo-1-4-5-porte-forli-cesena-570999992.htm,Fiat Tipo 1.4 5 porte,1.300 €,12/1990,160000 Km,Benzina,Manuale,- (Emissioni),Berlina,"Vendo fiat tipo anno 1990 motore benzina 1.4 cc
Chiamare Renzo Mostra numero Paolo Mostra numero Magazzino Ricambi Tel e Whatsapp Mostra numero"
https://www.subito.it/auto/toyota-aygo-ze61501-bologna-598749421.htm,TOYOTA Aygo ZE61501,8.999 €,10/2017,75328 Km,Benzina,Manuale,Euro 6,Berlina,"Chilometraggio: 75328
Condizioni: usato
Immatricolazione: 10/2017
Tipologia: 4/5-Porte
Carburante: Benzina
Tipo di cambio: Manuale

ABS, Airbag, Airbag laterali, Airbag Passeggero, Airbag testa, Alzacristalli elettrici, Autoradio, Bluetooth, Boardcomputer, Bracciolo, Chiusura centralizzata, Climatizzatore, Controllo trazione, ESP, Frenata d'emergenza assistita, Immobilizzatore elettronico, Isofix, Limitatore di velocità, Sedile posteriore sdoppiato, Servosterzo, Volante in pelle, Volante multifunzione

PAGAMENTO ALLA CONSEGNA, RESO GRATUITO E 1 ANNO DI GARANZIA: SOLO SU AUTOHERO!
_________________________________________

SEMPRE INCLUSO:
- Pagamento alla consegna, prima vedi poi paghi
- Reso gratuito, avrai 21 giorni e 500 km per cambiare idea
- Finanziamento flessibile**, personalizzabile senza vincoli
- Standard di qualità, veicoli ricondizionati e sanificati
- Semplicità nell'acquisto, gestiamo noi tutte le pratiche
- Acquisto sicuro, più di 1000 feedback positivi su Trustpilot
- Garanzia 12 mesi inclusa, estendibile fino a 36 mesi
_________________________________________

SALIAMO A BORDO!
Tra le nostre Toyota Aygo, questa si presenta nell allestimento x-cool 69 CVImmatricolata a ottobre 2017, si presenta in ottime condizioni. Nella motorizzazione 1.0 è adatta anche ai neopatentati. L alimentazione Benzina sarà l ideale per muoversi sia in città che su percorsi più lunghi, senza limitazioni alla circolazione. Infine, la vita a bordo sarà più facile grazie a Frenata d'emergenza assistita, Volante in pelle multifunzione e Limitatore di velocità. Che aspetti? Visita il nostro sito per scoprire tutti i dettagli e la sua storia!

_________________________________________

CONTATTACI SUBITO:
- Telefonicamente al numero indicato nell'annuncio
- Tramite mail a clienti@sitoweb
- Sul nostro sito sitoweb

- Offerta N.ZE61501
Annuncio completo: https://sitoweb/it/Link/id/1ad38b0a-983f-40eb-b222-6c3f6799144c/?utm_source=CLA&utm_medium=classif"
https://www.subito.it/auto/mazda-3-5-porte-1-5-skyactiv-d-105cv-evolve-modena-604810717.htm,MAZDA 3 5 Porte 1.5 Skyactiv D 105cv Evolve,11.970 €,10/2016,131520 Km,Diesel,Manuale,Euro 6,Berlina,"Chilometraggio: 131520
Condizioni: usato
Immatricolazione: 10/2016
Tipologia: 4/5-Porte
Carburante: Diesel
Tipo di cambio: Manuale

ABS, Chiusura centralizzata, Immobilizzatore elettronico

- Euro 6
- Emissioni CO2 99 g km
- 3 Anni di garanzia o 100.000km
- EBD
- EBA
- DSC
- TCS
- ESS
- Airbag a tendina anteriori e posteriori
- Airbag frontali e laterali guidatore e
- Alette parasole guidatore e passeggero a
- Alzacristalli elettrici anteriori e post
- Attacchi ISOFIX per i sedili posteriori
- Bracciolo centrale posteriore
- Cerchi in lega da 16 quot
- Climatizzatore automatico bi zona
- Comandi radio al volante
- Cornice cristalli esterni cromate
- Cruise control con limitatore di velocit
- Fari anteriori Bi xenon con luci diurne
- Fari posteriori a LED
- Fendinebbia anteriori
- Hill Hold Assist assistenza alla parten
- HMI Commander
- I Stop
- Illuminazione vano portaoggetti anterior
- Interni intessuto nero quot High quot
- Kit Riparazione Pneumatici
- Luci diurne con funzione Leaving coming
- Mazda Push Button per avviamento spegnim
- Multi Information Display Trip compute
- MZD Connect con display centrale TFT a c
- Navigatore satellitare integrato nel MZD
- Paraurti e maniglie esterne in tinta car
- Plancia centrale e finitura Piano Black
- Presa iPod
- Aux in
- USB
- RADIO CD MP3 CON 6 ALTOPARLANTI
- Radio digitale DAB
- Regolazione lombare sedile guidatore
- Retrovisore interno fotocromatico
- Retrovisori esterni in colore carrozzeri
- Sedile posteriore divisibile 6040

Contatti: Mostra numero , Mostra numero Rivenditore FRANCIOSI S.R.L."
https://www.subito.it/auto/bmw-x1-hu47225-bologna-604811651.htm,BMW X1 HU47225,21.599 €,02/2021,107712 Km,Ibrida,Automatico,Euro 6,SUV/Fuoristrada,"Chilometraggio: 107712
Condizioni: usato
Immatricolazione: 02/2021
Tipologia: Fuoristrada
Carburante: Elettrica/Benzina
Tipo di cambio: Automatico

ABS, Adaptive Cruise Control, Airbag, Airbag laterali, Airbag Passeggero, Airbag testa, Alzacristalli elettrici, Assistente abbaglianti, Autoradio, Bluetooth, Boardcomputer, Bracciolo, Cerchi in lega, Chiusura centralizzata, Climatizzatore automatico, 2 zone, Controllo elettronico della corsia, Controllo trazione, ESP, Fari LED, Fendinebbia, Frenata d'emergenza assistita, Immobilizzatore elettronico, Isofix, Luci diurne LED, Portellone posteriore elettrico, Riconoscimento dei segnali stradali, Sedile posteriore sdoppiato, Sensore di luce, Sensore di pioggia, Sensori di parcheggio anteriori, Sensori di parcheggio posteriori, Servosterzo, Sistema di navigazione, Sistema di parcheggio automatico, Specchietti laterali elettrici, Telecamera per parcheggio assistito, Vetri oscurati, Volante in pelle, Volante multifunzione

PAGAMENTO ALLA CONSEGNA, RESO GRATUITO E 1 ANNO DI GARANZIA: SOLO SU AUTOHERO!
_________________________________________

SEMPRE INCLUSO:
- Pagamento alla consegna, prima vedi poi paghi
- Reso gratuito, avrai 21 giorni e 500 km per cambiare idea
- Finanziamento flessibile**, personalizzabile senza vincoli
- Standard di qualità, veicoli ricondizionati e sanificati
- Semplicità nell'acquisto, gestiamo noi tutte le pratiche
- Acquisto sicuro, più di 1000 feedback positivi su Trustpilot
- Garanzia 12 mesi inclusa, estendibile fino a 36 mesi
_________________________________________

SALIAMO A BORDO!

Tra le nostre BMW X1, questa si presenta nell allestimento Advantage, adatto a chi predilige la semplicità e ricerca soluzioni pratiche con tutto l'occorrente per guidare senza pensieri. Immatricolata a febbraio 2021, si presenta in perfette condizioni. Nella motorizzazione xDrive 25e offre un eccellente rapporto tra consumi e prestazioni. L alimentazione Ibrida ti permetterà di percorrere mo"
https://www.subito.it/auto/alfa-romeo-stelvio-ub08764-bologna-604811363.htm,ALFA ROMEO Stelvio UB08764,25.499 €,03/2019,72634 Km,Diesel,Automatico,Euro 6,SUV/Fuoristrada,"Chilometraggio: 72634
Condizioni: usato
Immatricolazione: 03/2019
Tipologia: Fuoristrada
Carburante: Diesel
Tipo di cambio: Automatico

ABS, Adaptive Cruise Control, Airbag, Airbag laterali, Airbag Passeggero, Airbag testa, Alzacristalli elettrici, Autoradio, Blind spot monitor, Bluetooth, Boardcomputer, Bracciolo, Cerchi in lega, Chiusura centralizzata, Climatizzatore automatico, 2 zone, Controllo trazione, ESP, Fari Xenon, Fendinebbia, Frenata d'emergenza assistita, Immobilizzatore elettronico, Isofix, Portellone posteriore elettrico, Sedile posteriore sdoppiato, Sensore di luce, Sensori di parcheggio anteriori, Sensori di parcheggio posteriori, Servosterzo, Sistema di navigazione, Specchietti laterali elettrici, Start/Stop Automatico, Telecamera per parcheggio assistito, Vetri oscurati, Volante in pelle, Volante multifunzione

PAGAMENTO ALLA CONSEGNA, RESO GRATUITO E 1 ANNO DI GARANZIA: SOLO SU AUTOHERO!
_________________________________________

SEMPRE INCLUSO:
- Pagamento alla consegna, prima vedi poi paghi
- Reso gratuito, avrai 21 giorni e 500 km per cambiare idea
- Finanziamento flessibile**, personalizzabile senza vincoli
- Standard di qualità, veicoli ricondizionati e sanificati
- Semplicità nell'acquisto, gestiamo noi tutte le pratiche
- Acquisto sicuro, più di 1000 feedback positivi su Trustpilot
- Garanzia 12 mesi inclusa, estendibile fino a 36 mesi
_________________________________________

SALIAMO A BORDO!

Tra le nostre Alfa Romeo Stelvio, questa si presenta nell allestimento Executive 190 CV AT8 Q4Immatricolata a marzo 2019, si presenta in perfette condizioni. Nella motorizzazione 2.2 JTDM avrai tutta la potenza necessaria per affrontare ogni situazione. L alimentazione Diesel è ancora la soluzione migliore per gli spostamenti più lunghi e per garantire maggiore vita al tuo motore, grazie anche al cambio automatico. Infine, la vita a bordo sarà più facile grazie a Alzacristalli elettrici, Autoradio e Chiusura centralizzata. C"
https://www.subito.it/auto/mini-countryman-gc38482-bologna-604811427.htm,MINI Countryman GC38482,9.999 €,01/2015,102364 Km,Diesel,Manuale,Euro 6,SUV/Fuoristrada,"Chilometraggio: 102364
Condizioni: usato
Immatricolazione: 01/2015
Tipologia: Fuoristrada
Carburante: Diesel
Tipo di cambio: Manuale

ABS, Airbag, Airbag laterali, Airbag Passeggero, Airbag testa, Alzacristalli elettrici, Autoradio, Bluetooth, Boardcomputer, Cerchi in lega, Chiusura centralizzata, Climatizzatore, Controllo trazione, ESP, Fendinebbia, Filtro antiparticolato, Immobilizzatore elettronico, Isofix, Luci diurne, MP3, Sedile posteriore sdoppiato, Servosterzo, Sound system, Specchietti laterali elettrici, Specchietto retrovisore con funzione antiabbagliamento, Start/Stop Automatico, USB, Vivavoce

PAGAMENTO ALLA CONSEGNA, RESO GRATUITO E 1 ANNO DI GARANZIA: SOLO SU AUTOHERO!
_________________________________________

SEMPRE INCLUSO:
- Pagamento alla consegna, prima vedi poi paghi
- Reso gratuito, avrai 21 giorni e 500 km per cambiare idea
- Finanziamento flessibile**, personalizzabile senza vincoli
- Standard di qualità, veicoli ricondizionati e sanificati
- Semplicità nell'acquisto, gestiamo noi tutte le pratiche
- Acquisto sicuro, più di 1000 feedback positivi su Trustpilot
- Garanzia 12 mesi inclusa, estendibile fino a 36 mesi
_________________________________________

SALIAMO A BORDO!

Tra le nostre MINI Countryman, questa si presenta nell allestimento Standard che ti darà tutto il necessario in ogni occasione senza farti mai scendere a compromessi. Immatricolata a gennaio 2015, si presenta in perfette condizioni. Nella motorizzazione One D è adatta anche ai neopatentati. L alimentazione Diesel è ancora la soluzione migliore per gli spostamenti più lunghi e per garantire maggiore vita al tuo motore. Infine, la vita a bordo sarà più facile grazie a Chiusura centralizzata, e . Che aspetti? Visita il nostro sito per scoprire tutti i dettagli e la sua storia!
_________________________________________

CONTATTACI SUBITO:
- Telefonicamente al numero indicato nell'annuncio
- Tramite mail a clienti@sitoweb
- Sul nostro sito sitoweb"
https://www.subito.it/auto/ford-focus-1-0t-ecoboost-h-st-line-125cv-bologna-599434847.htm,FORD Focus 1.0t ecoboost h ST-Line 125cv,19.500 €,04/2022,33240 Km,Altro,Manuale,Euro 6,Berlina,"FORD Focus 1.0t ecoboost h ST-Line 125cv color Grigio Metallizzato del 2022.
La vettura è alimentata a Elettrica/benzina e ha un cambio Manuale.
VETTURA VISIONABILE NELLA NOSTRA SEDE DI CENTO

GARANZIA MAPFRE VALIDA IN TUTTA EUROPA PER 12 MESI. 
FINANZIABILE, ANCHE SENZA ANTICIPO. 
POSSIBILITA' POLIZZA FURTO ED INCENDIO. 
OK PERMUTE. 

Il presente annuncio potrebbe non coincidere con l'effettivo equipaggiamento del veicolo, a causa della non uniformità dei dati pubblicati dai diversi portali.
Ci scusiamo per l'eventuale inconveniente; 
vi invitiamo a verificare in sede le caratteristiche specifiche.
Si declina ogni responsabilità per eventuali ed involontarie incongruenze, che non rappresentano in alcun modo un impegno contrattuale."
https://www.subito.it/auto/land-rover-defender-90-2-2-td4-n1-autocarro-piacenza-604810738.htm,LAND ROVER Defender 90 2.2 TD4 N1 Autocarro,28.500 €,03/2014,149999 Km,Diesel,Manuale,Euro 5,Altro,"Chilometraggio: 149999
Condizioni: usato
Immatricolazione: 03/2014
Tipologia: Van
Carburante: Diesel
Tipo di cambio: Manuale

ABS, Airbag, Alzacristalli elettrici, Antifurto, Bracciolo, Chiusura centralizzata, Chiusura centralizzata telecomandata, Climatizzatore, Cronologia tagliandi, Divisori per bagagliaio, ESP, Fari direzionali, Fendinebbia, Filtro antiparticolato, Immobilizzatore elettronico, Isofix, Kit antipanne, Portapacchi, Ruota di riserva, Servosterzo, Sospensioni pneumatiche, Sound system, Tettuccio apribile, Trazione integrale, Vetri oscurati

CHIAMA SUBITO Mostra numero sitoweb

Prezzo netto oltre ad iva da aggiungere
Auto come da foto subito disponibile 
Permutiamo il tuo usato
Finanziamenti Leasing con minirate 
Garanzia fino a 5 anni
Km e manutenzione certificati
Prezzo netto iva da aggiungere


PRONTA CONSEGNA 

Consigliamo ai signori clienti di verificare sempre telefonicamente la disponibilta' e l'esattezza dei dati delle vetture.
Rivenditore RF MULTISERVICE SRL"
https://www.subito.it/auto/renault-austral-bologna-601395315.htm,RENAULT Austral,24.900 €,09/2023,108000 Km,Altro,Automatico,Euro 6,SUV/Fuoristrada,"RENAULT Austral 1.2 E-Tech full hybrid Techno Esprit Alpine 200cv auto color Bianco del 2023.
La vettura è alimentata a Elettrica/benzina e ha un cambio Automatico.
*** UBICAZIONE BOLOGNA, VIA STENDHAL 23 ***

UN ANNO DI GARANZIA, VALIDA IN TUTTA EUROPA.
FINANZIABILE, ANCHE SENZA ANTICIPO.
POSSIBILITA' POLIZZA FURTO ED INCENDIO.
OK PERMUTE.

Il presente annuncio potrebbe non coincidere con l'effettivo equipaggiamento del veicolo, a causa della non uniformità dei dati pubblicati dai diversi portali.
Ci scusiamo per l'eventuale inconveniente,
vi invitiamo a verificare in sede le caratteristiche specifiche.
Si declina ogni responsabilità per eventuali ed involontarie incongruenze, che non rappresentano in alcun modo un impegno contrattuale."
https://www.subito.it/auto/bmw-serie-1-f20-2016-parma-564085805.htm,BMW Serie 1 (F20) - 2016,11.500 €,12/2016,163000 Km,Diesel,Automatico,Euro 4,Altro,"VENDO BMW 120D URBAN SPORT IN PERFETTE CONDIZIONI COME NUOVA !

196 cavalli turbo
Ruote 17 sportive
Pinzzete in ceramica
Pacchetto Msport
Pneumatici continental (in perfette condizioni)
LUCI led
Luci di benvenuto blu o arancione
Trazione posteriore

whatsapp 3791215381 prezzo leggermente trattabile"
https://www.subito.it/auto/hyundai-santa-fe-uv42256-bologna-604810886.htm,HYUNDAI Santa Fe UV42256,29.399 €,06/2021,52787 Km,Ibrida,Automatico,Euro 6,SUV/Fuoristrada,"Chilometraggio: 52787
Condizioni: usato
Immatricolazione: 06/2021
Tipologia: Fuoristrada
Carburante: Elettrica/Benzina
Tipo di cambio: Automatico

ABS, Adaptive Cruise Control, Airbag, Airbag laterali, Airbag Passeggero, Airbag testa, Alzacristalli elettrici, Android Auto, Apple CarPlay, Autoradio, Autoradio digitale, Bluetooth, Boardcomputer, Bracciolo, Cerchi in lega, Chiusura centralizzata, Chiusura centralizzata senza chiave, Climatizzatore automatico, 2 zone, Controllo elettronico della corsia, Controllo trazione, ESP, Fari LED, Frenata d'emergenza assistita, Hill holder, Immobilizzatore elettronico, Isofix, Leve al volante, Luci diurne LED, Portellone posteriore elettrico, Regolazione elettrica sedili, Riconoscimento dei segnali stradali, Sedile posteriore sdoppiato, Sedili riscaldati, Sensori di parcheggio anteriori, Sensori di parcheggio posteriori, Servosterzo, Sistema di navigazione, Sistema di parcheggio automatico, Specchietti laterali elettrici, Start/Stop Automatico, Telecamera per parcheggio assistito, Tetto panorama, Tettuccio apribile, Vetri oscurati, Volante in pelle, Volante multifunzione, Volante riscaldabile

PAGAMENTO ALLA CONSEGNA, RESO GRATUITO E 1 ANNO DI GARANZIA: SOLO SU AUTOHERO!
_________________________________________

SEMPRE INCLUSO:
- Pagamento alla consegna, prima vedi poi paghi
- Reso gratuito, avrai 21 giorni e 500 km per cambiare idea
- Finanziamento flessibile**, personalizzabile senza vincoli
- Standard di qualità, veicoli ricondizionati e sanificati
- Semplicità nell'acquisto, gestiamo noi tutte le pratiche
- Acquisto sicuro, più di 1000 feedback positivi su Trustpilot
- Garanzia 12 mesi inclusa, estendibile fino a 36 mesi
_________________________________________

SALIAMO A BORDO!

Tra le nostre Hyundai Santa Fe, questa si presenta nell allestimento 20th Anniversary 4WDImmatricolata a giugno 2021, si presenta in perfette condizioni. Nella motorizzazione 1.6 T-GDI Hybrid avrai tutta la potenza necessari"
https://www.subito.it/auto/fiat-500-1-2-sport-gpl-piacenza-604811594.htm,FIAT 500 1.2 Sport GPL,6.500 €,10/2010,149990 Km,Gpl,Manuale,Euro 4,Utilitaria,"Chilometraggio: 149990
Condizioni: usato
Immatricolazione: 10/2010
Tipologia: 2/3-Porte
Carburante: GPL
Tipo di cambio: Manuale

ABS, Bluetooth, Chiusura centralizzata

CHIAMA SUBITO Mostra numero sitoweb

Auto come da foto subito disponibile 
Permutiamo il tuo usato
Finanziamenti Leasing con minirate 
Garanzia fino a 5 anni
Km e manutenzione certificati


PRONTA CONSEGNA 

Consigliamo ai signori clienti di verificare sempre telefonicamente la disponibilta' e l'esattezza dei dati delle vetture.
Rivenditore RF MULTISERVICE SRL"
