url,brand_model,price,year,mileage,fuel_type,transmission,emission_standard,body_type,description
https://www.subito.it/auto/audi-a4-stationvagon-matera-594876879.htm,Audi A4 stationvagon,16.000 €,05/2018,220000 Km,Diesel,Automatico,Euro 6,Station Wagon,"Super accessoriata, Vendo splendida Audi A4 tenuta da amatore sempre in garagh, auto con tutti i service e lavori di manutenzione ordinaria eseguiti solo in centro Audi con fatture alla mano, distribuzione e tagliando cambio eseguiti.mai sinistrata, K.M. certificati.... AUDI A4 Avant 2.0 TDI 150 CV S tronic. 4 gomme nuove continental insieme do altri 4 cerchi in lega.
Accessori in dotazione: ABS, Airbag, Airbag laterali, Airbag Passeggero, Autoradio, CarPlay,contachilometri totalmente digitale,vetri anteriori e posteriori privacy, Bracciolo, Cerchi in lega, Chiusura centralizzata, Climatizzatore, Controllo trazione, ESP, Fendinebbia, Frenata d'emergenza assistita, Immobilizzatore elettronico, Sensore di luce, Sensore di pioggia, Servosterzo, super accessoriata.
la cedo perché a breve mi consegneranno la macchina aziendale.
non esitate a contattarmi. 3928889375"
https://www.subito.it/auto/fiat-idea-1-3-multijet-16v-emotion-potenza-590398659.htm,FIAT - Idea - 1.3 Multijet 16V Emotion,2.900 €,05/2004,235000 Km,Diesel,Manuale,Euro 3,Monovolume,FIAT - Idea - 1.3 Multijet 16V Emotion
https://www.subito.it/auto/panda-cross-1-3-multi-jet-75cv-4x4-matera-594682407.htm,Panda cross 1.3 multi jet 75CV 4x4,6.500 €,05/2009,316942 Km,Diesel,Manuale,Euro 5,Utilitaria,Come da titolo vendo Panda cross
https://www.subito.it/auto/volkswagen-polo-cross-1-2-tsi-bluemotion-technolog-potenza-542612341.htm,Volkswagen Polo Cross 1.2 TSI BlueMotion Technolog,9.999 €,03/2016,87869 Km,Benzina,Manuale,Euro 6,Berlina,"Autovettura usata con garanzia 12 mesi, chilometri garantiti in fattura.
Possibilità di finanziamento dell'intero importo e permuta. Passaggio di
proprietà escluso. Prezzo trattabile in sede.

Per conoscere le
nostre offerte ci puoi contattare nei seguenti orari: Lunedì - Venerdì: 08.30 -
13.00 / 15.00 - 19.00 Sabato: 09.00 - 12.30 Numero: Mostra numero Nota
Bene: la dotazione tecnica e gli accessori indicati nel presente annuncio
potrebbero non coincidere con l'effettivo equipaggiamento del veicolo, a causa
della non uniformità dei dati pubblicati dai diversi portali. Ci scusiamo per
l'inconveniente e vi invitiamo a verificare le caratteristiche dello specifico
veicolo. AUTOSIERVO SRLS declina ogni responsabilità per eventuali involontarie
incongruenze, che non rappresentano in alcun modo un impegno contrattuale.
Presente sul mercato delle auto nel Lagonegrese/alto cosentino da tre
generazioni ; Autosiervo vanta una cinquantennale esperienza nel mercato
automobilistico e nell'assistenza, con officina autorizzata in sede, su veicoli
per privati e aziende.

Auto Siervo è a Rivello (pz), via Piano del Lago.








Da 50 anni insieme a voi."
https://www.subito.it/auto/fiat-stilo-matera-594991638.htm,Fiat stilo,2.900 €,03/2007,357000 Km,Diesel,Manuale,- (Emissioni),Utilitaria,"Fiat stilo in condizioni perfette 
Frizione rifatta da pochissimo
In più sono state sostituite le pasticche dei freni avanti/dietro, e sono stati cambiati i filtri aria/disel
La macchina al momento viene utilizzata quotidianamente 
Per qualsiasi prova contattatemi"
https://www.subito.it/auto/fiat-ducato-35-2-3-mjt-140cv-pl-xl-cassone-doppi-matera-594779633.htm,FIAT Ducato 35 2.3 MJT 140CV PL XL Cassone Doppi,20.900 €,11/2019,98900 Km,Diesel,Manuale,Euro 6,Altro,"Chilometraggio: 98900
Condizioni: usato
Immatricolazione: 11/2019
Tipologia: Transporter
Carburante: Diesel
Tipo di cambio: Manuale

7 POSTI , ABS, Airbag, Airbag Passeggero, Alzacristalli elettrici, Autoradio, Autoradio digitale, Bluetooth, Boardcomputer, Bracciolo, Cerchioni in acciaio, Chiusura centralizzata, Chiusura centralizzata telecomandata, Climatizzatore, Controllo trazione, Cronologia tagliandi, Cruise Control, ESP, Fendinebbia, Filtro antiparticolato, Immobilizzatore elettronico, Limitatore di velocità, Luci diurne, Monitoraggio pressione pneumatici, Pneumatici da neve, Ruota di riserva, Ruotino, Servosterzo, Sistema di navigazione, Specchietti laterali elettrici, Specchietto retrovisore con funzione antiabbagliamento, Telefono(Blu & me), Touch screen, USB, Vivavoce, Volante multifunzione

DOPPIA CABINA 7 POSTI VERSIONE CON CASSONE LUNGO 

VERSIONE  PASSO LUNGO - CASSONATO 
KM CERTIFICATI E DIMOSTRABILI CON STORICO DOCUMENTALE DI FIAT AUTO 

Benvenuti su FUINAMOTORS
Fuinamotors è un'azienda che vanta oltre 30 anni di esperienza nel settore della vendita di autoveicoli. Offriamo ai nostri clienti servizi innovativi, utili, e ricchi di valore aggiunto, basandoci sulla qualità dei veicoli proposti. Tanto per i veicoli nuovi che per quelli usati o a Km. 0, offriamo la massima trasparenza con controlli eseguiti meticolosamente dalla nostra officina e con la garanzia offerta sugli stessi. Facilmente raggiungibili in treno a 8 km dalla stazione di Metaponto 
La FUINAMOTORS è anche AUTONOLEGGIO a lungo Termine !!!

Contatti: Mostra numero , Mostra numero Rivenditore FUINA MOTORS"
https://www.subito.it/auto/dacia-logan-mcv-1-2-75-cv-laureate-gpl-potenza-584069255.htm,DACIA - Logan - MCV 1.2 75 CV Lauréate GPL,4.950 €,03/2014,140000 Km,Benzina,Manuale,Euro 5,Station Wagon,"Auto in ottime condizioni, impianto gpl casa madre scadente 2034"
https://www.subito.it/auto/volkswagen-golf-1-4-tgi-5p-executive-bluemotion-potenza-594643246.htm,Volkswagen Golf 1.4 TGI 5p. Executive BlueMotion,10.500 €,02/2016,235900 Km,Metano,Manuale,Euro 6,Berlina,"DEK:[9340506]
Siamo la Concessionaria Volkswagen,Seat,Cupra e Skoda per Potenza(PZ) e Provincia.
Il nostro usato selezionato è:
-Certificato e Garantito 12 mesi con Assistenza Stradale
-Offriamo Finanziamenti Agevolati e Personalizzati
I nostri Consulenti alle vendite sono a disposizione per qualsiasi informazione. 

EQUIPAGGIAMENTI DI SERIE :
8 altoparlanti - Airbag guida, Airbag passeggero - Airbag laterali anteriori - Airbag per la testa anteriori - Airbag per la testa posteriori - Airbag per le ginocchia lato guida - Alette parasole con specchietti di cortesia - Appoggiatesta (3) posteriori - Appoggiatesta anteriori ottimizzati contro il colpo di frusta WOKS - Assetto sportivo - Avvisatore acustico fari accesi - Bracciolo anteriore - Cambio manuale - Cassetto portaoggetti illuminato con serratura - Cassetto portaoggetti sotto i sedili anteriori - Cerchi in lega da 16"" - Chiusura centralizzata con telecomando - Cinture di sicurezza posteriori a tre punti - Climatizzatore automatico bizona ""Climatronic"" - Connectivity Pack - Copertura vano bagagli - Cruise control - Differenziale a limitazione di slittamento elettronico XDS - Display multifunzione ""Plus"" - Dispositivo disattivazione airbag passeggero - ESC+ABS, ASR, EDS, MSR - Executive Pack (Highline) - Fari fendinebbia con luci di svolta statiche - Fatigue Detection - Finitura cromata per bocchette di aereazione - Hill-Holder - Immobilizzatore elettronico - Indicatore pressione pneumatici - Ingresso USB e Aux-In - Maniglie portiere in tinta carrozzeria - Occhielli fermacarico nel vano bagagli - Paraurti in tinta carrozzeria - Piano vano di carico variabile - Predisposizione fissaggio seggiolino bambino norma ""Isofix"" - Predisposizione per telefono cellulare Bluetooth - Pretensionatore cinture anteriori - Radio ""Composition Media"" - Retrovisori termici reg. elettricamente - Rivestimento sedili in Alcantara e tessuto - Schienale posteriore divisibile e ribaltabile separatamente - Sedili anteriori"
https://www.subito.it/auto/fiat-500l-1969-matera-443503670.htm,Fiat 500l - 1969,3.900 €,09/1967,33000 Km,Benzina,Manuale,Pre-Euro,Station Wagon,"Vendo 500 Giardiniera ristutturata 10 anni fa rimasta in garage e rimessa in condizione : freni ,ponpetta di benzina ,dimano; e altro revisione ok
Funzionant ."
https://www.subito.it/auto/skoda-octavia-1-5-dsg-wagon-executive-g-tec-potenza-594644047.htm,Skoda Octavia 1.5 DSG Wagon Executive G-Tec,9.950 €,05/2019,217046 Km,Metano,Automatico,Euro 6,Station Wagon,"DEK:[9351730]
Siamo la Concessionaria Volkswagen,Seat,Cupra e Skoda per Potenza(PZ) e Provincia.
Il nostro usato selezionato è:
-Certificato e Garantito 12 mesi con Assistenza Stradale
-Offriamo Finanziamenti Agevolati e Personalizzati
I nostri Consulenti alle vendite sono a disposizione per qualsiasi informazione. 

EQUIPAGGIAMENTI DI SERIE :
5 poggiatesta regolabili in altezza - Airbag laterali anteriori - Airbag lato conducente e passeggero con disattivazione airbag passeggero - Airbag per la testa a tendina - Airbag per le ginocchia lato conducente - Alloggiamento sotto il sedile del passeggero - Alzacristalli elettrici anteriori - Alzacristalli elettrici posteriori con sicurezza bambini - Apertura automatica della chiusura centralizzata in caso di urto - Attivazione luci di emergenza in caso di urto - Bluetooth - Bracciolo centrale anteriore regolabile con vano Jumbo Box - Cambio meccanico sequenziale a controllo elettronico (DSG) - Cappelliera avvolgibile - Cassetto portaoggetti davanti al sedile del passeggero anteriore - illuminato e climatizzato - Cerchi in lega ALCATRAS 61/2J x 16"" - Chiusura centralizzata con telecomando (2 chiavi pieghevoli) - Cinture di sicurezza anteriori e posteriori a 3 punti (ant. reg. in altezza con pretensionatori) - Climatronic - Climatizzatore automatico a due zone con filtro combinato e sensore umidità - Colore metallizzato o perlato - Colore non metallizzato con sovrapprezzo (Bianco Magnolia 9P9P) - Colore non metallizzato con sovrapprezzo (Rosso Corallo 8T8T) - Colore non metallizzato speciale (Bianco Laser J3J3) - Contagiri e orologio digitale - Cornice e listelli griglia anteriore cromati - Doppio portabicchieri nella consolle centrale - Driver Activity Assistant - dispositivo di riconoscimento della stanchezza del conducente - ESC con ABS, EBV, MSR, ASR, EDS, HBA, DSR, ESBS, TAS, XDS+ e MKB - Fendinebbia anteriori - Fendinebbia posteriori - Ganci appendiabiti sui montanti B - Illuminazione targa a LED - Immobilizer,"
https://www.subito.it/auto/seat-leon-1-0-etsi-110-cv-dsg-businnes-potenza-594699590.htm,Seat Leon 1.0 eTSI 110 CV DSG Businnes,24.900 €,07/2024,,Ibrida,Automatico,Euro 6,Berlina,"DEK:[8482175]
Siamo la Concessionaria Volkswagen,Seat,Cupra e Skoda per Potenza(PZ) e Provincia.
Il nostro usato selezionato è:
-Certificato e Garantito 12 mesi con Assistenza Stradale
-Offriamo Finanziamenti Agevolati e Personalizzati
I nostri Consulenti alle vendite sono a disposizione per qualsiasi informazione. 

EQUIPAGGIAMENTI OPTIONAL :
Cerchi in lega ""Dynamic"" da 17"" - Estensione di garanzia - 2 anni oppure 40.000 km

EQUIPAGGIAMENTI DI SERIE :
ABS - Airbag a tendina - Airbag centrale anteriore - Airbag guida, Airbag passeggero - Airbag laterali anteriori - Altoparlante dedicato sistema SEAT CONNECT - Alzacristalli elettrici anteriori e posteriori - Appoggiatesta anteriori regolabili - Appoggiatesta posteriori - Avvisatore acustico cinture di sicurezza anteriori - Bluetooth con funzione streaming audio e telefono - Cambio meccanico sequenziale a controllo elettornico (DSG) - Cerchi in lega Urban da 16"" - Chiusura centralizzata con telecomando - Climatronic - Controllo della Trazione (ASR) - Controllo elettronico della stabilità (ESP) - Controllo pressione pneumatici - Convenience Pack - Cruise control (Regolatore di velocità) - DAB - ""Digital Audio Broadcasting"" - Fari fendinebbia a LED con luci per funzione cornering - Freno di stazionamento elettrico - Front Assist con funzione City emergency Braking - Illuminazione interna LED - Kessy Go (Sistema di accesso ed avviamento senza chiave) - Lane Assist (sistema di mantenimento della corsia) - Letteratura di bordo in italiano - Limitatore di velocità - Maniglie esterne in colore carrozzeria - Pomello del cambio in pelle - Portabicchiere anteriore - Presa da 12V - Regolazione lombare del sedile conducente - SAFE & Driving Pack M per Navi - SEAT Connect - SEAT Full LED anteriori con Welcome Light, proiezione ""Hola!"" sotto gli specchietti retrovisori est. - SEAT Virtual Cockpit - Sedili anteriori reg. in altezza - Sedili posteriori abbattabili e ripiegabili 1/3 e 2/3 - Sensori di parcheggio pos"
https://www.subito.it/auto/fiat-500-l-potenza-594782820.htm,Fiat 500 L,6.500 €,01/1970,40000 Km,Benzina,- (Cambio),- (Emissioni),- (Tipologia),"Vendo Fiat 500 L , anno 1970 
Tenuta in modo impeccabile. 
Tetto apribile 
Portapacchi 
Documenti originali 
Per informazioni rivolgersi al numero 
+39 338 8660342 
solo messaggi whatsapp"
https://www.subito.it/auto/toyota-urban-cruiser-cruiser-1-d-4d-awd-lounge-potenza-574592298.htm,TOYOTA - Urban Cruiser - Cruiser 1.D-4D AWD Lounge,9.600 €,12/2012,109000 Km,Diesel,Manuale,Euro 5,SUV/Fuoristrada,TOYOTA - Urban Cruiser - Cruiser 1.D-4D AWD Lounge X
https://www.subito.it/auto/peugeot-308-bluehdi-120-s-s-eat6-sw-business-potenza-594699543.htm,Peugeot 308 BlueHDi 120 S&S EAT6 SW Business,7.500 €,05/2017,199870 Km,Diesel,Manuale,Euro 6,Station Wagon,"INFO:POTITO CAPEZZERA
CELL: Mostra numero Chiusura centralizzata
Fendinebbia
Pretensionatore cinture
Appoggiatesta posteriori
Climatizzatore
Vetri elettrici anteriori
Volante regolabile
Cambio automatico
Controllo automatico velocità
Retrovisori ripiegabili elettricamente
Sedile guida regolabile in altezza
Servosterzo
Tergilunotto
Vernice speciale
Vetri elettrici posteriori
Bracciolo sedili anteriori
Computer di bordo
Cerchi in lega
Sedile posteriore sdoppiato
Sensori di parcheggio posteriori"
https://www.subito.it/auto/land-rover-range-rover-sport-2-7-tdv6-se-potenza-586765656.htm,LAND ROVER - Range Rover Sport - 2.7 TDV6 SE,4.400 €,02/2008,250000 Km,Diesel,Sequenziale,Euro 4,SUV/Fuoristrada,"Auto in buone condizioni, vendita per conto di un cliente, no garanzia"
https://www.subito.it/auto/citroen-c5-potenza-594748117.htm,Citroen c5,3.100 €,07/2009,335000 Km,Diesel,- (Cambio),- (Emissioni),Station Wagon,"Scambio Citroen c5 SW cambio automatico .
Valuto qualsiasi proposta."
https://www.subito.it/auto/fiat-grande-punto-2006-potenza-594776324.htm,FIAT Grande Punto - 2006,10.000 €,10/2006,180000 Km,Diesel,Manuale,- (Emissioni),Berlina,"Da autovettura incidentata alla parte anteriore cofano e parsurti, vendo elementi in buono stato quali motore 1.3 td mj completo e cambio, le 4 portiere, il portellone posteriore, la tappezzeria interna, parabrezza anteriore completo di sensore pioggia e specchietto retrovisore, psraurti posteriore con sensiri parcheggio 4 originali, tappetini interni, volante e leva cambio in ottime condizioni in quanto già sostituiti rispetto a quelli originali usando ricambi originali, cerchio di scorta mai usato con copertone 15"", specchietti laterali con sensore temperatura. N. 3 cerchi montati, serbatoio gasolio con pompa cestello. Autoradio, fendinebbia sx, fanali post. Ecc. Chiamarr x info."
https://www.subito.it/auto/hyundai-tucson-2-0-crdi-vgt-active-matera-594800849.htm,Hyundai Tucson 2.0 CRDi VGT Active,3.500 €,03/2007,263000 Km,Diesel,Manuale,Euro 4,SUV/Fuoristrada,"HYUNDAI TUCSON 2.0 DIESEL 4x4
Motore : Diesel 
Cambio : Manuale 
Colore : Nero
Auto locale tenuta in ottime condizioni. 
Eseguita distribuzione, pompa acqua e alternatore a Km 230.000.
Vettura venduta con formula vista e piaciuta.
Per tutto il resto potrete visionare il nostro sito internet www.autogmanolio.com , dove vedrete la nostra azienda e le migliaia di recensioni che parlano di noi, dai social , google, ed altri portali, digitando semplicemente la nostra pagina (AUTOGMANOLIO)."
https://www.subito.it/auto/iveco-daily-35s16a8v-2-3-hpt-plm-tm-furgone-pass-matera-594710744.htm,IVECO Daily 35S16A8V 2.3 HPT PLM-TM Furgone PASS,26.900 €,06/2021,69000 Km,Diesel,Manuale,Euro 6,Altro,"Chilometraggio: 69000
Condizioni: usato
Immatricolazione: 06/2021
Tipologia: Transporter
Carburante: Diesel
Tipo di cambio: Manuale

ABS, Alzacristalli elettrici, Chiusura centralizzata, Controllo trazione, ESP, Filtro antiparticolato, Immobilizzatore elettronico

PRONTA CONSEGNA !! 

Benvenuti su FUINAMOTORS
Fuinamotors è un'azienda che vanta oltre 30 anni di esperienza nel settore della vendita di autoveicoli. Offriamo ai nostri clienti servizi innovativi, utili, e ricchi di valore aggiunto, basandoci sulla qualità dei veicoli proposti. Tanto per i veicoli nuovi che per quelli usati o a Km. 0, offriamo la massima trasparenza con controlli eseguiti meticolosamente dalla nostra officina e con la garanzia offerta sugli stessi. Facilmente raggiungibili in treno a 8 km dalla stazione di Metaponto 
La FUINAMOTORS è anche AUTONOLEGGIO a lungo Termine !!!

Contatti: Mostra numero , Mostra numero Rivenditore FUINA MOTORS"
https://www.subito.it/auto/lancia-ypsilon-1-2-69-cv-5-porte-s-s-gold-potenza-577941032.htm,LANCIA - Ypsilon - 1.2 69 CV 5 porte S&S Gold,6.900 €,02/2014,123000 Km,Benzina,Manuale,Euro 6,Utilitaria,LANCIA - Ypsilon - 1.2 69 CV 5 porte S&S Gold
https://www.subito.it/auto/mercedes-classe-e-250-cdi-coupe-potenza-577738543.htm,MERCEDES - Classe E - 250 CDI Coupé,9.700 €,01/2010,175000 Km,Diesel,Automatico,Euro 5,Coupé,MERCEDES - Classe E - 250 CDI CoupÃ BlueEFFICIENCY Avantg
https://www.subito.it/auto/alfa-romeo-156-2-serie-2004-potenza-594632004.htm,ALFA ROMEO 156 2ª serie - 2004,1.000 €,05/2004,353768 Km,Diesel,Manuale,Euro 4,Station Wagon,Vendo alfa 156 SW sostituito radiatore- tubi turbina frizione fatta nel 2021 sedile lato guida un po' da riparare la pelle sullo schienale ma x il resto è integro
https://www.subito.it/auto/audi-a4-4-serie-2015-potenza-594926824.htm,AUDI A4 4ª serie - 2015,12.999 €,03/2015,198000 Km,Diesel,Automatico,Euro 5,Berlina,possibilità di finanziamento
https://www.subito.it/auto/land-rover-discovery-2-serie-2001-potenza-595036538.htm,LAND ROVER Discovery 2ª serie - 2001,6.500 €,03/2001,223000 Km,Diesel,Manuale,- (Emissioni),SUV/Fuoristrada,"Vendo Land Rover Discovery del 2001, macchina perfetta.
Solo contatti telefonici 3332192152"
https://www.subito.it/auto/innocenti-small-500-990-1991-potenza-594568973.htm,INNOCENTI Small 500/990 - 1991,2.500 €,11/1991,166000 Km,Benzina,Manuale,Euro 1,Utilitaria,VENDO INNOCENTI SMALL 990 SE....ANNO 91...MOTORE DAIHATSU 1000 BENZINA 53 CAVALLI... 3 CILINDRI A CARBURATORE ...CONSUMI BASSI...166 MILA KILOMETRI ORIGINALI ...PRIMA VERNICE ...CUSCINETTI RUOTA E BRACCETTI APPENA FATTI....VETRI ELETTRICI...ACCENDI SIGARI...AUTORADIO JVC...INFO WHATSAPP AL 3286671230
