url,brand_model,price,year,mileage,fuel_type,transmission,emission_standard,body_type,description
https://www.subito.it/auto/bmw-serie-3-g20-2022-berlina-320d-mhev-48-u12292-teramo-602422970.htm,BMW Serie 3 G20 2022 Berlina - 320d mhev 48 U12292,46.500 €,04/2024,24444 Km,Ibrida,Automatico,Euro 6,Berlina,"Optional:
- Assistente di attenzione alla guida
- Specchietti retrovisori esterni con calotta verniciata in tinta carrozzeria e base nero opaca
- Badge con nome modello sul portellone posteriore lato destro
- Sedili per 5 passeggeri
- Controller iDrive nella consolle centrale con tasti per selezione diretta funzioni
- Controllo dinamico di stabilità DSC con funzioni estese
- Badge laterale ""M""
- Fissaggio Isofix per sedili posteriori esterni
- Avvisatore acustico bitonale
- Maniglie esterne delle portiere in tinta carrozzeria
- Serbatoio con capacità maggiorata
- Cerchi in lega leggera da 18"", styling a doppi raggi n° 848 M bicolore con pneumatici misti
- Porta bevande nella console centrale
- Sistema di Start/Stop automatico
- Servotronic
- Paraurti in tinta carrozzeria
- Presa di corrente da 12V nella console centrale
- Bulloni antifurto per cerchi in lega
- Cambio automatico sportivo Steptronic a 8 rapporti con paddle al volante
- Indicatore pressione pneumatici
- Specchietti retrovisori esterni regolabili elettricamente e riscaldati
- Alzacristalli elettrici
- Comandi multifunzione al volante
- Terminali di scarico cromati
- Tappettini in velluto
- Pacchetto specchietti interno ed esterni
- Specchietto retrovisore interno con funzione anabbagliante automatica
- Sistema di carico passante con schienale del sedile posteriore abbattibile 40:20:40
- Freno di stazionamento elettronico
- Sedili sportivi
- Pacchetto portaoggetti
- Modanatura interna Aluminium Rhombicle Anthracite
- Sensori di parcheggio (PDC) (anteriore e posteriore)
- Sensore pioggia
- Climatizzatore automatico trizona
- Cruise Control con funzione freno
- Active Guard Plus
- Disattivazione Airbag Passeggero
- Brake Assist System
- Radio DAB
- Fari anteriori LED
- BMW Intelligent Emergency Call
- BMW Connected Packages professional
- BMW Live Cockpit Plus
- Widescreen Display
- Assetto sportivo M ribassato di 10mm
- Volante sportivo M con comandi multi"
https://www.subito.it/auto/peugeot-2008-1-2-puretech-allure-navi-pack-s-chieti-602396568.htm,Peugeot 2008 1.2 puretech Allure Navi Pack s&...,18.900 €,07/2020,38177 Km,Benzina,Manuale,Euro 6,SUV/Fuoristrada,"DEK:[9599061]
Rif. 35515
Optional principali:
Navigatore satellitare
Telecamera posteriore
Sensori di parcheggio anteriori e posteriori
Cerchi in lega
Climatizzatore automatico
Volante multifunzione
Predisposizione connessione smartphone

Prezzo SEMPRE VALIDO con qualsiasi forma di acquisto (Non vincolato a formule finanziarie)
 
SECONDLIFE è il BRAND dedicato ad auto usate certificate, km0 e aziendali.
 
TUTTE le nostre auto sono certificate dagli Standard di casa madre oppure dal nostro Standard di Certificazione: il ""SECONDLIFE Approved"" composto da 122 controlli tecnici.

Elevati Standard qualitativi ci permettono di offrire ai nostri clienti:
* 30 giorni di Garanzia Soddisfatti o Rimborsati;
* Prezzo Fisso e Competitivo non vincolato a formule finanziarie;
* Garanzia estendibile fino a 5 anni;
* Pacchetto Manutenzione fino a 5 anni;
* Finanziamento con Valore Futuro Garantito;
* Consegna a domicilio; 

Siamo concessionaria ufficiale:
* Audi Prima Scelta :plus;
* Volkswagen Usato Certificato;
* Seat Usato Certificato;
* Toyota Approved;
* Lexus Select;
* Spoticar;
* Nissan Collection;
* Kia Usato Certificato.

Una volta scelta la tua auto usata ti invitiamo sempre a telefonare così da verificare la disponibilità fisica della vettura nella tua sede di riferimento:

* Roma, Via Tiburtina 779
* San Giovanni Teatino, Via Adige 15
* San Salvo, Via Piane Sant'Angelo 202
* Vasto, Via Giuseppe Impastato 1
* Lanciano, Contrada Santa Calcagna
* Campobasso, Via Arturo Giovannitti 10


I nostri consulenti saranno a tua disposizione anche ONLINE, abbiamo oltre 1000 auto in stock e siamo sicuri di avere l'auto giusta per te! 
 
Come puoi contattarci:
 
Servizio Clienti: Mostra numero Live Chat: www.secondlifeauto.it
 
Sito web: www.secondlifeauto.it
 
Facebook: https://it-it.facebook.com/SecondLifeAuto/
 
Instagram: https://www.instagram.com/secondlifeauto

Nota Bene: La dotazione tecnica, le foto e gli accessori indi"
https://www.subito.it/auto/lancia-lybra-1-8-gpl-perfetta-chieti-602390666.htm,Lancia lybra 1.8 gpl perfetta,2.200 €,04/2001,298000 Km,Gpl,Manuale,Euro 4,Berlina,"VENDO LANCIA LYBRA CON IMPIANTO GPL GIA REVISIONATO E COLLAUDATO 
MACCHINA SEMPRE TAGLIANDATA NESSUN LAVORO DA EFFETTUARE GOMME QUASI NUOVE PER QUALSIASI INFORMAZIONE CHIAMARE AL 392 9636464"
https://www.subito.it/auto/mercedes-classe-b-t246-242-2016-l-aquila-602403935.htm,MERCEDES Classe B (T246/242) - 2016,9.500 €,07/2016,190000 Km,Diesel,Manuale,- (Emissioni),Monovolume,"Mercedes Classe B d 180 allestimento SPORT 
Macchina tenuta perfettamente, unico proprietario! 
Senza nessun graffio, gli interni sono come nuovi. 
Ci ho sempre tenuto moltissimo quindi la macchina è come se fosse nuova.
Vendo per passare ad un modello differente. 
9500 €"
https://www.subito.it/auto/lancia-ypsilon-1-0-firefly-70cv-hybrid-gold-plus-pescara-602383794.htm,Lancia Ypsilon 1.0 FireFly 70cv Hybrid Gold Plus,13.490 €,05/2023,17900 Km,Ibrida,Manuale,Euro 6,City Car,"PREZZO PROMO CON FINANZIAMENTO DI EURO 10.000,00 DA RESTITUIRE IN 48 RATE DA EURO 267,00 (il costo effettivo del finanziamento considerando lo sconto dei 1000,00 euro e' pari a € 1816,00 !!!)IL FINANZIAMENTO NON È OBBLIGATORIO PER L'ACQUISTO DELL'AUTO!
IL PREZZO DELL'AUTO ACQUISTANDO SENZA SCONTO PER IL FINANZIAMENTO E' DI EURO 14.490,00
Auto aziendale in ottime condizioni .La vettura sarà consegnata con la manutenzione regolarmente effettuata e documentata. Effettuiamo permute ed acquistiamo il vostro usato, Per ulteriori info non esitate a contattarci. LE AUTO SONO REALMENTE DISPONIBILI PRESSO I NOSTRI PIAZZALI, PER UN MIGLIOR SERVIZIO SI CONSIGLIA DI TELEFONARE PER VERIFICARNE LA DISPONIBILITA' E FISSARE APPUNTAMENTO.



N.B.La dotazione tecnica e gli accessori indicati nella presente scheda vanno sempre verificati sul veicolo in oggetto presso la ns sede .


ABS
Airbag laterali
Chiusura centralizzata
Fendinebbia
Airbag per la testa
Isofix
Immobilizzatore elettronico
Airbag guida
Airbag passeggero
Chiave con transponder
Controllo elettronico della stabilità
Immobilizzatore
Controllo elettronico della trazione
Luci diurne LED
Appoggiatesta posteriori
Climatizzatore
Retrovisori elettrici termici
Vetri elettrici anteriori
Volante regolabile
Hill Holder
Volante in pelle
Indicatore temperatura esterna
Retrovisori elettrici
Sedile guida regolabile in altezza
Servosterzo
Vetri elettrici posteriori
Start/Stop Automatico
Supporto lombare
Volante multifunzione
Autoradio
Bluetooth
Radio DAB
Lettore MP3
Computer di bordo
USB
Navigatore satellitare
Connessione dati
Controllo vocale
Sistema di navigazione
Touch screen
Vivavoce
Cambio manuale
Cerchi in lega
Sensori di parcheggio posteriori
Telecamera posteriore"
https://www.subito.it/auto/lancia-ypsilon-1-0-firefly-5p-s-s-hybryd-gold-chieti-602359764.htm,LANCIA - Ypsilon - 1.0 FireFly 5p.S&S Hybryd Gold,16.900 €,09/2024,,Ibrida,Manuale,Euro 6,Berlina,"La concessionaria #automotivepescara, propone in vendita, Lancia Ypsilon 1.0 Hybrid Gold, Km0.

Prezzo 16.900,00 euro con possibilità di finanziamento e leasing.

Per ulteriori informazioni, siamo a disposizione al Mostra numero AUTOMOTIVE PESCARA"
https://www.subito.it/auto/volkswagen-new-beetle-1-9-tdi-teramo-602348554.htm,Volkswagen New Beetle 1.9 TDI,4.900 €,12/2000,110000 Km,Diesel,Manuale,Euro 3,Berlina,"Motore ALH, appena sostituito con 110.000 km, il più affidabile e apprezzato tra i motori diesel della sua categoria. Robusto, economico nei consumi e dalla lunga durata.
Distribuzione completa appena eseguita.
Frizione e volano nuovi.
Tagliando completo di tutti i filtri, e tutti i liquidi, appena eseguito.
Vernice perfetta. 
Aria condizionata ricaricata.
Freni nuovi, pastiglie nuove, e sospensioni revisionate.
Cerchi Santamonica da 17"" e Bridgestone Turanza 225-45/17 omologate su libretto.
Regalo 4 cerchi in lamiera neri originali da 16"".
Rarissima con tetto apribile elettrico.
Cielo in ottime condizioni come gli interni.
Caricatore CD nel bagagliaio. 
Cuffia cambio in pelle, nuova.
Doppia chiave.
Iscrivibile ASI.
Auto disponibile dopo metà giugno.
Prima farò con lei un altro viaggetto."
https://www.subito.it/auto/audi-a3-sedan-35-2-0-tdi-s-line-edition-s-tronic-chieti-602341471.htm,Audi A3 Sedan 35 2.0 tdi S line edition s-tronic,48.252 €,2025,,Diesel,Automatico,Euro 6,Berlina,"Veicolo nuovo non immatricolato. 

DEK:[9464488]
Le immagini dell'auto raffigurata e la dotazione degli accessori sono solo indicative e non rappresentano un impegno contrattuale."
https://www.subito.it/auto/hyundai-tucson-1-6-hev-exellence-lounge-pack-chieti-602341850.htm,Hyundai Tucson 1.6 hev Exellence Lounge Pack ...,27.900 €,03/2021,40822 Km,Ibrida,Automatico,Euro 6,SUV/Fuoristrada,"DEK:[9599045]
Rif. 41917
Optional principali:
Navigatore satellitare
Telecamera posteriore
Sensori di parcheggio anteriori e posteriori
Volante multifunzione con leve cambio
Cerchi in lega
Predisposizione connessione smartphone
Cambio automatico
Cluster SuperVision TFT LCD da 10.25""
Fari led

Prezzo SEMPRE VALIDO con qualsiasi forma di acquisto (Non vincolato a formule finanziarie)
 
SECONDLIFE è il BRAND dedicato ad auto usate certificate, km0 e aziendali.
 
TUTTE le nostre auto sono certificate dagli Standard di casa madre oppure dal nostro Standard di Certificazione: il ""SECONDLIFE Approved"" composto da 122 controlli tecnici.

Elevati Standard qualitativi ci permettono di offrire ai nostri clienti:
* 30 giorni di Garanzia Soddisfatti o Rimborsati;
* Prezzo Fisso e Competitivo non vincolato a formule finanziarie;
* Garanzia estendibile fino a 5 anni;
* Pacchetto Manutenzione fino a 5 anni;
* Finanziamento con Valore Futuro Garantito;
* Consegna a domicilio; 

Siamo concessionaria ufficiale:
* Audi Prima Scelta :plus;
* Volkswagen Usato Certificato;
* Seat Usato Certificato;
* Toyota Approved;
* Lexus Select;
* Spoticar;
* Nissan Collection;
* Kia Usato Certificato.

Una volta scelta la tua auto usata ti invitiamo sempre a telefonare così da verificare la disponibilità fisica della vettura nella tua sede di riferimento:

* Roma, Via Tiburtina 779
* San Giovanni Teatino, Via Adige 15
* San Salvo, Via Piane Sant'Angelo 202
* Vasto, Via Giuseppe Impastato 1
* Lanciano, Contrada Santa Calcagna
* Campobasso, Via Arturo Giovannitti 10


I nostri consulenti saranno a tua disposizione anche ONLINE, abbiamo oltre 1000 auto in stock e siamo sicuri di avere l'auto giusta per te! 
 
Come puoi contattarci:
 
Servizio Clienti: Mostra numero Live Chat: www.secondlifeauto.it
 
Sito web: www.secondlifeauto.it
 
Facebook: https://it-it.facebook.com/SecondLifeAuto/
 
Instagram: https://www.instagram.com/secondlifeauto

Not"
https://www.subito.it/auto/volkswagen-golf-1-4tsi-l-aquila-602359071.htm,Volkswagen Golf 1.4TSI,6.999 €,04/2010,115 Km,Benzina,Manuale,- (Emissioni),- (Tipologia),"Vendo Golf VI con motore 1.4 TSI da 122cv del 2010 con all'attivo circa 115mila km. Macchina che non ha mai dato alcun problema, il motore è silenziosissimo ed emette 0 vibrazioni regalando ottime emozioni di guida. Negli ultimi due mesi ho provveduto a fare revisione, tagliando (presso officina ufficiale Volkswagen) e cambio gomme, sostituendo tutti e quattro gli pneumatici con delle gomme 4stagioni di prima fascia.
Per ulteriori informazioni non esitate a scrivermi su WhatsApp al numero 3403164976, possibilmente no chiamate."
https://www.subito.it/auto/toyota-rav4-v-2019-rav4-2-5-vvt-ie-h-active-2wd-teramo-602355722.htm,TOYOTA Rav4 V 2019 - Rav4 2.5 vvt-ie h Active 2wd,24.900 €,10/2019,78197 Km,Ibrida,Automatico,Euro 6,SUV/Fuoristrada,"Optional:
- ABS
- Kit Riparazione Pneumatici
- Freno di stazionamento elettrico (EPB)
- Sistema di monitoraggio pressione pneumatici
- Volante regolabile in altezza e profondità
- Airbag SRS laterali
- Dispositivo Follow Me Home
- Bracciolo posteriore
- Specchietto retrovisore interno elettrocromatico
- Luci diurne a LED
- Luci posteriori a LED
- Pomello del cambio rivestito in pelle
- Computer Di Bordo Multifunzione
- Copertura vano bagagli
- Airbag SRS ginocchia lato guida
- Telecamera posteriore di assistenza al parcheggio
- 3 anni o 100.000 km
- Climatizzatore automatico bi-zona
- Assistenza alla partenza in salita (HAC)
- Sistema di ritenuta ISOFIX
- Controllo della trazione (TRC)
- Schienale posteriore abbattibile 60/40 (regolabile in inclinazione)
- EBD
- Interni in tessuto
- Cassetto portaoggetti (con serratura)
- Cinture di sicurezza anteriori regolabili in altezza con pretensionatore e limitatore di forza
- Servosterzo elettrico ad assistenza variabile (EPS)
- Barre anti-intrusione nelle portiere
- Sensori Di Parcheggio Posteriori
- Alette parasole con specchietto e luce di cortesia
- Barre longitudinali sul tetto
- Airbag SRS frontali
- PACK LOYALTY LISTINO 2280 PROMO 600 DISP
- KIT TAPPETINI GOMMA
- Kit Confort e Sicurezza
- 4 freni a disco autoventilanti
- BA
- airbag SRS tendina anteriori e posteriori
- Toyota Safety Sense 2.0
- Cerchi in lega da 17"" Silver con pneumatici 225/65 R17
- Retrovisori esterni regolabili, ripiegabili e riscaldabili elettricamente
- Retrovisori esterni con funzione ""Auto-Fold""
- Sensore crepuscolare e pioggia
- Battitacco cromato ""HYBRID""
- Display multi-informazioni con schermo a colori da 7&apos;&apos;
- Drive Mode Select a 3 modalità (Eco, Normal, Sport)
- Prese di ricarica USB nell&apos;abitacolo: 1 nel cruscotto, 2 posteriori
- Rivestimento cielo abitacolo grigio
- Sistema multimediale Toyota Touch 3
- Volante in pelle con comandi multifunzione (Audio, Bluetooth, i-A"
https://www.subito.it/auto/audi-a4-avant-2-0-tdi-143cv-211-672-km-perfetta-teramo-602378315.htm,Audi A4 Avant 2.0 TDI 143cv 211.672 km PERFETTA,8.900 €,07/2008,211672 Km,Diesel,Manuale,Euro 4,Station Wagon,"Audi A4 Avant 2.0 TDI 105 kw 143cv.
Anno di prima immatricolazione 09.07.2008.
Chilometraggio percorso 211.672 km.
Vettura bellissima di carrozzeria.
Internamente lavata e sanificata.
Cinta della distribuzione eseguita a 167.270 km.
Ultimo tagliando a 201.440 km .
Doppie chiavi.
Pneumatici nuovi KLEBER.
Lista revisioni : 
26.06.2018 a 135.704 km
26.01.2021 a 164.248 km
25.01.2023 a 189.410 km
Targa : GL926TE vecchia targa (DR378LG)
Telaio : WAUZZZ8K69A039722

ABS
Chiusura centralizzata
Fendinebbia
Pretensionatore cinture
Airbag per la testa
Fari anteriori allo xeno (a scarica di gas)
Fari adattativi
Isofix
Airbag guida
Airbag passeggero
Controllo elettronico della stabilità
Immobilizzatore
Controllo elettronico della trazione
Fari anteriori a LED
Luci diurne LED
Sistema di controllo pressione pneumatici
Climatizzatore
Correttore assetto fari
Retrovisori elettrici termici
Sensore luci
Controllo automatico clima
Volante in pelle
Indicatore temperatura esterna
Retrovisori elettrici
Retrovisori ripiegabili elettricamente
Sedile guida regolabile in altezza
Servosterzo
Bracciolo sedili anteriori
Sensore di luminosità
Volante multifunzione
Bluetooth
Lettore MP3
Computer di bordo
Connessione dati
Lettore CD
Vivavoce
Cambio manuale
Cerchi in lega
Sedile posteriore sdoppiato
Sensori di parcheggio posteriori
Sensori Anteriori

Garanzia.
per info Mostra numero Vincenzo Tosi."
https://www.subito.it/auto/jaguar-x-type-teramo-602353240.htm,Jaguar X type,1.500 €,06/2003,120000 Km,- (Carburante),- (Cambio),- (Emissioni),- (Tipologia),"JAGUAR X TYPE
anno 2003, Jaguar turbo diesel, 2000 cc, si accettano permute solo con autocarri patente b, motore sostituito con 120000 km verificabili con test compressione motore, lunghezza veicolo:4,672 m, larghezza veicolo: 1,789 m, consegnamo i furgoni e qualsiasi mezzo patente b anche sulle isole Sardegna a casa del cliente"
https://www.subito.it/auto/peugeot-2008-gt-line-bluehdi-130-eat8-chieti-602375652.htm,Peugeot 2008 gt line BlueHDi 130 eat8,21.000 €,11/2020,57000 Km,Diesel,Automatico,Euro 6,SUV/Fuoristrada,"Vendo Peugeot 2008 bianco perla con tettuccio nero, motore diesel 1500 da 131 cv cambio automatico 8 rapporti, allestimento GT line con interni in pelle e tessuto, cerchi da 18"" black Evissa, retrocamera 360 gradi, sensori di parcheggio anteriori e posteriori, palette al volante, abbaglianti automatici, Cruise control adattivo, riconoscimento segnaletica stradale, frenata assistita, mantenimento corsia, schermo da 10 pollici con navigation pack e altro.
Perfetta in tutto, sia di carrozzeria che di interni e mai avuto alcun problema.
57 mila km certificati (tutti i tagliandi sono stati eseguiti regolarmente in officina Peugeot). Scadenza bollo a settembre, scadenza revisione a febbraio 2027.
Consumi medi 18,5 km/l.
Vendo a malincuore per poco utilizzo avendo la macchina aziendale.
Prezzo trattabile se realmente interessati.
Per qualsiasi info contattatemi al 3493162176
Nico"
https://www.subito.it/auto/peugeot-2008-1-2-puretech-allure-pack-s-s-130cv-chieti-602341963.htm,Peugeot 2008 1.2 puretech Allure Pack s&s 130cv,18.500 €,03/2022,47199 Km,Benzina,Manuale,Euro 6,SUV/Fuoristrada,"DEK:[9599057]
Rif. 44663
Optional principali:
Telecamera posteriore
Sensori di parcheggio posteriori
Cerchi in lega
Volante multifunzione
Climatizzatore automatico

Prezzo SEMPRE VALIDO con qualsiasi forma di acquisto (Non vincolato a formule finanziarie)
 
SECONDLIFE è il BRAND dedicato ad auto usate certificate, km0 e aziendali.
 
TUTTE le nostre auto sono certificate dagli Standard di casa madre oppure dal nostro Standard di Certificazione: il ""SECONDLIFE Approved"" composto da 122 controlli tecnici.

Elevati Standard qualitativi ci permettono di offrire ai nostri clienti:
* 30 giorni di Garanzia Soddisfatti o Rimborsati;
* Prezzo Fisso e Competitivo non vincolato a formule finanziarie;
* Garanzia estendibile fino a 5 anni;
* Pacchetto Manutenzione fino a 5 anni;
* Finanziamento con Valore Futuro Garantito;
* Consegna a domicilio; 

Siamo concessionaria ufficiale:
* Audi Prima Scelta :plus;
* Volkswagen Usato Certificato;
* Seat Usato Certificato;
* Toyota Approved;
* Lexus Select;
* Spoticar;
* Nissan Collection;
* Kia Usato Certificato.

Una volta scelta la tua auto usata ti invitiamo sempre a telefonare così da verificare la disponibilità fisica della vettura nella tua sede di riferimento:

* Roma, Via Tiburtina 779
* San Giovanni Teatino, Via Adige 15
* San Salvo, Via Piane Sant'Angelo 202
* Vasto, Via Giuseppe Impastato 1
* Lanciano, Contrada Santa Calcagna
* Campobasso, Via Arturo Giovannitti 10


I nostri consulenti saranno a tua disposizione anche ONLINE, abbiamo oltre 1000 auto in stock e siamo sicuri di avere l'auto giusta per te! 
 
Come puoi contattarci:
 
Servizio Clienti: Mostra numero Live Chat: www.secondlifeauto.it
 
Sito web: www.secondlifeauto.it
 
Facebook: https://it-it.facebook.com/SecondLifeAuto/
 
Instagram: https://www.instagram.com/secondlifeauto

Nota Bene: La dotazione tecnica, le foto e gli accessori indicati nella presente scheda potrebbero non coincidere con l'effettivo equipag"
https://www.subito.it/auto/renault-clio-sporter-dci-8v-90cv-edc-start-stop-en-teramo-602367191.htm,Renault Clio Sporter dCi 8V 90CV EDC Start&Stop En,9.900 €,08/2018,85000 Km,Diesel,Sequenziale,Euro 6,Station Wagon,"Bellissima ottime condizioni cambio automatico valutazione permute e finanziamento telecamera posteriore ABS
Airbag laterali
Chiusura centralizzata
Fendinebbia
Airbag guida
Airbag passeggero
Chiave con transponder
Controllo elettronico della stabilità
Climatizzatore
Correttore assetto fari
Vetri elettrici anteriori
Volante regolabile
Cambio automatico
Controllo automatico velocità
Retrovisori elettrici
Sedile guida regolabile in altezza
Servosterzo
Radio DAB
Computer di bordo
Cerchi in lega
Sensori di parcheggio posteriori"
