url,brand_model,price,year,mileage,fuel_type,transmission,emission_standard,body_type,description
https://www.subito.it/auto/una-bomba-mercedes-a-180-automatic-sport-perugia-600462052.htm,""" UNA BOMBA "" Mercedes A 180 Automatic Sport",19.990 €,01/2019,116000 Km,Diesel,Sequenziale,Euro 6,Berlina,"""UNA VERA BOMBA "" questa MERCEDES CLASSE A 180 CDI mod. SPORT AUTOMATICA quasi una FULL OPTIONAL di colore GRIGIO FUME' Metalizzato . originale Mercedes , Schermo 12 Pollici a colori con Navi integrato ... VIRTUAL COCKPIT 5 porte .... PADDLE AL VOLANTE , FARI FULL LED ....
Interni bellissimi in Pelle , con 116 .000 km originalissimi e dimostrabili in qualsiasi centro Mercedes UNICOPROPIETARIO, UNA SIGNORA MOLTO PRECISA Tenuta sempre Garage e con Moltissima Cura ..... immatricolata 12/2018 , Auto Bella e altrettanto Sicura su Strada .... Spaziosissima e silenziosa , UNA SPORTIVA ed ELEGANTE insieme ... da VEDEREEEE e PROVAREEEE ... ADATTA ANCHE PER NEOPATENTATI ........

Carrozzeria senza difetti , Lucida e senza bozze , Mai incidentata , e mai riverniciata . "" PICCOLI SEGNI DA PARCHEGGIO CHE VERRANNO RIPRISTINATI "" Interni in pelle e vellutino colore NERO Bellissimi , Puliti , non strappati , non usurati , Tappezzeria Perfetta , lavata e non usurata .....
Motore e Meccanica una Vera Bomba , sempre tagliandata da programma , , ultimo Tagliando a Novembre 2024 , olio , filtri e pasticche dei freni cambiate presso Officina Autorizzata .
"" GARANZIA 12 MESI Convenzionale ""

Visibile a Assisi , Anche con vostro Meccanico di fiducia o Esperto , Qualsiasi prova o confronto per questa Auto , dalle condizioni Generali pari ad un Nuovo . Ulteriori foto su Watsapp o informazioni al Mostra numero"
https://www.subito.it/auto/mg-zs-mg-luxury-gpl-perugia-601338389.htm,MG ZS MG Luxury GPL,18.400 €,06/2025,,Gpl,Manuale,Euro 6,Altro,"Chilometraggio: 0
Condizioni: nuovo
Immatricolazione: 06/2025
Tipologia: Altro
Carburante: Benzina/GPL
Tipo di cambio: Manuale



SPESE DI COSNEGNA ESCLSUE DAL PREZZO Importo comprensivo di bonus finanziamento agevolato (termini, condizioni e note legali disponibili in concessionaria)
Tutte le nostre offerte le trova sul nostro portale: sitoweb SIAMO SPECIALIZZATI NELLA VENDITA IN TUTTA ITALIA CON CONSEGNA A DOMICILIO. Il Nostro TEAM è a Vostra completa disposizione per darvi tutte le informazioni necessarie, per seguirvi nell'acquisto a distanza, per fissare un appuntamento, per poter provare e visionare dal Vivo l'autovettura.

Il nostro annuncio è compilato con il massimo scrupolo e attenzione, tuttavia potrebbe capitare che la descrizione del Il prezzo è stato calcolato utilizzando tutte le campagne commerciali a disposizione disponibili per professionisti con incentivo ritiro permuta o rottamazione. 


Infoline Mostra numero Rivenditore AMBROSI SPA"
https://www.subito.it/auto/jaecoo-j7-1-6t-premium-2wd-perugia-601335932.htm,JAECOO J7 1.6T PREMIUM 2WD,26.900 €,06/2025,13500 Km,Benzina,Automatico,Euro 6,Altro,"Chilometraggio: 13500
Condizioni: usato
Immatricolazione: 06/2025
Tipologia: Altro
Carburante: Benzina
Tipo di cambio: Automatico



SPESE DI CONSEGNA ESCLUSE DAL PREZZO Importo comprensivo di bonus finanziamento agevolato (termini, condizioni e note legali disponibili in concessionaria)
Tutte le nostre offerte le trova sul nostro portale: sitoweb Infoline0756970511-Concessionaria autorizzata vendita e assistenza Volvo, Jaguar,Land Rover,Subaru,BMW e Mini. Invitiamo la clientela a contattare l' AmbrosiSpa per informazioni sulle vetture.Specializzati nella vendita e consegna in tutta Italia VETTURA KM0: N.B.: Al prezzo esposto è stato calcolato utilizzando tutte le campagne commerciali a disposizione. Ambrosi Spa declina ogni responsabilità per eventuali involontarie incongruenze nell'annuncioche non rappresentano in alcun modo un impegno contrattuale
Rivenditore AMBROSI SPA"
https://www.subito.it/auto/mg-zs-mg-luxury-gpl-perugia-601337422.htm,MG ZS MG Luxury GPL,18.400 €,06/2025,,Gpl,Manuale,Euro 6,Altro,"Chilometraggio: 0
Condizioni: nuovo
Immatricolazione: 06/2025
Tipologia: Altro
Carburante: Benzina/GPL
Tipo di cambio: Manuale



SPESE DI CONSEGNA ESCLUSE DAL PREZZO Importo comprensivo di bonus finanziamento agevolato (termini, condizioni e note legali disponibili in concessionaria)
Tutte le nostre offerte le trova sul nostro portale: sitoweb SIAMO SPECIALIZZATI NELLA VENDITA IN TUTTA ITALIA CON CONSEGNA A DOMICILIO. Il Nostro TEAM è a Vostra completa disposizione per darvi tutte le informazioni necessarie, per seguirvi nell'acquisto a distanza, per fissare un appuntamento, per poter provare e visionare dal Vivo l'autovettura.

Il nostro annuncio è compilato con il massimo scrupolo e attenzione, tuttavia potrebbe capitare che la descrizione del Il prezzo è stato calcolato utilizzando tutte le campagne commerciali a disposizione disponibili per professionisti con incentivo ritiro permuta o rottamazione. 


Infoline Mostra numero Rivenditore AMBROSI SPA"
https://www.subito.it/auto/mg-zs-mg-luxury-gpl-perugia-601336034.htm,MG ZS MG Luxury GPL,18.400 €,06/2025,,Gpl,Manuale,Euro 6,Altro,"Chilometraggio: 0
Condizioni: nuovo
Immatricolazione: 06/2025
Tipologia: Altro
Carburante: Benzina/GPL
Tipo di cambio: Manuale



SPESE DI CONSEGNA ESCLUSE DAL PREZZO Importo comprensivo di bonus finanziamento agevolato (termini, condizioni e note legali disponibili in concessionaria)
Tutte le nostre offerte le trova sul nostro portale: sitoweb SIAMO SPECIALIZZATI NELLA VENDITA IN TUTTA ITALIA CON CONSEGNA A DOMICILIO. Il Nostro TEAM è a Vostra completa disposizione per darvi tutte le informazioni necessarie, per seguirvi nell'acquisto a distanza, per fissare un appuntamento, per poter provare e visionare dal Vivo l'autovettura.

Il nostro annuncio è compilato con il massimo scrupolo e attenzione, tuttavia potrebbe capitare che la descrizione del Il prezzo è stato calcolato utilizzando tutte le campagne commerciali a disposizione disponibili per professionisti con incentivo ritiro permuta o rottamazione. 


Infoline Mostra numero Rivenditore AMBROSI SPA"
https://www.subito.it/auto/cupra-formentor-perugia-601374621.htm,CUPRA Formentor,28.500 €,11/2023,16100 Km,Benzina,Automatico,Euro 6,Altro,"Auto con all'attivo 16 100 km.
Immatricolata 11/2023
1.5 TSI 110KW 150CV
Solo se realmente interessati,altre foto in privato"
https://www.subito.it/auto/opel-zafira-tourer-eco-fuel-perugia-601388797.htm,Opel Zafira Tourer Eco Fuel,5.900 €,05/2013,235000 Km,Metano,Manuale,Euro 6,Monovolume,"Auto omologata Monofuel (esente dal bollo in alcune regioni ed in altre paga solo 50€ di bollo all'anno per sempre). Molto comoda e spaziosa, dotata di 7 comodi posti e molto economica, con un pieno di metano 30e percorre 500km!!
Diversi lavori eseguiti di recente, auto pronta all'uso senza alcun lavoro da fare!
Prezzo trattabile.
Si offre e si richiede massima serietà.

***** Possibilità di valutare e ritirare la vostra auto usata in permuta *****

Per qualsiasi ulteriore informazione o per appuntamento chiamatemi al 335/333.444 (o su WhatsApp)"
https://www.subito.it/auto/fiat-500l-1-3-multijet-95-cv-mirror-city-cross-perugia-601356583.htm,Fiat 500L 1.3 Multijet 95 CV Mirror City Cross,11.900 €,02/2019,79000 Km,Diesel,Manuale,Euro 6,Monovolume,"AUTO in PERFETTE condizioni!!!! OK PER NEOPATENTATI
Tagliandata e certificata
Si valutano permute, ritiriamo auto usate o da rottamare.
Contattateci per richiedere una valutazione del vostro usato in modo semplice e preciso.
Soluzioni finanziare per ogni esigenza, finanziamenti totali o parziali, tassi agevolati.
Possibilità di consegna del veicolo in tutta Italia.
N.B. IL PREZZO E' ESCLUSO DI PASSAGGIO E SPESE DI AGENZIA
per informazioni contattare:
Sergio Mariotti Mostra numero Andrea Bendini Mostra numero *Ricordiamo che la dotazione tecnica e gli optional potrebbero, in
alcuni casi, differire dall'effettivo equipaggiamento della vettura.
Assisi Motori Srl declina ogni responsabilità per eventuali involontarie
incongruenze, che non rappresentano un impegno contrattuale.

ACQUISTIAMO OGNI TIPO DI VETTURA, PAGAMENTO IMMEDIATO ANCHE SENZA OBBLIGO DI ACQUISTO DA PARTE VOSTRA.

WWW.ASSISIMOTORI.IT"
https://www.subito.it/auto/citroen-c4-picasso-2009-terni-601373753.htm,CITROEN C4 Picasso - 2009,4.000 €,04/2009,180000 Km,Diesel,Manuale,- (Emissioni),Monovolume,"Auto in ottime condizioni. Manutenzione fatta. Consumi bassissimi ,interni perfetti"
https://www.subito.it/auto/ssangyong-korando-1-6-diesel-2wd-dream-perugia-601304762.htm,Ssangyong Korando 1.6 Diesel 2WD Dream,13.800 €,06/2020,92700 Km,Diesel,Manuale,Euro 6,Station Wagon,"OFFERTA USATO NEW MOTOR PERUGIA
KG MOBILITY Korando - Spazio, Comfort e Affidabilità!
Modello: Korando
[?] Immatricolazione: 08/06/2020
[?] Chilometri: 92.700
 Alimentazione: Gasolio
[?] Cambio: Manuale
 Colore: Bianco
Offerta Speciale (con finanziamento):
 13.800,00 € prezzo totale con finanziamento
 Anticipo ZERO: A partire da 218,00 € al mese!
Spaziosa e versatile, perfetta per la famiglia e per affrontare ogni percorso con comfort e affidabilità. Richiedi un preventivo personalizzato e scopri i dettagli del finanziamento senza impegno!
CONTATTO DIRETTO: ALESSIO Mostra numero"
https://www.subito.it/auto/mg-zs-mg-comfort-gpl-perugia-601333633.htm,MG ZS MG Comfort GPL,17.400 €,06/2025,,Gpl,Manuale,Euro 6,Altro,"Chilometraggio: 0
Condizioni: nuovo
Immatricolazione: 06/2025
Tipologia: Altro
Carburante: Benzina/GPL
Tipo di cambio: Manuale



SPESE DI CONSEGNA ESCLUSE DAL PREZZO Importo comprensivo di bonus finanziamento agevolato (termini, condizioni e note legali disponibili in concessionaria)
Tutte le nostre offerte le trova sul nostro portale: sitoweb SIAMO SPECIALIZZATI NELLA VENDITA IN TUTTA ITALIA CON CONSEGNA A DOMICILIO. Il Nostro TEAM è a Vostra completa disposizione per darvi tutte le informazioni necessarie, per seguirvi nell'acquisto a distanza, per fissare un appuntamento, per poter provare e visionare dal Vivo l'autovettura.

Il nostro annuncio è compilato con il massimo scrupolo e attenzione, tuttavia potrebbe capitare che la descrizione del Il prezzo è stato calcolato utilizzando tutte le campagne commerciali a disposizione disponibili per professionisti con incentivo ritiro permuta o rottamazione. 


Infoline Mostra numero Rivenditore AMBROSI SPA"
https://www.subito.it/auto/smart-forfour-2nds-w453-70-1-0-twinamic-pa-perugia-601318759.htm,smart forfour 2nds. (W453) 70 1.0 twinamic Pa...,12.900 €,08/2016,73000 Km,Benzina,Automatico,Euro 6,Berlina,"DEK:[9569273]
AUTO IN ARRIVO 

EQUIPAGGIAMENTI DI SERIE :
ABS - Airbag ginocchia - Airbag lato guida e passeggero - Allestimento passion - Alzacristalli elettrici con azionamento comfort e protezione antincastro - Ancoraggio ISOFIX sul sedile posteriore per seggiolino - Box portaoggetti aperto - Brake Assist - Sistema di ottimizzazione della frenata - Cambio automatico twinamic a doppia frizione 6 marce - Cellula di sicurezza TRIDION silver metallic - Cerchi in lega da 15"" (38,1 cm) a 8 razze bicolor torniti con finitura a specchio - Chiave a baionetta con telecomando - Cintura di sicurezza senza regolazione di altezza - Cinture a tre punti con pretensionatore e limitatore della forza di ritenuta - Computer di bordo con display a colori da 8,9 cm (3,5"") con tecnologia TFT - Consolle centrale con cassetto e portabevande doppio anteriore, portabevande posteriore - Controllo elettronico della trazione - Coperchio vano di servizio anteriore con serratura - Copertura vano bagagli - Crosswind Assist - garantisce stabilità in caso di raffiche di vento (attivo da 80 km/h) - Dispositivo automatico start/stop - ESP - Controllo elettronico della stabilità - Fari alogeni H4 - Finestrini posteriori Baby (apribili a compasso man.) - Funzione segnalazione cintura non allacciata lato guida e passeggero - Griglia a nido d'ape in cool silver metallic - Indicatori supplementari con orologio sul cruscotto e contagiri - Luci diurne a LED - Maniglia di sostegno passeggero anteriore - Pacchetto Cool & Audio - Plancia e pannello centrale delle porte in tessuto mesh arancio e modanature nero e antracite - Poggiatesta per i sedili posteriori - Porte posteriori a 85° (apertura ad angolo retto rispetto alla parete laterale) - Presa da 12 volt con coperchio nella consolle centrale - Retrovisori esterni a regolazione manuale - Scomparto portaocchiali per il guidatore - Sedili post. ripiegabili, frazionabili in rapporto di 50/50 in posizione package - Serbatoio del carburante (35 litri) -"
https://www.subito.it/auto/audi-a4-avant-perugia-601304226.htm,Audi A4 AVANT,19.900 €,05/2018,143000 Km,Diesel,Automatico,- (Emissioni),Station Wagon,"Vendo Audi A4 anno 2018 km 143.000
Tagliandata, iva deducibile al 100%"
https://www.subito.it/auto/2005-perugia-601366800.htm,2005,1.000 €,05/2005,314342 Km,Diesel,Manuale,Euro 6,City Car,È in buone condizioni e funziona perfettamente
https://www.subito.it/auto/jeep-renegade-1-3-t4-190cv-phev-4xe-at6-limited-perugia-601285131.htm,Jeep Renegade 1.3 T4 190CV PHEV 4xe AT6 Limited,19.490 €,04/2021,105000 Km,Ibrida,Automatico,Euro 6,SUV/Fuoristrada,"Vettura in ottime condizioni, manutenzione completa e certificata, gancio traino"
https://www.subito.it/auto/suzuky-swif-hybrid-1-2-allestimento-top-perugia-601364459.htm,Suzuky Swif Hybrid 1.2 allestimento Top,16.500 €,09/2024,6000 Km,Ibrida,Manuale,- (Emissioni),Utilitaria,"Suzuky Swif Hybrid 1.2 allestimento Top in più pacchetto Safety Pack
+ Tre tagliandi gratuiti!

Praticamente nuova."
https://www.subito.it/auto/mg-zs-mg-luxury-autocarro-n1-perugia-601333646.htm,MG ZS MG Luxury - AUTOCARRO N1,18.700 €,06/2025,,Benzina,Manuale,Euro 6,Altro,"Chilometraggio: 0
Condizioni: nuovo
Immatricolazione: 06/2025
Tipologia: Altro
Carburante: Benzina
Tipo di cambio: Manuale



SPESE DI OCNSGENA ESCLUSE DAL PREZZO Importo comprensivo di bonus finanziamento agevolato (termini, condizioni e note legali disponibili in concessionaria)
Tutte le nostre offerte le trova sul nostro portale: sitoweb SIAMO SPECIALIZZATI NELLA VENDITA IN TUTTA ITALIA CON CONSEGNA A DOMICILIO. Il Nostro TEAM è a Vostra completa disposizione per darvi tutte le informazioni necessarie, per seguirvi nell'acquisto a distanza, per fissare un appuntamento, per poter provare e visionare dal Vivo l'autovettura.

Il nostro annuncio è compilato con il massimo scrupolo e attenzione, tuttavia potrebbe capitare che la descrizione del Il prezzo è stato calcolato utilizzando tutte le campagne commerciali a disposizione disponibili per professionisti con incentivo ritiro permuta o rottamazione. 


Infoline Mostra numero Rivenditore AMBROSI SPA"
https://www.subito.it/auto/audi-a3-spb-40-tdi-quattro-s-tronic-s-line-edition-perugia-601245217.htm,AUDI A3 SPB 40 TDI quattro S tronic S line edition,34.500 €,10/2022,86000 Km,Diesel,Automatico,- (Emissioni),Utilitaria,"PERIZIA DELL'ESPERTO PRIVACAR: AUDI A3 SPB 40 TDI quattro S tronic S line edition IN PRONTA CONSEGNA. UNICO PROPRIETARIO!! MANUTENZIONI SEMPRE ESEGUITE IN OFFICINA AUDI. La vettura è dotata di un motore 2.0 diesel 200cv. L'auto dispone di diversi accessori tra cui: Volante sportivo, Cerchi in lega da 19con gomme 4stagioni, navigatore, apple car play e android auto, tutti i sistemi di sicurezza (carreggiata, frenata di emergenza,) FARI FULL LED matrix, luci interne ambient, TETTO PANORAMICO APRIBILE, VETRI PRIVACY
e tanti altri disponibili nella lista accessori. Libretto uso e manutenzione disponibile. PER VISIONARE L'AUTO E' NECESSARIO FISSARE UN APPUNTAMENTO.
GARANZIA fino a 60 mesi
FINANZIAMENTI, SPEDIZIONE IN TUTTA ITALIA, Valutiamo permute

FOTO E VIDEO: Tutte le informazioni riguardo allo stato della carrozzeria con più di 50 foto in alta definizione, le foto dei danni (se presenti) e il video Youtube sono visibili sul sito Privacar. com

MANUTENZIONE: Le informazioni riguardo l'ultimo tagliando, la storia delle manutenzioni e le informazioni generali di meccanica di questo veicolo sono visibili sul sito Privacar. com

DOCUMENTAZIONE: Tutte le informazioni riguardo la documentazione dell'auto come libretto, bollo, revisione, proprietari e altro sono visibili sul sito Privacar. com 

CHI SIAMO: Privacar è un gruppo con oltre 50 punti vendita in Italia e più di 1000 auto in pronta consegna visibili sul nostro sito. La nostra missione è vendere le auto per conto dei privati garantendo fiducia e sicurezza allacquirente tramite una perizia e dando anche la possibilità di sottoscrivere una garanzia guasti e finanziare il veicolo fino a 72 mesi senza anticipo a tassi vantaggiosi.

PRV:(54324)"
https://www.subito.it/auto/mg-zs-mg-luxury-autocarro-n1-perugia-601334262.htm,MG ZS MG Luxury - AUTOCARRO N1,18.700 €,06/2025,,Benzina,Manuale,Euro 6,Altro,"Chilometraggio: 0
Condizioni: nuovo
Immatricolazione: 06/2025
Tipologia: Altro
Carburante: Benzina
Tipo di cambio: Manuale



SPESE DI CONSEGNA ESCLUSE DAL PREZZO Importo comprensivo di bonus finanziamento agevolato (termini, condizioni e note legali disponibili in concessionaria)
Tutte le nostre offerte le trova sul nostro portale: sitoweb SIAMO SPECIALIZZATI NELLA VENDITA IN TUTTA ITALIA CON CONSEGNA A DOMICILIO. Il Nostro TEAM è a Vostra completa disposizione per darvi tutte le informazioni necessarie, per seguirvi nell'acquisto a distanza, per fissare un appuntamento, per poter provare e visionare dal Vivo l'autovettura.

Il nostro annuncio è compilato con il massimo scrupolo e attenzione, tuttavia potrebbe capitare che la descrizione del Il prezzo è stato calcolato utilizzando tutte le campagne commerciali a disposizione disponibili per professionisti con incentivo ritiro permuta o rottamazione. 


Infoline Mostra numero Rivenditore AMBROSI SPA"
