url,brand_model,price,year,mileage,fuel_type,transmission,emission_standard,body_type,description
https://www.subito.it/auto/daimler-2-5-v8-saloon-1964-torino-604564839.htm,Daimler 2.5 V8 Saloon - 1964,26.500 €,03/1964,42000 Km,Benzina,Automatico,Euro 3,Berlina,"City Motors - Automobili d'Epoca e da Collezione dal 1987 - Pianezza (TO) - Italia
Visita il nostro sito per ulteriori informazioni: www.citymotors.to.it
Daimler 2.5 V8 Saloon - 1964

Italiano:
Vettura in ottime condizioni generali, italiana dall'origine, venduta nuova a Milano da Bepi Koelliker, interni in pelle nuovi, radiche conservate, motore originale 2.5 V8 da 143 CV, cambio automatico, libretti uso/manutenzione, libretto taglianti originali, targhe nere MI originali e libretto a pagine, documenti in regola
English:
Car in excellent general condition, Italian from origin, sold new in Milan by Bepi Koelliker, new leather interior, preserved roots, original 2.5 V8 143 HP engine, automatic transmission, use/maintenance booklets, original service booklet, black MI plates originals and booklet with pages, italian documents ready for export
Deutsch:
Auto in ausgezeichnetem Allgemeinzustand, italienischer Herkunft, neu in Mailand von Bepi Koelliker verkauft, neue Lederausstattung, erhaltene Wurzeln, originaler 2,5-V8-143-PS-Motor, Automatikgetriebe, Gebrauchs-/Wartungshefte, originales Serviceheft, schwarze MI-Kennzeichen, Originale und Heft Mit Seiten, italienische Papiere bereit für den Export
Français:
Voiture en excellent état général, d'origine italienne, vendue neuve à Milan par Bepi Koelliker, intérieur cuir neuf, racines conservées, moteur d'origine 2.5 V8 143 CV, transmission automatique, livrets d'utilisation/entretien, livret d'entretien d'origine, plaques MI noires d'origine et livret avec pages, documents italiens prêts à l'exportation
Español:
Coche en excelente estado general, italiano de origen, vendido nuevo en Milán por Bepi Koelliker, interior de cuero nuevo, raíces conservadas, motor original 2.5 V8 de 143 CV, transmisión automática, libros de uso/mantenimiento, libro de revisiones original, placas MI negras originales y libro con páginas, documentos italianos listos para exportar.

Per qualsiasi informazione Vi preghiamo di contatt"
https://www.subito.it/auto/fiat-500-1-2-lounge-adatta-a-neopatentati-tetto-pa-torino-604566655.htm,Fiat 500 1.2 Lounge ADATTA A NEOPATENTATI TETTO PA,7.500 €,07/2015,100000 Km,Benzina,Manuale,Euro 6,Berlina,"FIAT 500 1.2 LOUNGE
100.000KM
DISTRIBUZIONE ESEGUITA
TETTO PANORAMICO 
BLUETOOTH
CERCHI IN LEGA
CLIMA
GARANZIA DI 12 MESI PREVISTA DALLA LEGGE INCLUSA NEL PREZZO 
VOLTURE IN SEDE 
VALUTIAMO LA VOSTRA PERMUTA 
POSSIBILITA' DI FINANZIARE L'INTERO IMPORTO* 
Via Terracini 80/F 10093 Collegno 
cel vendite 348 / 42.54.577
La dotazione tecnica e gli optional potrebbero in alcuni casi differire dall'effettivo equipaggiamento della vettura.La società declina ogni responsabilità da eventuali involontarie incongruenze, che non rappresentano impegni contrattuali.L' annuncio non implica vincoli contrattuali. 
*salvo approvazione della finanziaria; l' acquisto del veicolo non è vincolato alla richiesta di finanziamento."
https://www.subito.it/auto/renault-floride-r-1092-caravelle-1961-torino-604564894.htm,Renault Floride R 1092 Caravelle - 1961,21.000 €,08/1961,16982 Km,Benzina,Manuale,- (Emissioni),Cabrio,"City Motors - Automobili d'Epoca e da Collezione dal 1987 - Pianezza (TO) - Italia
Visita il nostro sito per ulteriori informazioni: www.citymotors.to.it

Renault Floride R 1092 Caravelle - 1961

Italiano:
Vettura molto ben conservata, restauro conservato eseguito anni fa, interni nuovi come da origine, capote nuova, completa di hard-top, motore 845 cc, buona meccanica, targhe nere originali e documenti in regola
English:
Very well preserved car, preserved restoration carried out years ago, new interior as from origin, new hood, complete with hard-top, 845 cc engine, good mechanics, Italian document ready for export
Deutsch:
Sehr gut erhaltenes Auto, erhaltene Restaurierung vor Jahren durchgeführt, neue Innenausstattung wie im Originalzustand, neues Verdeck, komplett mit Hardtop, 845 ccm Motor, gute Mechanik, italienisches Papier bereit für den Export
Français:
Voiture très bien conservée, restauration conservée effectuée il y a des années, nouvel intérieur comme d'origine, nouvelle capote, complète avec hard-top, moteur 845 cm3, bonne mécanique, document italien prêt pour l'exportation
Español:
Coche muy bien conservado, restauración conservada realizada hace años, interior nuevo como de origen, capota nueva, completo con techo rígido, motor de 845 cc, buena mecánica, documento italiano listo para exportar

Per qualsiasi informazione Vi preghiamo di contattarci via mail o telefonicamente al Mostra numero oppure Mostra numero For any information, please contact us by email or by phone on Mostra numero or Mostra numero I dati relativi al veicolo, documentazione, e chilometraggio possono contenere errori e/o imprecisioni. Quanto indicato non ha quindi valore contrattuale ma solo informativo.
Vehicle data, documentation, and mileage may contain errors and / or inaccuracies. Therefore, what is indicated has no contractual value but only information"
https://www.subito.it/auto/fiat-punto-classic-1-2-5-porte-natural-power-cuneo-604564791.htm,Fiat Punto Classic 1.2 5 porte Natural Power,1.900 €,12/2008,199000 Km,Metano,Manuale,Euro 4,Berlina,"FIAT PUNTO CLASSIC

-MOTORE: 1.2 Benzina/Metano
-ANNO: 2008
-CHILOMETRI: 199.000 Certificati 
-PORTE: 5
-EURO: 5

-DETTAGLI: Auto da rivedere di carrozzeria, bella di interni, perfetta di meccanica 
""""L'auto al momento segna 230.000 km circa, ma è stato sostituito il motore con uno di 130.000 km circa"""" Inoltre è stata fatta la frizione nuova e la cinghia di distribuzione al momento del cambio motore.

-OPTIONAL: Aria condizionata, fendinebbia, alzacristali elettrici, radio CD

-POSSIBILITÀ DI GARANZIA PER 12 MESI 
-SI VALUTANO EVENTUALI PERMUTE

N.B. Tutti i dati pubblicati, relativi alla descrizione dei veicoli sono stati compilati con cura, tuttavia, potrebbero contenere errori e omissioni. La correttezza delle informazioni può essere verificata in SEDE o via contatto TELEFONICO. 

Guarda il nostro shop per visionare tutte le nostre offerte

CARAMAGNA PIEMONTE (CN)
VIA CESARE BATTISTI 14 Mostra numero"
https://www.subito.it/auto/fiat-500-c-topolino-furgoncino-1952-torino-604564887.htm,FIAT 500 C Topolino Furgoncino - 1952,12.000 €,04/1952,50000 Km,Benzina,Manuale,- (Emissioni),Altro,"City Motors - Automobili d'Epoca e da Collezione dal 1987 - Pianezza (TO) - Italia
Visita il nostro sito per ulteriori informazioni: www.citymotors.to.it

FIAT 500 C Topolino Furgoncino - 1952

Italiano:
Raro furgoncino prodotto sulla Fiat 500 C Topolino, proveniente da una nota Collezione del Centro Italia, restaurato di carrozzeria e selleria, fondi da rivedere, motore originale e funzionante, radiato da reimmatricolare
English:
Rare van produced on the Fiat 500 C Topolino, from a well-known collection in Central Italy, bodywork and upholstery restored, funds to review, engine original and running, ready for export
Deutsch:
Seltener Lieferwagen, hergestellt auf dem Fiat 500 C Topolino, aus einer bekannten Sammlung in Mittelitalien, Karosserie und Polsterung restauriert, Mittel zur Überprüfung, Motor original und läuft, bereit für den Export
Français:
Rare camionnette produite sur la Fiat 500 C Topolino, issue d'une collection bien connue du centre de l'Italie, carrosserie et sellerie restaurées, fonds à revoir, moteur d'origine et en état de marche, prêt pour l'exportation
Español:
Furgoneta rara producida en el Fiat 500 C Topolino, de una colección muy conocida en el centro de Italia, carrocería y tapicería restauradas, fondos para revisar, motor original y funcionando, lista para exportar

Per qualsiasi informazione Vi preghiamo di contattarci via mail o telefonicamente al Mostra numero oppure Mostra numero For any information, please contact us by email or by phone on Mostra numero or Mostra numero I dati relativi al veicolo, documentazione, e chilometraggio possono contenere errori e/o imprecisioni. Quanto indicato non ha quindi valore contrattuale ma solo informativo.
Vehicle data, documentation, and mileage may contain errors and / or inaccuracies. Therefore, what is indicated has no contractual value but only information"
https://www.subito.it/auto/alfa-romeo-giulietta-1-3-i-serie-1979-torino-604564821.htm,Alfa Romeo Giulietta 1.3 I Serie - 1979,8.500 €,06/1979,65500 Km,Benzina,Manuale,- (Emissioni),Berlina,"City Motors - Automobili d'Epoca e da Collezione dal 1987 - Pianezza (TO) - Italia
Visita il nostro sito per ulteriori informazioni: www.citymotors.to.it

Alfa Romeo Giulietta 1.3 I Serie - 1979

Italiano:
Vettura in buone condizioni generali, interni originali ottimamente conservati, motore originale 1357 cc da 95 CV, ottima meccanica, targhe originali e documenti in regola
English:
Car in good general condition, original interiors very well preserved, original 1357 cc 95 HP engine, excellent mechanics, Italian documents ready for export
Deutsch:
Auto in gutem Allgemeinzustand, originale Innenausstattung sehr gut erhalten, originaler 1357-cm³-95-PS-Motor, ausgezeichnete Mechanik, italienische Papiere bereit für den Export
Français:
Voiture en bon état général, intérieurs d'origine très bien conservés, moteur d'origine 1357 cm3 95 CV, excellente mécanique, documents italiens prêts à l'exportation
Español:
Coche en buen estado general, interiores originales muy bien conservados, motor original 1357 cc 95 HP, excelente mecánica, documentos italianos listos para exportación.

Per qualsiasi informazione Vi preghiamo di contattarci via mail o telefonicamente al Mostra numero oppure Mostra numero For any information, please contact us by email or by phone on Mostra numero or Mostra numero I dati relativi al veicolo, documentazione, e chilometraggio possono contenere errori e/o imprecisioni. Quanto indicato non ha quindi valore contrattuale ma solo informativo.
Vehicle data, documentation, and mileage may contain errors and / or inaccuracies. Therefore, what is indicated has no contractual value but only information"
https://www.subito.it/auto/edsel-ranger-2-door-hardtop-coupe-1959-torino-604564861.htm,Edsel Ranger 2-Door Hardtop Coupè - 1959,25.000 €,05/1959,59000 Km,Benzina,Automatico,Euro 1,Coupé,"City Motors - Automobili d'Epoca e da Collezione dal 1987 - Pianezza (TO) - Italia
Visita il nostro sito per ulteriori informazioni: www.citymotors.to.it
Edsel Ranger 2-Door Hardtop Coupè - 1959

Italiano:
Vettura rara prodotta dalla Edsel marchio di lusso della Ford e ottimamente conservata, ottime condizioni generali, interni originali molto ben conservati, motore originale V8 5.9 L da 300 CV, buona meccanica, provenienza California, documenti USA con sdoganamento in Italia
English:
Rare car produced by Ford's luxury brand Edsel and excellently preserved, excellent general conditions, very well preserved original interior, original 5.9 L V8 300 HP engine, good mechanics, origin from California, USA documents with customs clearance in Italy
Deutsch:
Seltenes Auto der Ford-Luxusmarke Edsel, hervorragend erhalten, hervorragender Allgemeinzustand, sehr gut erhaltene originale Innenausstattung, originaler 5,9-Liter-V8-Motor mit 300 PS, gute Mechanik, Herkunft aus Kalifornien, USA-Papiere mit Zollabfertigung in Italien
Français:
Voiture rare produite par la marque de luxe Ford Edsel et parfaitement conservée, excellent état général, intérieur d'origine très bien conservé, moteur d'origine 5,9 L V8 300 CV, bonne mécanique, origine de Californie, documents USA avec dédouanement en Italie
Español:
Coche raro producido por la marca de lujo Ford Edsel y excelentemente conservado, excelentes condiciones generales, interior original muy bien conservado, motor original 5.9 L V8 300 HP, buena mecánica, origen de California, documentos de EE. UU. con despacho de aduana en Italia.

Per qualsiasi informazione Vi preghiamo di contattarci via mail o telefonicamente al Mostra numero oppure Mostra numero For any information, please contact us by email or by phone on Mostra numero or Mostra numero I dati relativi al veicolo, documentazione, e chilometraggio possono contenere errori e/o imprecisioni. Quanto indicato non ha quindi valore contrattuale ma solo infor"
https://www.subito.it/auto/fiat-punto-1-4-8v-5-porte-easypower-young-cuneo-604564778.htm,Fiat Punto 1.4 8V 5 porte Easypower Young,4.500 €,10/2015,175000 Km,Gpl,Manuale,Euro 6,Berlina,"FIAT PUNTO

-MOTORE: 1.4 Benzina/Gpl
-ANNO: 2015
-CHILOMETRI: 175.000 Certificati 
-PORTE: 5
-EURO: 6

-DETTAGLI: Auto bella di carrozzeria, da rivedere di interni, meccanicamente perfetta

-OPTIONAL: Aria condizionata, fendinebbia, alzacristali elettrici, Radio CD, Bluetooth

-POSSIBILITÀ DI GARANZIA PER 12 MESI 
-SI VALUTANO EVENTUALI PERMUTE

N.B. Tutti i dati pubblicati, relativi alla descrizione dei veicoli sono stati compilati con cura, tuttavia, potrebbero contenere errori e omissioni. La correttezza delle informazioni può essere verificata in SEDE o via contatto TELEFONICO. 

Guarda il nostro shop per visionare tutte le nostre offerte

CARAMAGNA PIEMONTE (CN)
VIA CESARE BATTISTI 14 Mostra numero"
https://www.subito.it/auto/opel-zafira-1-9-16v-cdti-150cv-cosmo-7-posti-cuneo-604564810.htm,Opel Zafira 1.9 16V CDTI 150CV Cosmo 7 Posti,2.900 €,09/2007,250000 Km,Diesel,Manuale,Euro 4,Monovolume,"OPEL ZAFIRA 7Posti 

-MOTORE: 1.3 Diesel
-ANNO: 2007
-CHILOMETRI: 250.000 Certificati 
-PORTE: 5

-DETTAGLI: Auto bella di carrozzeria, bella di interni, meccanicamente buona

-OPTIONAL: Aria condizionata, fendinebbia, alzacristali elettrici, cerchi in lega, tetto panoramico, interni pelle/tessuto

-POSSIBILITÀ DI GARANZIA PER 12 MESI 
-SI VALUTANO EVENTUALI PERMUTE

N.B. Tutti i dati pubblicati, relativi alla descrizione dei veicoli sono stati compilati con cura, tuttavia, potrebbero contenere errori e omissioni. La correttezza delle informazioni può essere verificata in SEDE o via contatto TELEFONICO. 

Guarda il nostro shop per visionare tutte le nostre offerte

CARAMAGNA PIEMONTE (CN)
VIA CESARE BATTISTI 14 Mostra numero"
https://www.subito.it/auto/lancia-ardea-800-promiscuetta-1951-torino-604564902.htm,Lancia Ardea 800 Promiscuetta - 1951,22.000 €,08/1951,50000 Km,Benzina,Manuale,- (Emissioni),Altro,"City Motors - Automobili d'Epoca e da Collezione dal 1987 - Pianezza (TO) - Italia
Visita il nostro sito per ulteriori informazioni: www.citymotors.to.it
Lancia Ardea 800 Promiscuetta - 1951

Italiano:
veicolo molto raro, versione derivata dalla Ardea Furgoncino e trasformato in vetrato 4 posti dalla carrozzeria Albanesi di Brescia su base della 4 serie, carrozzeria restaurata e riportata allo schema bicolore originale, interno con una bella patina, sedili rifatti in vinile verde, pianale di carico in legno, meccanica completa, ferma da diversi anni e da controllare, radiata d'ufficio con targhe originali
English:
very rare vehicle, version derived from the Ardea Furgoncino and transformed into a glazed 4-seater by the Albanesi Coachbuilder in Brescia on the basis of the 4 series, body restored and brought back to the original two-tone scheme, interior with a beautiful patina, seats redone in green vinyl, cargo bed in wood, complete mechanics, stopped for several years and to be checked, documents ready for export
Deutsch:
Sehr seltenes Fahrzeug, vom Ardea Furgoncino abgeleitete Version, die vom Karosseriebauer Albanesi in Brescia auf Basis der 4er-Serie in einen verglasten 4-Sitzer umgewandelt wurde, die Karosserie wurde restauriert und wieder in die ursprüngliche zweifarbige Lackierung gebracht, der Innenraum hat eine schöne Patina , Sitze mit grünem Vinyl erneuert, Ladefläche aus Holz, komplette Mechanik, seit mehreren Jahren stillgelegt und muss überprüft werden, Papiere bereit für den Export
Français:
véhicule très rare, version dérivée de l'Ardea Furgoncino et transformée en 4 places vitrée par le carrossier Albanesi de Brescia sur la base de la série 4, carrosserie restaurée et remise dans le schéma bicolore d'origine, intérieur avec une belle patine , sièges refaits en vinyle vert, benne en bois, mécanique complète, à l'arrêt depuis plusieurs années et à vérifier, documents prêts pour l'export
Español:
vehículo muy raro, versión derivada del Ard"
