url,brand_model,price,year,mileage,fuel_type,transmission,emission_standard,body_type,description
https://www.subito.it/auto/hyundai-i30-1-0-t-gdi-dct-48v-5-porte-business-massa-carrara-604013706.htm,Hyundai i30 1.0 T-GDI DCT 48V 5 porte Business,25.900 €,03/2025,,Ibrida,Sequenziale,Euro 6,Berlina,"DEK:[9638833]
Perché scegliere la tua auto usata da Fratelli Nani?
* Qualità garantita: Ogni veicolo è stato sottoposto a rigorosi controlli di qualità.
* Finanziamento personalizzato: Puoi acquistare la tua auto usata con comode soluzioni di finanziamento, su misura per le tue esigenze.
* Estensione della garanzia: Offriamo la possibilità di estendere la garanzia fino a 48 mesi per darti il massimo della tranquillità.
* Consegna a domicilio: ti portiamo l'auto direttamente a casa, in modo semplice e sicuro.
* Dichiarazione di conformità: tutte le nostre vetture sono accompagnate da una dichiarazione di conformità che ne attesta lo stato d'uso e ne certifica il chilometraggio.
* Permuta: hai un'auto da permutare? Valutiamo la tua vettura usata e ti offriamo una valutazione vantaggiosa, così potrai abbattere il costo del tuo nuovo acquisto!
Vieni a trovarci e prenota un test drive!
Avendo più sedi, ti consigliamo di contattare il nostro venditore Arrighi Giulio per fissare un appuntamento e verificare la disponibilità del veicolo da te scelto. In questo modo, ti garantiamo che il veicolo sarà pronto per te e potrai effettuare la visione e il test drive senza inconvenienti.
Il nostro team è a tua disposizione per assisterti in ogni fase dell'acquisto!
Contattaci oggi stesso!
Telefono e Whatsapp: Mostra numero Indirizzo: Via degli Oliveti, 53 - Massa (MS) - 54100
Ci impegniamo a essere il più precisi e trasparenti possibile nei confronti dei nostri clienti, per garantirti un'esperienza di acquisto serena e senza sorprese. Tuttavia, in alcuni casi, le dotazioni e le specifiche indicate per il veicolo in vendita potrebbero differire da quelle effettive a causa di incongruenze nei dati di pubblicazione sui vari portali. Ti invitiamo a verificare direttamente con noi la configurazione esatta del veicolo prima dell'acquisto, per evitare malintesi e garantirti la massima soddisfazione."
https://www.subito.it/auto/fiat-ducato-promo-35-2-2-mjt-140cv-pm-tm-furg-firenze-604089039.htm,FIAT Ducato *PROMO* 35 2.2 Mjt 140CV PM-TM Furg.,27.900 €,07/2023,25349 Km,Diesel,Manuale,Euro 6,Altro,"Chilometraggio: 25349
Condizioni: usato
Immatricolazione: 07/2023
Tipologia: Transporter
Carburante: Diesel
Tipo di cambio: Manuale

ABS, Airbag, Alzacristalli elettrici, Autoradio, Bluetooth, Chiusura centralizzata, Climatizzatore, Cruise Control, ESP, Filtro antiparticolato, Immobilizzatore elettronico, Park Distance Control, Servosterzo, Specchietti laterali elettrici

sitoweb

MOTOR SIM SRL Mostra numero Mostra numero - Mostra numero *(richiedi le condizioni della promo ai nostri consulenti)

* Regolarmente Tagliandata
* Usato garantito Spotycar
* Chilometri dichiarati in fattura
* Ultimo tagliando eseguito presso la nostra officina specializzata prima della consegna
* Valutiamo permute
* Possibile estensione di garanzia

ANNUNCIO WEB INSERITO AUTOMATICAMENTE ACCERTARSI PREVENTIVAMENTE DELLA DISPONIBILITA' E DELLA CORRETTEZZA DEI DATI INSERITI,SI DECLINA QUINDI OGNI RESPONSABILITA'SE LE INFORMAZIONI CONSULTATE NON CORRISPONDONO ALLE CARATTERISTICHE DEL MEZZO !!!



Rivenditore MOTOR SIM SRL"
https://www.subito.it/auto/audi-a1-ii-2019-citycarver-30-1-0-tfsi-admire-pistoia-603890249.htm,Audi A1 II 2019 Citycarver 30 1.0 tfsi Admire...,24.990 €,01/2022,23996 Km,Benzina,Automatico,Euro 6,Berlina,"DEK:[9652509]
Codice ID DMS: U128239"
https://www.subito.it/auto/jaguar-e-pace-2-0d-180-cv-awd-aut-s-pistoia-602165871.htm,Jaguar E-Pace 2.0D 180 CV AWD aut. S,19.500 €,02/2018,119746 Km,Diesel,Automatico,Euro 6,SUV/Fuoristrada,"Importo finanziabile 
Ritiro del vostro usato con la miglior valutazione sul mercato 
Possibilità di estensione di garanzia completa 24 mesi 
Lavaggio interni con sanificazione"
https://www.subito.it/auto/chevrolet-spark-1-2-gpl-km-certificati-neo-patenta-lucca-601448280.htm,Chevrolet Spark 1.2 GPL-KM CERTIFICATI-NEO PATENTA,9.999 €,01/2014,144436 Km,Gpl,Manuale,Euro 5,Berlina,"Disponibile presso la nostra sede di:
Via Federigi N. 980, Forte Dei Marmi (LU)

SV CAR VERSILIA PROPONE IN VENDITA
CHEVROLET SPARK
ANNO : 01/2014
CILINDRATA : 1200
KW : 60
CV: 82
CARBURANTE :BENZINA/GPL
CAMBIO : MANUALE
KM : 144436
SV CAR VERSILIA
PUOI TROVARCI IN :
Via Federigi N. 980, Forte Dei Marmi (LU)

o Pronta consegna visibile in sede
o Possibilita' leasing
o Possibilita' finanziamenti
o Si permute Auto,Rolex,Barche,Moto.
o Si export
Per Info: Mostra numero UFFICIO VENDITA Mostra numero SALVATORE

o Tutte le auto sono visibili in sede e in pronta consegna
o Tutte le nostre auto verranno consegnate con garanzia di 12 mesi
o Diffidate degli annunci non veritieri, I nostri sono solo reali e in sede.
o Tutte le nostre auto hanno i km certificati
o We speak english

- Seguici su Facebook / Follow us on Facebook : SV CAR VERSILIA
- Seguici su Instagram / Follow us on Instagram: SV CAR VERSILIA
- Seguici su TikTok / Follow us on Instagram: SV CAR VERSILIA
_________________
NB. La società venditrice non assume alcuna responsabilità relativamente ai dati della vettura riportati nel sito, avuto particolare riguardo agli optional che debbono considerarsi puramente indicativi essendo il sito in continuo aggiornamento. Invitiamo i nostri clienti a prendere contatto telefonico per la verifica delle caratteristiche della vettura."
https://www.subito.it/auto/fiat-500x-1-3-multijet-95-cv-pop-star-prato-603762022.htm,FIAT 500X 1.3 MultiJet 95 CV Pop Star,14.900 €,08/2017,66580 Km,Diesel,Manuale,Euro 6,SUV/Fuoristrada,"DEK:[9499201]
Tutte le vetture aziendali e usate vengono sottoposte a tagliando e consegnate con garanzia di almeno 12 mesi.

La descrizione degli accessori e dotazione tecnica indicati nella presente scheda potrebbero differire dall'effettivo equipaggiamento del veicolo, a causa della non uniformità dei dati pubblicati dai diversi portali.

Palmucci S.p.a. declina ogni responsabilità per eventuali involontarie incongruenze, che quindi non rappresentano vincolo contrattuale."
https://www.subito.it/auto/mini-cooper-d-countryman-mini-2-0-cooper-sd-countr-prato-572118115.htm,Mini Cooper D Countryman Mini 2.0 Cooper SD Countr,6.990 €,05/2011,190000 Km,Diesel,Automatico,Euro 5,Station Wagon,"BELLISSIMA MINI COUNTRYMAN - CAMBIO AUTOMATICO
interni ed esterni come da foto
tagliandata ,revisionata e gommata
interni in pelle
fari led xenon
12 mesi di garanzia
valutazione e ritiro usato
possibilità di finanziamento in sede
la vettura si trova in esposizione a Prato in via Boni 1 L
per informazioni o appuntamenti chiamare il Mostra numero Saluti Lo Staff
Simone Auto Prato
www.simoneautoprato.it"
https://www.subito.it/auto/ford-focus-1-5-tdci-euro-6-km-49-000-incidentata-firenze-597620005.htm,Ford Focus 1.5 TDCi Euro 6 KM 49.000 Incidentata,4.300 €,04/2015,49000 Km,Diesel,Manuale,Euro 6,Station Wagon,"La Nocentini Auto srl propone in vendita Ford Focus SW 1.5 TDCi Euro 6. Incidentata/Sinistrata. Perfettamente marciante, motore e cambio ok. Radiatore acqua piccola perdita. Airbag rotti.

Clima
Schermo
Comandi al volante
Cerchi in lega
Anno 2015 Km 49.000 Originali Prezzo 4300
Francesco 320/_7474487_
Luigi 340_2903401_primo contatto whastapp
I dati descrittivi relativi alla vettura possono contenere errori o inesattezze. Pertanto quanto descritto non ha valore contrattuale ma è puramente indicativo."
https://www.subito.it/auto/peugeot-308-incidentata-sinistrata-firenze-572088331.htm,Peugeot 308 Incidentata/Sinistrata,5.700 €,04/2017,49000 Km,Diesel,Manuale,Euro 6,Berlina,"La Nocentini Auto srl propone in vendita Peugeot 308 1.6 HDI 100cv Incidentata/Sinistrata. Si sposta in moto, airbag rotti.

Clima 
Schermo touch
Comandi al volante
Sensori parcheggio
Carchi in lega

Anno 2017 Km 49000 REALI Prezzo 5700 

Francesco 320_7474487_
Luigi 340_2903401_ (primo contatto WhastApp)
I dati descrittivi relativi alla vettura possono contenere errori o inesattezze. Pertanto quanto descritto non ha valore contrattuale ma è puramente indicativo."
https://www.subito.it/auto/alfa-romeo-147-pistoia-604392567.htm,Alfa Romeo 147,1.000 €,05/2002,242000 Km,Diesel,Manuale,Euro 3,Altro,"Vendo Alfa Romeo 147, tre porte, 1900 jtd, anno 2002, km 242.00. 
Unico proprietario.
Sempre tagliandata regolarmente ad officine alfa romeo, buone condizioni meccaniche, tutti gli ammortizzatori e frizione cambiati a 160.000km. 
Prezzo 1000€ poco trattabile
Chiamare o whatsapp per informazioni 3394108238 Emanuele"
https://www.subito.it/auto/honda-crv-pistoia-604389306.htm,Honda crv,2.800 €,07/2008,255000 Km,Diesel,Manuale,Euro 4,SUV/Fuoristrada,Auto in buone condizioni motore OK . TESSUTO dal cielo crollato gomme nuove
https://www.subito.it/auto/alfa-romeo-giulietta-1-6-jtdm-2-105-cv-incidentata-firenze-600419716.htm,Alfa Romeo Giulietta 1.6 JTDm-2 105 CV Incidentata,2.900 €,02/2011,239000 Km,Diesel,Manuale,Euro 5,Berlina,"La Nocentini Auto srl propone in vendita Alfa Romeo Giulietta 1.6 JTDm-2. Lievemente incidentata/sinistrata come da foto. Perfettamente marciante, motore ok, radiatori ok. Carrozzeria da rivedere

Clima
Comandi al volante
Cerchi in lega
Anno 2011 Km 239.000 Prezzo 2900 
Francesco Mostra numero Luigi Mostra numero (primo contatto WhastApp)

I dati descrittivi relativi alla vettura possono contenere errori o inesattezze. Pertanto quanto descritto non ha valore contrattuale ma è puramente indicativo."
https://www.subito.it/auto/alfa-romeo-stelvio-2-2-t-ti-q4-210cv-auto-firenze-600585495.htm,Alfa Romeo Stelvio 2.2 t Ti Q4 210cv auto,37.990 €,01/2023,71512 Km,Diesel,Automatico,Euro 6,SUV/Fuoristrada,"DEK:[9523081]
Codice ID DMS: U22303"
https://www.subito.it/auto/ssangyong-tivoli-1-6-2wd-bi-fuel-gpl-i-lov-it-firenze-604391309.htm,Ssangyong Tivoli 1.6 2WD Bi-fuel GPL I Lov it,10.900 €,03/2019,104000 Km,Gpl,Manuale,Euro 6,Station Wagon,"GM AUTO VENDE :
SSANGYONG XLV 1.6 Benzina/Gpl
Auto in ottime condizioni generali
Adatta a neopatentati
Clima bi zona
Sedili in pelle riscaldabili
Bracciolo
Specchietto retrovisore fotocromatico
Fari led diurni anteriori e posteriori
Fari automatici
Tergicristalli automatici
Navigatore TOM TOM integrato
Schermo touchscreen
Aux / Usb / Bluetooth
Comando vocale
Volante multifunzione
Cruise control
Sistema di anticollisione 
Controllo elettronico della corsia
Sensori di parcheggio posteriori
Chiave intelligente
Telecamera 
Fendinebbia
Isofix
Cerchi in lega diamantati da 18º
Vetri posteriori oscurati
Specchietti elettrici
Classe ambientale Euro 6B
Tagliando pre consegna
Accettiamo permute
Garanzia di conformità 12 mesi
Possibilità di finanziamento con tassi agevolati
L'auto si trova presso il nostro deposito in Via Sant'Angelo Campi Bisenzio
Per info chiamare: Mostra numero Giuseppe Mostra numero Salvatore
Per visionare l'auto e necessario prendere un appuntamento."
https://www.subito.it/auto/opel-crossland-gennaio-2024-firenze-604377326.htm,OPEL Crossland - Gennaio 2024,16.500 €,01/2024,18000 Km,Diesel,Manuale,Euro 6,Berlina,"Vendo Opel Crossland 1.5 diesel Start & Stop.
Schermo con Car Play, sensore di corsia, fari e terglicristalli automatici. PERFETTE condizioni. 
Immatricolata Gennaio 2024. Ancora in garanzia. 

KM 18000 c.a

Disponibile a qualsiasi prova. NO PERDITEMPO ne Proposte ridicole. PREZZO LEGGERMENTE TRATTABILE
No perditempo. Ogni sentore di tentativo di truffa verrà segnalata alle autorità competenti."
https://www.subito.it/auto/land-rover-range-rover-evoque-range-rover-evoque-2-pistoia-598421188.htm,Land Rover Range Rover Evoque Range Rover Evoque 2,33.700 €,12/2020,29765 Km,Ibrida,Automatico,Euro 6,SUV/Fuoristrada,"importo finanziabile
ritiro del vostro usato con la miglior valutazione sul mercato

-LD AUTO si trova in via Galvani 9H a Pistoia.

LD AUTO è sinonimo di serietà e qualità.
- Offriamo ai nostri clienti auto nuove e usate di marchi prestigiosi, provenienti esclusivamente dal mercato italiano e da concessionarie ufficiali.
Tutte le nostre vetture pubblicate sono controllate e verificate secondo standard di efficienza (meccanica, carrozzeria e tappezzeria).Alla consegna le auto vengono nuovamente ispezionate e tagliandate.
Le foto ed i prezzi indicati nelle ""SCHEDE AUTO"" potrebbero riportare errori ed omissioni dovuti ad aggiornamenti e integrazioni della base dati. Invitiamo pertanto i gentili clienti a contattarci telefonicamente o via mail per
verificare l'effettiva disponibilità, prezzo e dotazione del veicolo ed a visionare personalmente le vetture presso il nostro showroom .
- Su tutti i nostri autoveicoli viene attivata al momento della consegna al cliente la garanzia ufficiale di ConformGest s.p.a. di durata variabile da 12 compresa nel prezzo, estensione di garanzia 24 mesi a 48 mesi a seconda dell'anno di immatricolazione dell'autovettura e dei chilometri percorsi. ConformGest s.p.a. è convenzionata con riparatori presenti su tutto il territorio nazionale e offre una garanzia completa con esclusione delle parti del veicolo soggette ad usura.
- Offriamo ai nostri clienti il miglior trattamento economico per il ritiro dell'usato che verrà controllato e valutato dal nostro staff dopo presa visione e prova su strada.
- Il nostro personale di vendita è a disposizione anche telefonicamente per rispondere a qualsiasi richiesta relativa alle nostre autovetture ed informazioni inerenti gli annunci pubblicati sul nostro sito internet:
cell: Mostra numero Ufficio: Mostra numero Offriamo qualsiasi tipo di finanziamento e leasing totalmente personalizzabile per venire in contro alle richieste del cliente collaborando con le migliori finaziarie.
-IL PRESE"
https://www.subito.it/auto/land-rover-defender-90-pick-up-soft-top-firenze-604392276.htm,Land Rover Defender 90 pick-up soft top,40.000 €,06/1989,278000 Km,Diesel,Manuale,- (Emissioni),SUV/Fuoristrada,"Defender 90 pick-up versione soft top.
Restauro completo.
Dispongo della lista di tutti i lavori eseguiti.

Valuto permute con Defender dal 1990 in poi."
https://www.subito.it/auto/mercedes-benz-eqa-300-progressive-advanced-4matic-firenze-591978026.htm,Mercedes-Benz EQA 300 Progressive Advanced 4matic,37.490 €,02/2024,16684 Km,Elettrica,Automatico,- (Emissioni),SUV/Fuoristrada,"DEK:[9264233]
[IVA Esposta]

Codice ID DMS: N22583"
https://www.subito.it/auto/lancia-fulvia-gt-1200-arezzo-571778545.htm,Lancia Fulvia GT 1200,5.500 €,06/1960,1 Km,Benzina,Manuale,- (Emissioni),Altro,"DEK:[5198752]
 Lancia Fulvia GT 1200"
https://www.subito.it/auto/peugeot-208-1-4-hdi-68-cv-5-porte-allure-neopatent-firenze-596246540.htm,Peugeot 208 1.4 HDi 68 CV 5 porte Allure Neopatent,5.900 €,12/2012,158000 Km,Diesel,Manuale,Euro 5,Berlina,"La Nocentini Auto srl propone in vendita Peugeot 208 Allure Unico proprietario. Mai incidentata/sinistrata. La macchina allo stato attuale si trova in buone condizioni. Piccoli segni da parcheggio. 

Clima
Schermo Touch
Navi
Tetto panoramico con luci ambiente led
Fari anteriori e posteriori led
Sensori di parcheggio
Cerchi in lega
Anno 12/2012 Km 158000 Originali Prezzo 5900 

Francesco 320_7474487_
Luigi 340_2903401_ primo contatto whastapp

I dati descrittivi relativi alla vettura possono contenere errori o inesattezze. Pertanto quanto descritto non ha valore contrattuale ma è puramente indicativo."
https://www.subito.it/auto/bmw-x4-xdrive-m40d-mhev-48v-auto-firenze-571748350.htm,BMW X4 xdrive M40d mhev 48V auto,41.990 €,11/2020,85399 Km,Ibrida,Automatico,Euro 6,Coupé,"DEK:[8291320]
[IVA Esposta]

Codice ID DMS: U20723"
https://www.subito.it/auto/opel-corsa-1-2-benzina-pisa-604393443.htm,Opel Corsa 1.2 Benzina,10.000 €,01/2019,75000 Km,Benzina,Manuale,- (Emissioni),- (Tipologia),"Vendo Opel corsa 1.2 benzina, anno 2019 
Ben tenuta, vendo per cambio macchina"
https://www.subito.it/auto/ford-fiesta-km-25-000-incidentata-firenze-594706060.htm,Ford Fiesta KM 25.000 incidentata,6.800 €,10/2019,25000 Km,Benzina,Manuale,Euro 6,Berlina,"La Nocentini Auto srl propone in vendita Ford Fiesta 1.1 85cv 5 porte benzina Incidentata/Sinistrata. Lieve strusciata nella parte posteriore e anteriore della vettura come da foto. Marciante, motore e cambio ok. Airbag ok.

Clima
Schermo
Sensori parcheggio
Cerchi in lega
Anno 10/2019 Km 25.000 Originali Prezzo 6800 
Francesco 320_7474487_
Luigi 340_2903401_ (primo contatto whastapp)
I dati descrittivi relativi alla vettura possono contenere errori o inesattezze. Pertanto quanto descritto non ha valore contrattuale ma è puramente indicativo."
https://www.subito.it/auto/bmw-serie-3-touring-316d-business-advantage-aut-arezzo-581575143.htm,BMW Serie 3 Touring 316d Business Advantage aut.,16.800 €,04/2018,88100 Km,Diesel,Automatico,Euro 6,Station Wagon,"DEK:[6990828]
N° CART. 16603 CH. N° 44 BIS

 MASSIMA TRASPARENZA, PREZZO REALE ESCLUSO PASSAGGIO, valido con o senza finanziamento.

RITIRIAMO IL TUO USATO

Tutto il nostro usato ha chilometraggio certificato ed è scrupolosamente periziato prima della messa in vendita con oltre 150 controlli qualita'.
Garanzia valida in tutta Europa di 12 mesi, estendibile per altri 48 mesi per un totale di 60 mesi.
Per maggiori informazioni, per prenotare un test drive o per richiedere un appuntamento, contattaci per email a nuovauto@nuovautospa.com oppure chiamando lo Mostra numero o tramite WHATSAPP Mostra numero *SI CONSIGLIA PRIMA DI VENIRE A VISIONARE UN VEICOLO DI FISSARE UN APPUNTAMENTO CON UN RESPONSABILE VENDITE per garantire disponibilita' del mezzo ed evitare tempi di attesa* 

SCOPRI TUTTE LE NOSTRE AUTO SUL SITO www.nuovautospa.com 

NUOVAUTO SPA - Concessionaria Fiat, Lancia, Abarth e Fiat Professional, nel Valdarno dal 1981.
Da Nuovauto trovi vetture e veicoli commerciali:
- NUOVO
- KM ZERO
- AZIENDALI di tutto il gruppo STELLANTIS 
- USATO tutte marche.
Possibilità di:
- Finanziamenti e leasing anche anticipo €0 
- Noleggio a breve di autovetture, van 8/9 posti, furgoni
- Noleggio a lungo termine di autoveicoli e veicoli commerciali. 

Inoltre:
- Officina autorizzata FIAT, LANCIA, JEEP, ABARTH e FIAT PROFESSIONAL
- Officina multimarca
- Ricambi originali Stellantis 
- Servizi assicurativi e finanziari
- Agenzia Pratiche auto
- Revisione autoveicoli fino a 35q e motoveicoli.

La nostra concessionaria osserva i seguenti orari:
Dal lunedì al venerdì dalle 09:00 alle 12:30 e dalle 15:00 alle 19:30 
Il sabato dalle 09:00 alle 12:30 e dalle 16:00 alle 19:00.

SIAMO A TERRANUOVA B.NI (AR) A 300m DAL CASELLO A1 VALDARNO, 20 MINUTI DA FIRENZE SUD, 10 MINUTI DA AREZZO."
