url,brand_model,price,year,mileage,fuel_type,transmission,emission_standard,body_type,description
https://www.subito.it/auto/peugeot-2008-puretech-100-s-s-allure-genova-601170548.htm,Peugeot 2008 PureTech 100 S&S Allure,25.900 €,03/2025,,Benzina,Manuale,- (Emissioni),SUV/Fuoristrada,"Kit riparazione pneumatici (Compressore da 12 V), Pack Vision & Drive Assist, Vernice metallizzata Nero Perla, 6 Airbags (frontali, laterali, a tendina), 6 altoparlanti, Abitacolo e rivestimento del cielo nero, Appoggiabraccia delle porte anteriori e posteriori in tessuto/TEP Isabella con cuciture Quartz, Barre al tetto longitudinali Nero Brillante, Calandra alto di gamma Nera con inserti verticali tinta carrozzeria, dettagli Dark Chrome, Calandra con inserti della griglia inferiore Grigio Meteorite, Consolle alta con appoggiabraccia centrale anteriore e freno di stazionamento elettrico, ESP con aiuto alla partenza in salita e sistema di controllo indiretto pressione pneumatici, Fanali posteriori con firma luminosa a 3 artigli a LED, Fissaggi ISOFIX e Top Tether per i posti laterali posteriori, Illuminazione interna, Interni in tessuto/TEP CASUAL LOMSA con cuciture Quartz, Maniglie di ritenuta retrattili (4) - 2 anteriori e 2 posteriori, Pack Safety Plus, Pack Visibilità, Pannelli porte anteriori con inserti effetto Carbonio e serigrafie Quartz, Parafango anteriore Nero Mat, Peugeot Connect ONE ( SOS & Assistance e Teleservices), Peugeot Connect SOS & Assistance e Teleservices, Peugeot i-Cockpit analogico con display centrale 3,5"" a matrice attiva, Peugeot i-Cockpit con display digitale 10"", Peugeot i-Connect, Sedile passeggero regolabile manualmente in altezza, Touchscreen 10'' con Radio & Bluetooth telefono, Vetri laterali posteriori oscurati e lunotto riscaldato, Volante compatto in pelle con comandi multimedia integrati, ABS, Appoggiatesta anteriori e posteriori (3) regolabili, Cambio manuale a 6 marce, Cerchi in lega 17"" diamantati ""Karakoy"" bi-ton Nero Orbital, vernice brillante, Climatizzatore automatico monozona, ASR - Sistema antipattinamento (controllo el. di trazione), Correzione automatica assetto fari, Proiettori anteriori Peugeot LED Technology con luci diurne LED a 3 artigli, Cinture di sicurezza anteriori con pretensionatore e limitatore di sfor"
https://www.subito.it/auto/mitsubishi-pajero-sport-gls-2002-imperia-601115222.htm,Mitsubishi pajero sport gls 2002,1.800 €,10/2002,240000 Km,Diesel,Manuale,Euro 4,SUV/Fuoristrada,"Motore tutto apposto problemi di carrozzeria 
Porta passeggero non si apre e il 4x4 non funzionante 
per più informazioni in privato
Prezzo non trattabile"
https://www.subito.it/auto/mercedes-benz-gle-coupe-gle-coupe-350-de-phev-genova-601180140.htm,Mercedes-Benz GLE Coupé GLE Coupe 350 de phev...,93.600 €,03/2024,28256 Km,Ibrida,Automatico,Euro 6,SUV/Fuoristrada,"DEK:[9533241]
CODICE VEICOLO : 281970

PROMOZIONE SPECIALE BIAUTLET

VIENI A TROVARCI NEI NOSTRI CENTRI USATO PER SCOPRIRE L' OFFERTA PIU' ADATTA ALLE TUE ESIGENZE.
DA NOI OFFERTE MAI VISTE COSTRUITE SU MISURA PER TE.

Solo l'usato Mercedes-Benz Certified ti fa ben 12 promesse, per offrirti un servizio personalizzato e completo in grado di assicurarti il meglio in termini di efficienza, sicurezza e qualità.

- Garanzia fino a 48 Mesi
- Assistenza stradale Mobilo
- Prodotti finanziari
- Permuta
- Servizi connessi
- Auto sostitutiva
- Chilometraggio certificato
- Manutenzione
- 150 controlli
- Consulenza personalizzata
- Digital store
- Tagliando pre-consegna

Permutiamo la TUA auto usata, chiamaci e prenota la TUA valutazione.

Offriamo proposte di Finanziamento calibrate secondo le TUE esigenze. La nostra finanziaria di fiducia valuta velocemente la TUA richiesta.

BIAUTOGROUP aderisce al programma MERCEDES CERTIFIED: il marchio che rappresenta l'usato d'eccellenza MERCEDES.
Tutte le vetture MERCEDES CERTIFIED sono coperte con GARANZIA da 12 MESI fino a 24 MESI: 100 rigorosi controlli di qualità che ne garantiscono la perfetta efficienza e sicurezza.
Lo stato della vettura è verificato accuratamente, in tutte le funzionalità degli elementi meccanici ed elettronici.

Tutte le vetture vengono preparate con trattamenti igienizzanti.

Passaggio di Proprietà e Bollo non inclusi nel prezzo.

Per agevolare la TUA richiesta: inserisci un recapito telefonico, specificando un orario in cui preferisci essere ricontattato.

Per tutte le altre nostre offerte visita il SITO WEB BIAUTOGROUP.

LE FOTO DEL VEICOLO SONO REALI.
La dotazione tecnica e gli accessori indicati nella scheda potrebbero non coincidere con l'effettivo equipaggiamento del veicolo, a causa dei possibili aggiornamenti di allestimento e della non uniformità dei dati pubblicati dai diversi portali. Ti invitiamo a verificare con i nostri consulenti le specifiche del"
https://www.subito.it/auto/mercedes-glc-x253-2016-la-spezia-601164149.htm,Mercedes glc (x253) - 2016,25.000 €,11/2016,99000 Km,Diesel,Automatico,- (Emissioni),- (Tipologia),"Privato vende, Mercedes Glc 220 sport 4matic anno 11/2016 sempre tagliandato mercedes. No fumatori . Euro 25000,00 trattabili .Per ulteriori info in privato. Non si accettano permute e non si fanno trattative con commercianti. Km99000"
https://www.subito.it/auto/mini-mini-2-serie-2002-genova-601133322.htm,MINI Mini 2ª serie - 2002,8.500 €,12/2002,230000 Km,Benzina,Manuale,- (Emissioni),Berlina,"colorazione italian job. iscritta ASI con CRS a libretto. agevolazione su bollo e assicurazione.

prossima revisione 12/2026

bollo valido fino a 12/2025

Motore rifatto 37000 km fa da officina specializzata con grafico di prova al banco.

telaio 230000 km totali.

gomme nuove Bridgestone, vari componenti di sterzo sostituiti, pinze posteriori nuove, interni completamente in pelle, ABS completamente revisionato, catalizzatore 200 celle, pompa acqua in alluminio, autoradio con bluetooth. sempre tenuta in garage."
https://www.subito.it/auto/jeep-compass-2-0-turbodiesel-sport-genova-601148443.htm,Jeep Compass 2.0 Turbodiesel Sport,5.900 €,09/2007,149000 Km,Diesel,Manuale,Euro 4,Station Wagon,"Jeep CRD
compass 2,0 CRD anno 2007


149000 km tutti tagliandati 


Distribuzione eseguita a 82000km


Accessori : abs, airbag, chiusura centralizzata , vetri
elettrici, specchietti elettrici, autoradio cd/mp3,climatizzatore, fendinebbia,
cerchi in lega,gomme al 80%


Prezzo €  5.900


Possibilità di pagamenti personalizzati garanzia 12 mesi


Per qualsiasi informazione  o prova contattare al Mostra numero - Mostra numero"
https://www.subito.it/auto/volkswagen-golf-gti-performance-2-0-245-cv-tsi-d-savona-601130957.htm,VOLKSWAGEN Golf GTI Performance 2.0 245 CV TSI D,24.490 €,06/2019,99900 Km,Benzina,Automatico,Euro 6,Berlina,"Chilometraggio: 99900
Condizioni: usato
Immatricolazione: 06/2019
Tipologia: 4/5-Porte
Carburante: Benzina
Tipo di cambio: Automatico

ABS, Adaptive Cruise Control, Airbag, Airbag laterali, Airbag Passeggero, Airbag testa, Alzacristalli elettrici, Android Auto, Apple CarPlay, Autoradio, Autoradio digitale, Bluetooth, Boardcomputer, Cerchi in lega, Chiusura centralizzata, Climatizzatore, Climatizzatore automatico, 2 zone, Controllo automatico clima, Controllo trazione, Controllo vocale, Cruise Control, ESP, Fari direzionali, Fari full-LED, Fendinebbia, Frenata d'emergenza assistita, Freno di stazionamento elettrico, Hill holder, Hotspot Wi-Fi, Immobilizzatore elettronico, Interni in pelle, Leve al volante, Limitatore di velocità, Luci diurne, MP3, Pacchetto sportivo, Schermo multifunzione interamente digitale, Sedili sportivi, Sensore di luce, Sensore di pioggia, Servosterzo, Sistema di avviso di distanza, Sistema di navigazione, Sound system, Specchietti laterali elettrici, Start/Stop Automatico, Streaming musicale integrato, Touch screen, USB, Vivavoce, Volante in pelle, Volante multifunzione

PREZZO VALIDO ADERENDO ALLA PROMO AC MOTORS!
POSSIBILITA' VALORE FUTURO GARANTITO!!

STUPENDA VOLKSWAGEN GOLF GTI 2.0 245CV DSG PERFORMANCE 5 PORTE!

UNICO PROPRIETARIO, UFFICIALE ITALIANA.

SEMPRE TAGLIANDATA REGOLARMENTE!

OPTIONALS:

CERCHI IN LEGA DA 19"" DIAMANTATI
FARI FULL LED 
IMPIANTO STEREO DYNAUDIO
SEDILI IN PELLE E ALCANTARA
APPLE CARPLAY/ANDROID AUTO
CRUISE CONTROL ADATTIVO
FRONT ASSIST
CLIMATIZZATORE AUTOMATICO BIZONA


POSSIBILITA' DI PERMUTA!

DECLINIAMO OGNI RESPONSABILITA' PER EVENTUALI INCONGRUENZE DI PUBBLICAZIONE.

IL PRESENTE ANNUNCIO NON RAPPRESENTA VINCOLO CONTRATTUALE.
 
Rif 2948 - 2025

Contatti: Mostra numero , Mostra numero Rivenditore AC MOTORS"
https://www.subito.it/auto/daihatsu-terios-2-serie-2011-genova-601082796.htm,DAIHATSU Terios 2ª serie - 2011,5.500 €,02/2011,140000 Km,Benzina,Manuale,Euro 4,SUV/Fuoristrada,"Vendo Terios 1.3 4WD benzina tagliandata a dicembre 2025, revisione fino 03/2026, gomme 4 stagioni nuove montate il 29/04/25, qualche danno alla carrozzeria.
Visibile a Genova, Serravalle scrivia, Chiavari"
https://www.subito.it/auto/renault-clio-5-serie-2023-genova-601091756.htm,Renault Clio 5ª serie - 2023,16.500 €,02/2023,37700 Km,Gpl,Manuale,Euro 6,Berlina,"Vendo bellissima Renault Clio benzina /gpl del 2023 con 33700km. Auto perfettamente funzionante, sempre parcheggiata in garage, come si può vedere dalle foto l'auto è perfetta sia di carrozzeria, che internamente, senza nemmeno un graffio. Con un pieno di GPL si percorrono circa 350 km. Prezzo leggermente trattabile. No perditempo. No affaristi . Per ulteriori informazioni contattatemi al 3497032239"
https://www.subito.it/auto/vw-polo-1-4-benz-2003-la-spezia-601117954.htm,Vw polo 1.4 benz 2003,1.000 €,06/2003,185000 Km,Benzina,Manuale,- (Emissioni),Utilitaria,Vendo polo 1.4 benz anno 2003 con 185.000 km chiusura centr. malfunzionante e specchietto sn rotto 1000? tratt.
https://www.subito.it/auto/abarth-595-esseesse-1-4-turbo-t-jet-180-cv-mta-savona-601129149.htm,ABARTH 595 Esseesse 1.4 Turbo T-Jet 180 CV MTA -,22.990 €,11/2020,19559 Km,Benzina,Automatico,Euro 6,Utilitaria,"Chilometraggio: 19559
Condizioni: usato
Immatricolazione: 11/2020
Tipologia: 2/3-Porte
Carburante: Benzina
Tipo di cambio: Automatico

Abilitata per E10, ABS, Airbag, Airbag Passeggero, Airbag testa, Alzacristalli elettrici, Android Auto, Antifurto, Apple CarPlay, Autoradio, Boardcomputer, Cerchi in lega, Chiusura centralizzata, Chiusura centralizzata telecomandata, Climatizzatore, Controllo automatico clima, Controllo trazione, Controllo vocale, Cronologia tagliandi, ESP, Fari bi-Xeno, Fari direzionali, Fendinebbia, Hill holder, Immobilizzatore elettronico, Interni in pelle, Isofix, Kit antipanne, Leve al volante, Luce d'ambiente, Luci diurne, Luci diurne LED, Marmitta catalitica, Monitoraggio pressione pneumatici, MP3, Pacchetto sportivo, Park Distance Control, Pneumatici estivi, Schermo multifunzione interamente digitale, Sedile posteriore sdoppiato, Sedili sportivi, Sensore di luce, Sensori di parcheggio posteriori, Servosterzo, Sistema di navigazione, Sound system, Specchietti laterali elettrici, Spoiler, Streaming musicale integrato, Touch screen, USB, Vetri oscurati, Vivavoce, Volante in pelle, Volante multifunzione

PREZZO SCONTATO PREVIA ADESIONE ALLA PROMO DREAM CAR (Escluso Passaggio di Proprietà)
Contattaci per conoscere tutti i dettagli della PROMO.

BELLISSIMA ABARTH 595 ESSEESSE T-JET 180CV CAMBIO AUTOMATICO MTA,PRIMA IMMATRICOLAZIONE 11/2020,COLORE BIANCO.

AUTOVETTURA CON SOLI 19.559 KM PERCORSI, REGOLARMENTE TAGLIANDATA ,CONDIZIONI PERFETTE SIA DI CARROZZERIA CHE DI MECCANICA.

ULTIMO TAGLIANDO ESEGUITO A 15.048 KM

ACCESORI :

ABS
ESP
CAMBIO AUTOMATICO MTA CON PADDLES AL VOLANTE
SCARICO AKRAPOVIC
SEDILI SPORTIVI SABELT CON GUSCIO IN CARBONIO
VOLANTE SPORTIVO IN PELLE A 3 RAZZE MULTIFUNZIONE
CLIMATIZZATORE AUTOMATICO
AUTORADIO TOUCH SCREEN
NAVIGATORE SATELLITARE
FARI BI-XENO CON LAVAFARI
SENSORI DI PARCHEGGIO POSTERIORI
SENSORE LUCE
CERCHI IN LEGA DA 17""  

Chilometraggio CERTIFICATO sia sul contratto che in fattu"
https://www.subito.it/auto/jeep-wrangler-4-0-autom-la-spezia-601119805.htm,Jeep Wrangler 4.0 Autom,21.900 €,04/2001,222000 Km,Benzina,Automatico,Euro 2,SUV/Fuoristrada,"Vendo Jeep Wrangler 4.0 6 cilindri benzina. Uniproprietario da sempre acquistata nuova da concessionaria ufficiale Jeep. La vettura usata come seconda auto, non ha mai effettuato fuoristrada se non strade bianche per arrivare nella casa di campagna. È iscrivibile ASI,immatricolata autovettura e non hai mai montato impianto a gas. È stata regolarmente manutenuta con tagliandi ufficiali dimostrabili fino al 2016 e poi da esperti meccanici. Appena sostituiti i dischi,gomme al 90% revisione effettuata Marzo 2025. L'auto è completamente originale e di prima vernice con il suo impianto audio autoradio/cd Jeep. Alcuni particolari di carrozzeria e delle plastiche esterne da rivedere,internamente si presenta praticamente immacolata.Auto visibile a La Spezia. Prezzo leggermente trattabile,primo contatto preferibilmente Whatsapp o mail."
https://www.subito.it/auto/nissan-juke-visia-1-5-dci-110cv-imperia-601168339.htm,Nissan Juke Visia 1.5 dci 110cv,9.900 €,03/2014,47000 Km,Diesel,Manuale,Euro 5,SUV/Fuoristrada,"Nissan Juke Visia 1.5 dci 110cv start&stop cambio manuale, prima immatricolazione 03/2014, unico proprietario, doppie chiavi. Auto in condizioni ottime, carrozzeria appena lucidata, con solo 46 mila chilometri, sempre tagliandata in rete ufficiale Nissan e sempre tenuta in garage. 
Richiesta 9.900€ leggermente trattabili, spese per il passaggio di proprietà a carico dell'acquirente."
https://www.subito.it/auto/mg-zs-genova-601120265.htm,Mg zs,14.000 €,12/2024,11280 Km,Benzina,Manuale,Euro 6,SUV/Fuoristrada,Perfettamente funzionante
https://www.subito.it/auto/vw-touran-2-0-tdi-150-cv-savona-601103786.htm,Vw touran 2.0 tdi 150 cv,20.000 €,03/2017,95600 Km,Diesel,Manuale,Euro 6,Monovolume,"Vendo causa poco utilizzo, ottime condizioni full optional tutti i tagliandi eseguiti in vw disponibile a qualsiasi prova"
https://www.subito.it/auto/peugeot-206-cc-1-6-16v-genova-601134508.htm,Peugeot 206 CC 1.6 16v,5.000 €,05/2002,51000 Km,Benzina,Manuale,Euro 3,Cabrio,"Veicolo in condizioni perfette. Sempre tenuto all'interno di un box. Tagliando e controllo eseguiti ad ottobre 2024. Revisione fatta a marzo 2025. Possibilità di prova presso il parcheggio Metro (supermercato) di Genova, Bolzaneto.
Veicolo di interesse storico e collezionistico iscritto il 11 luglio 2022 al registro ASI."
https://www.subito.it/auto/puma-1-5-ecoblue-120cv-st-line-genova-601125911.htm,Puma 1.5 EcoBlue 120CV St-Line,18.000 €,04/2022,76500 Km,Diesel,Manuale,Euro 6,- (Tipologia),"Vendo Puma 1.5 EcoBlue 120CV in ottime condizioni. La vettura è stata principalmente usata in autostrada per lavoro. Regolarmente tagliandata ogni anno presso centro Ford, con possibilità di visionare ogni intervento. Inoltre mi sposto spesso tra Genova e Trento per motivi personali, quindi c'è la possibilità di visionare il veicolo anche in tratte intermedie. 

Dotazioni: 
o ABS
o Chiusura centralizzata (doppia chiave disponibile)
o Fendinebbia
o Riconoscimento segnali stradali
o Fari anteriori a LED
o Avviso del cambio di corsia
o Climatizzatore automatico
o Vetri elettrici anteriori
o Volante regolabile
o Sensore luci
o Controllo automatico velocità
o Sedile guida regolabile in altezza
o Servosterzo

o Vetri elettrici posteriori
o Bracciolo sedili anteriori
o Computer di bordo
o Navigatore satellitare
o Connessione dati
o Cambio manuale
o Cerchi in lega
o Sedile posteriore sdoppiato
o Sensori di parcheggio e telecamera posteriori
o Tappetini aggiuntivi anteriori in gomma (circa 60? cadauno come valore)
Non esitate a contattarmi per ulteriori dettagli."
https://www.subito.it/auto/tesla-model-3-performance-top-di-gamma-savona-601113420.htm,Tesla Model 3 PERFORMANCE top di gamma,28.900 €,04/2020,129000 Km,Elettrica,- (Cambio),- (Emissioni),- (Tipologia),"Vendo bellissima Tesla Model 3 Performance Long Range all black.

Auto immacolata senza difetti estetici e di meccanica.

Vernice con trattamento alle nano particelle. Sempre lavata a mano.

Caricata quasi sempre a casa con ricarica lenta fino al 80% per non stressare la batteria.

4 ruote motrici, O a 100 in 3 secondi circa 450cv, 261km/h (dati ufficiali Tesla)

Esente al bollo.
Richiede pochissima manutenzione.

Una delle ultime costruite in America e non in Cina è con i sensori di parcheggio!

- Autopilot
- Freni Performance
- Interni Nero totale Premium
- Nero Pastello (PBSB)
- Cerchi Performance grigi da 20""
- Spoiler in fibra di carbonio
- Long Range a trazione integrale Performance
- Pedali Performance

Motori e batteria in garanzia fino al 2028.
Mai incidentata.

Posso fare fattura con IVA esposta. (? 23.688 +IVA)"
