url,brand_model,price,year,mileage,fuel_type,transmission,emission_standard,body_type,description
https://www.subito.it/auto/nissan-qashqai-1-6-16v-acenta-70-000km-varese-604669306.htm,NISSAN Qashqai 1.6 16V Acenta 70.000KM,7.900 €,05/2010,70000 Km,Benzina,Manuale,Euro 4,SUV/Fuoristrada,"Chilometraggio: 70000
Condizioni: usato
Immatricolazione: 05/2010
Tipologia: Fuoristrada
Carburante: Benzina
Tipo di cambio: Manuale

ABS, Airbag, Airbag laterali, Airbag Passeggero, Airbag testa, Alzacristalli elettrici, Autoradio, Bluetooth, Cerchi in lega, Chiusura centralizzata, Climatizzatore, Controllo trazione, Cruise Control, ESP, Fendinebbia, Immobilizzatore elettronico, Sedile posteriore sdoppiato, Servosterzo, Specchietti laterali elettrici

Nissan qashqai  con clima, radio, vetri elettrici, doppia chiave, auto in buone condizioni generali KM CERTIFICATI OFFRIAMO SERVIZIO DI FINANZIAMENTO POSSIBILITÀ 12 MESI DI GARANZIA potete venire a provarla su strada con il vostro meccanico di fiducia.Prima della consegna viene effettuata l'igienizzazione degli interni su tutte le auto.Ritiriamo il vostro usato!È POSSIBILE VISIONARE LE NOSTRE AUTO PRESSO LA SEDE ESSEPCAR SRL DI GERENZANO (VA) VIA RISORGIMENTO 175. A VOSTRA DISPOSIZIONE SEMPRE PIÙ DI 50 AUTO DELLA CATEGORIA! Negazione di responsabilità legale di Essepcar . Le informazioni contenute nel sito web sono state compilate con ogni cura affinché fossero complete, tuttavia a volte possono contenere errori e omissioni. Si declina ogni responsabilità nelle informazioni riportate se vi sono dati errati. Rimaniamo a vostra disposizione per qualunque informazione.
Rivenditore ESSEPCAR SRL"
https://www.subito.it/auto/volkswagen-polo-1-2-tdi-neopatentati-brescia-604669096.htm,VOLKSWAGEN Polo 1.2 TDI NEOPATENTATI,6.300 €,03/2011,154145 Km,Diesel,Manuale,Euro 5,Berlina,"AUTOVETTURA IN BUONE CONDIZIONI

PARAURTI ANTERIORE APPENA RIVERNICIATO COME NUOVO 

CARATTERISTICHE GENERALI:

NEOPATENTATI
5 PORTE 
CAMBIO MANUALE A 5 MARCE
CLIMATIZZATORE 

1 SOLA CHIAVE

ABS - EBV - ESP 
AIRBAG FRONTALI E LATERALI 
CINTURE DI SICUREZZA REGOLABILI IN ALTEZZA 
SERVOSTERZO 
FENDINEBBIA
CHIUSURA CENTRALIZZATA 
DOPPIE CHIAVI TELECOMANDO 
IMMOBILIZZATORE ELETTRONICO
CLIMATIZZATORE 
VOLANTE REGOLABILE IN ALTEZZA E PROFONDITA'
CORRETTORE ASSETTO FARI 
REGOLAZIONE LUMINOSITA' QUADRO STRUMENTI 
ALZACRISTALLI ELETTRICI 
BLOCCO FINESTRINI POST. 
BLOCCO PORTE 
RETROVISORI REGOLABILI ELETTRICAMENTE 
SENSORI PARCHEGGIO POST.
ALLOGGIAMENTO BEVANDE
PRESA 12V 
RADIO CD CON PRESE AUX E USB - 4 ALTOPARLANTI 
SEDILE GUIDA REGOLABILE IN ALTEZZA
CASSETTI SOTTO AI SEDILI ANTERIORI 
SEDILI POST. ABBATTIBILI 60/40
FISSAGGIO ""ISOFIX""
3 APPOGGIATESTA POSTERIORI 
PIANO DI CARICO AD ALTEZZA VARIABILE 
CERCHI IN ACCIAIO DA 15'' CON BORCHIE COPRIRUOTA 
PNEUMATICI ALL SEASON 185/60 R 15
RUOTA DI SCORTA 


Possibilità di attivazione garanzia di 12/24/36/48 mesi.

Possibilità di finanziamenti personalizzati, anche senza anticipo.

Foto del veicolo assolutamente reali.

Permutiamo il tuo usato.


Le informazioni relative a vetture e documentazione, per quanto accurate, possono tuttavia contenere errori o imprecisioni. Quanto descritto non ha pertanto valore contrattuale ma solo informativo. L'onere di verifica è riservato all'acquirente. Nell'impossibilità di un continuo aggiornamento, i prezzi sono da considerarsi indicativi e non comprendono eventuali migliorie.


Per ulteriori informazioni, visionare il veicolo e appuntamenti, contattateci."
https://www.subito.it/auto/volvo-v40-d2-1-6-momentum-milano-594905045.htm,Volvo V40 D2 1.6 Momentum,11.000 €,07/2014,52000 Km,Diesel,Automatico,Euro 5,Berlina,"AUTO PERFETTA!
UNICO PROPRIETARIO, QUALCHE SEGNO DI NORMALE USURA, QUALSIASI PROVA SU STRADA! AUTO VENDUTA FORMULA CONTO VISIONE."
https://www.subito.it/auto/audi-sq5-tfsi-mhev-quattro-monza-604667900.htm,AUDI SQ5 TFSI mHEV+ quattro,94.000 €,03/2025,,Ibrida,Sequenziale,Euro 6,SUV/Fuoristrada,"Chilometraggio: 0
Condizioni: km 0
Immatricolazione: 03/2025
Tipologia: Fuoristrada
Carburante: Elettrica/Benzina
Tipo di cambio: Sequenziale

360° camera, ABS, Adaptive Cruise Control, Airbag, Airbag conducente, Airbag laterali, Airbag Passeggero, Airbag posteriore, Airbag testa, Alzacristalli elettrici, Alzacristalli elettrici ant. e post., Alzacristalli elettrici anteriori, Android Auto, Apple CarPlay, Assistente abbaglianti, Autoradio digitale, Blind spot monitor, Bluetooth, Boardcomputer, Bracciolo, Bracciolo, Carica per smartphone a induzione, Cerchi in lega, Chiamata automatica per emergenze, Chiusura centralizzata, Chiusura centralizzata senza chiave, Chiusura centralizzata telecomandata, Climatizzatore, Climatizzatore automatico, 4 zone, Comandi radio al volante, Computer di bordo, Controllo automatico clima, Controllo elettronico della corsia, Controllo trazione, Controllo vocale, Cruise Control, ESP, Fari al laser, Fari direzionali, Fendinebbia, Frenata d'emergenza assistita, Freno di stazionamento elettrico, Hill holder, Hotspot Wi-Fi, Immobilizzatore elettronico, Interni in pelle, Isofix, Keyless entry/go, Leve al volante, Limitatore di velocità, Luce d'ambiente, Luci diurne LED, Monitoraggio pressione pneumatici, Pacchetto sportivo, Park Distance Control, Portellone posteriore elettrico, pulsante avviamento, Regolazione elettrica sedili, Riconoscimento dei segnali stradali, Schermo multifunzione interamente digitale, Sedili massaggianti, Sedili riscaldati, Sedili ventilati, Sensore di luce, sensore di parcheggio posteriore assistito, Sensore di pioggia, Sensori di parcheggio anteriori, Sensori di parcheggio anteriori e posteriori assistiti con telecamera, Sensori di parcheggio posteriori, Sensori parcheggio ant e post assistiti, Servosterzo, Sistema di avviso di distanza, Sistema di chiamata d'emergenza, Sistema di navigazione, Sistema di parcheggio automatico, Sistema di riconoscimento della stanchezza, Sistema di visione notturna, sistema smar"
https://www.subito.it/auto/fiat-panda-van-3-serie-2018-benz-metano-milano-604668383.htm,FIAT Panda VAN 3ª serie - 2018 benz / metano,4.000 €,03/2018,149000 Km,Benzina,Manuale,Euro 6,Utilitaria,"auto perfettamente funzionante, può andare solo a benzina oppure a metano; revisione bombola appena fatta.
Tenuta bene, solo qualche piccolo segno sulla carrozzeria. 
Già richiesto nullaosta per eventuale trasformazione in auto 5 posti.
possibilità finanziamento permuta e garanzia."
https://www.subito.it/auto/ford-tourneo-connect-grand-tourneo-connect-titan-monza-604667881.htm,FORD Tourneo Connect Grand Tourneo Connect Titan,26.900 €,06/2023,35000 Km,Diesel,Automatico,Euro 6,Monovolume,"Chilometraggio: 35000
Condizioni: usato
Immatricolazione: 06/2023
Tipologia: Monovolume
Carburante: Diesel
Tipo di cambio: Automatico

ABS, Airbag, Airbag conducente, Airbag laterali, Airbag Passeggero, Airbag posteriore, Airbag testa, Alzacristalli elettrici, Alzacristalli elettrici ant. e post., Alzacristalli elettrici anteriori, Android Auto, Apple CarPlay, Autoradio, Autoradio digitale, Bluetooth, Bracciolo, Bracciolo, Cerchi in lega, Chiamata automatica per emergenze, Chiusura centralizzata, Chiusura centralizzata telecomandata, Climatizzatore, Climatizzatore automatico, 2 zone, Comandi radio al volante, Controllo automatico clima, Controllo elettronico della corsia, Controllo trazione, Controllo vocale, Cruise Control, ESP, Fendinebbia, Frenata d'emergenza assistita, Freno di stazionamento elettrico, Immobilizzatore elettronico, Isofix, Leve al volante, Limitatore di velocità, Luce d'ambiente, Monitoraggio pressione pneumatici, Parabrezza riscaldabile, Park Distance Control, Porta scorrevole, pulsante avviamento, Schermo multifunzione interamente digitale, Sensore di luce, Sensore di pioggia, Sensori di parcheggio posteriori, Sensori parcheggio ant e post assistiti, Servosterzo, Sistema di avviso di distanza, Specchietti laterali elettrici, Start/Stop Automatico, Streaming musicale integrato, Touch screen, Vetri oscurati, Vivavoce, Volante in pelle, Volante multifunzione


Sensori di pacheggio posteriori e anteriori
Vetri oscurati
Bluetooth/AppleCarplay/AndroidAuto
Volante multifunzione
Sedili ribaltabili

Per poter visionare o provare le nostre auto è consigliabile contattarci al fine di fissare un appuntamento nei giorni e negli orari a voi più congeniali. 
 
FATTURABILE IVA ESPOSTA COMPRESA NEL PREZZO 
NESSUN VINCOLO DI FINANZIAMENTO, PREZZO REALE 
 
Tutte le nostre autovetture sono GARANTITE per 12 mesi da qualsiasi difetto di conformità con possibilità di ESTENSIONE e possibilità di assicurare la tua auto CON VALORE A NUOVO, inoltre t"
https://www.subito.it/auto/mitsubishi-asx-asx-1-6l-plug-in-159-cv-at-intens-mantova-604667967.htm,MITSUBISHI ASX ASX 1.6L Plug In 159 CV AT Intens,25.800 €,05/2024,9637 Km,Ibrida,Automatico,Euro 6,Altro,"Chilometraggio: 9637
Condizioni: usato
Immatricolazione: 05/2024
Tipologia: Altro
Carburante: Elettrica/Benzina
Tipo di cambio: Automatico



ACCESSORI:Cavo di ricarica MODE2Vernice metallizzata Steel GreyVieni a vederla e provarla di persona! Contattaci e prenota il tuo test drive!Siamo aperti 7 GIORNI SU 7 a:GUIDIZZOLO (Mantova) -Via S.D Acquisto 2VERONA - Via Forte Tomba 58/BROMA - Grande Raccordo Anulare Km 65, Uscita 33MILANO - Via Stephenson 86TEL. 0376 1719 (ITALIANO - ENGLISH) WHATSAPP 334 9594907Hai un usato da vendere? Lo compriamo noi e scontiamo il valore sul tuo nuovo acquisto!Tomasi Auto ti offre anche:- Permuta dell'usato con supervalutazione- Manutenzioni ordinarie e straordinarie- Finanziamenti e Assicurazioni su misura- Pratiche auto/moto*Decliniamo ogni responsabilità per eventuali involontarie incongruenze nella descrizione degliequipaggiamenti tecnici e delle immagini riportate, che hanno il solo scopo di illustrare il prodotto, quindinon rappresentano un impegno contrattuale.
Rivenditore TOMASI AUTO SRL"
https://www.subito.it/auto/passat-variant-bergamo-604667807.htm,Passat Variant,4.000 €,09/2008,285000 Km,Diesel,Manuale,- (Emissioni),Station Wagon,Passat Variant 2000TDI 140cavalli confort Line in buone condizioni.
https://www.subito.it/auto/fiat-panda-84000km-distribuzione-nuova-benzina-bergamo-604668626.htm,"Fiat Panda 84000km,DISTRIBUZIONE NUOVA, benzina",6.990 €,02/2014,84000 Km,Benzina,Manuale,Euro 6,Utilitaria,"Vendo Fiat Panda 2014, 1.2 benzina, 84000km, distribuzione appena fatta, adatta a neopatentati, nessun problema di meccanica, carrozzeria ottimo stato!!
Garanzia 12 mesi"
https://www.subito.it/auto/fiat-doblo-doblo-1-4-t-jet-natural-power-pc-combi-bergamo-604667948.htm,Fiat Doblo Doblò 1.4 T-Jet Natural Power PC Combi,6.990 €,01/2012,249990 Km,Metano,Manuale,Euro 5,Monovolume,"BERGAMO AUTOMOBILI PROPONE QUESTA BELLISSIMO FIAT DOBLÒ 1.4 T-JET DA 120 CV ALIMENTAZIONE METANO

L' AUTO SI PRESENTA IN OTTIME CONDIZIONI GENERALI

TRA I PRINCIPALI ACCESSORI
Navigatore
Volante multifunzione in pelle
Climatizzatore
Computer di bordo
Retrovisori elettrici
Vetri oscurati
Bombole metano revisionate

VEICOLO NON FUMATORE

L' AUTO È VISONABILE PREVIO APPUNTAMENTO TELEFONICO

PASSAGGIO DI PROPRIETÀ A CARICO DELL' ACQUIRENTE

SI VALUTANO EVENTUALI PERMUTE

POLITICA DEI PREZZI:NESSUN VINCOLO FINANZIARIO E/O ASSICURATIVO

PER MAGGIORI INFO SCRIVERE O CHIAMARE Mostra numero"
https://www.subito.it/auto/lancia-ypsilon-iii-2021-1-0-firefly-hybrid-pl-como-602066471.htm,Lancia Ypsilon III 2021 1.0 firefly hybrid Pl...,15.200 €,03/2024,15452 Km,Ibrida,Manuale,Euro 6,Berlina,"DEK:[9590250]
PREZZO VERO GRUPPO SERRATORE
Cerchi la tua nuova auto usata, aziendale o km 0 e non ne puoi più dei prezzi legati ai finanziamenti o ai pacchetti assicurativi? Sei nel posto giusto! Il nostro usato viene proposto ad un prezzo senza vincoli; sarà poi una tua scelta, valutando insieme ai nostri consulenti, come pagare la tua auto e quali eventuali servizi aggiungere. Contattaci anche tramite WhatsApp, un nostro Shopper sarà a tua disposizione per trovare la tua prossima auto!
Nonostante la cura nella pubblicazione dei nostri annunci, ci possono essere degli oversight nella pubblicazione delle foto. Per questo motivo, tali annunci non costituiscono un accordo formale e ogni particolare relativo al veicolo verrà verificato in fase contrattuale."
https://www.subito.it/auto/peugeot-5008-1-6-hdi-115cv-automatica-brescia-604668468.htm,Peugeot 5008 1.6 HDi 115CV -Automatica,5.500 €,09/2013,164000 Km,Diesel,Automatico,Euro 5,Monovolume,"MARRA CARS PROPONE IN VENDITA

PEUGEOT 5008
* ADATTA AI NEOPATENTATI *
* OMOLOGATA 7 POSTO*

Anno: 2013
Chilometri : 164.000
Cilindrata: 1.6
Alimentazione: DIESEL
Cambio: AUTOMATICO
CAVALLI: 115

Passaggio di proprietà ESCLUSO.

POSSIBILITÀ DI GARANZIA 12/24/36 MESI 

ACCETTIAMO PERMUTE ANCHE DI VALORE SUPERIORE .

Per ulteriori informazioni e appuntamenti non esitare a CONTATTARCI.

N.B. si consiglia di concordare un appuntamento telefonico per evitare attese.

LORENZO MARRA : Mostra numero Auto visionabile presso nostra sede sita in via Cav. Pietro Febbrari 10, Bagnolo Mella (Bs)"
https://www.subito.it/auto/dr-automobiles-dr-5-0-1-5-bi-fuel-gpl-monza-594928230.htm,DR AUTOMOBILES dr 5.0 1.5 Bi-Fuel GPL,15.900 €,03/2023,43247 Km,Gpl,Manuale,Euro 6,SUV/Fuoristrada,"DEK:[9375376]
GN004NF

Le immagini pubblicate sono a scopo illustrativo. Le caratteristiche tecniche, di equipaggiamento, omologazione anti inquinamento ed i colori possono differire leggermente da quanto rappresentato. In nessun caso i prezzi pubblicati su questo sito rappresentano un impegno contrattuale. Annuncio pubblicitario con finalità promozionale
Il prezzo esposto non comprende passaggio di proprietà o nazionalizzazione."
https://www.subito.it/auto/renault-clio-clio-tce-90-cv-5-porte-business-milano-604668544.htm,RENAULT Clio Clio TCe 90 CV 5 porte Business,14.300 €,01/2022,54009 Km,Benzina,Manuale,Euro 6,Altro,"ACCESSORI:Active Emergency Brake (frenata di emergenza attiva con riconoscimento pedoni e ciclisti)Alzacristalli manuali posterioriArmonia interna GreyAttacchi ISOFIX posteriori più passeggero anterioreDistance Warning (avviso distanza di sicurezza)Driver Display a colori 4,2''Lane Departure Warning (avviso superamento linea)Pneumatici all seasonsSellerie in tessuto nero con impuntureSensori di parcheggio posterioriSistema multimediale EASY LINK 7'' con navigazioneVernice metallizzata Grigio TitanioVolante in pelle TEPVieni a vederla e provarla di persona! Contattaci e prenota il tuo test drive!Siamo aperti 7 GIORNI SU 7 a:GUIDIZZOLO (Mantova) - Via S.D Acquisto 2VERONA - Via Forte Tomba 58/BROMA - Grande Raccordo Anulare Km 65, Uscita 33MILANO- Via Stephenson 86TEL. 0376 1719 (ITALIANO - ENGLISH) WHATSAPP 334 9594907Hai un usato da vendere? Lo compriamo noi e scontiamo il valore sul tuo nuovo acquisto!Tomasi Auto ti offre anche:- Permuta dell'usato con supervalutazione- Manutenzioni ordinarie e straordinarie- Finanziamenti e Assicurazioni su misura- Pratiche auto/moto*Decliniamo ogni responsabilità per eventuali involontarie incongruenze nella descrizione degliequipaggiamenti tecnici e delle immagini riportate, che hanno il solo scopo di illustrare il prodotto, quindinon rappresentano un impegno contrattuale."
https://www.subito.it/auto/renault-twingo-1-2-8v-dynamique-milano-604668329.htm,RENAULT Twingo 1.2 8V Dynamique,2.990 €,11/2009,145125 Km,Benzina,Manuale,Euro 4,Utilitaria,"Chilometraggio: 145125
Condizioni: usato
Immatricolazione: 11/2009
Tipologia: 2/3-Porte
Carburante: Benzina
Tipo di cambio: Manuale



RENAULT TWINGO
Chilometraggio (certificato in conformità legale): 145.125 KM
Anno: 2009
Carburante: BENZINA
Cilindrata: 1.2
Cambio: MANUALE
Revisione: 11/2025
Porte: 2/3
Accessori:
ADATTA ANCHE A NEOPATENTATI
RADIO DI SERIE CON AUX
ARIA CONDIZIONATA
CHIUSURA CENTRALIZZATA
FINESTRINI ELETTRONICI

Il nostro Team sarà a vostra disposizione per suggerirvi la miglior soluzione alle vostre esigenze, proponendovi i modelli più indicati e le formule di pagamento più vantaggiose. 

- AUTOVETTURE DISPONIBILI IN PRONTA CONSEGNA 

- SI ACCETTANO PERMUTE 

- 12 MESI DI CONFORMITA' LEGALE 

- POSSIBILITA' DI GARANZIE FINO A 36 MESI

- FINANZIAMENTI personalizzati in sede 

Preferibilmente contatti telefonici, disponibili anche su WHATSAPP 

AUTO7 
VIA RHO 37 LAINATE 20045 
TEL. Mostra numero I Nostri orari:
Lun-Ven 9.30 - 12.30 / 15-19
Sab-Dom 10-17

La dotazione tecnica e gli optional potrebbero in alcuni casi differire dall'effettivo equipaggiamento del veicolo a causa della difformità dei dati pubblicitari dei vari portali.
AUTO7 declina ogni responsabilità per eventuali involontarie incongruenze, che non rappresentano in ogni caso un impegno contrattuale.
Rivenditore AUTO7"
https://www.subito.it/auto/peugeot-208-puretech-82-5-porte-allure-brescia-604668214.htm,PEUGEOT 208 PureTech 82 5 porte Allure,6.900 €,07/2014,102000 Km,Benzina,Manuale,Euro 5,Berlina,"Chilometraggio: 102000
Condizioni: usato
Immatricolazione: 07/2014
Tipologia: 4/5-Porte
Carburante: Benzina
Tipo di cambio: Manuale

ABS, Airbag, Airbag laterali, Airbag Passeggero, Airbag testa, Autoradio, Bluetooth, Cerchi in lega, Chiusura centralizzata, Climatizzatore, Controllo trazione, Cruise Control, ESP, Fendinebbia, Immobilizzatore elettronico, Sensore di luce, Sensore di luce, Sensore di pioggia, Sensore di pioggia, Servosterzo, Specchietti laterali elettrici, Specchietti laterali elettrici, Volante multifunzione

VETTURA UNICO PROPRIETARIO ADATTA NEOPATENTATI.

Contatti: Mostra numero , Mostra numero Rivenditore GONZINI SILVANO"
https://www.subito.it/auto/opel-corsa-2007-1-2-benzina-ok-neopatentati-brescia-604668748.htm,Opel Corsa 2007 1.2 Benzina ok neopatentati,2.300 €,08/2007,160000 Km,Benzina,Manuale,Euro 4,Utilitaria,"Opel Corsa
2007
160.000 km originali
1.2 Benzina
Perfetta per neopatentati
Consumi bassi
5 porte
Manuale
5 marce
Chiusura centralizzata
Finestrini elettrici
Per più info: 3491539826"
https://www.subito.it/auto/seat-arona-1-0-ecotsi-reference-25-000km-varese-604667831.htm,SEAT Arona 1.0 EcoTSI Reference 25.000KM,14.600 €,12/2023,25000 Km,Benzina,Manuale,Euro 6,SUV/Fuoristrada,"Chilometraggio: 25000
Condizioni: usato
Immatricolazione: 12/2023
Tipologia: Fuoristrada
Carburante: Benzina
Tipo di cambio: Manuale

ABS, Airbag, Airbag laterali, Airbag Passeggero, Airbag testa, Alzacristalli elettrici, Autoradio, Bluetooth, Chiusura centralizzata, Climatizzatore, Controllo trazione, ESP, Fendinebbia, Immobilizzatore elettronico, Park Distance Control, Sedile posteriore sdoppiato, Servosterzo, Specchietti laterali elettrici

 Seat arona  con clima, radio, vetri elettrici, doppia chiave, auto in buone condizioni generali KM CERTIFICATI OFFRIAMO SERVIZIO DI FINANZIAMENTO POSSIBILITÀ 12 MESI DI GARANZIA potete venire a provarla su strada con il vostro meccanico di fiducia.Prima della consegna viene effettuata l'igienizzazione degli interni su tutte le auto.Ritiriamo il vostro usato!È POSSIBILE VISIONARE LE NOSTRE AUTO PRESSO LA SEDE ESSEPCAR SRL DI GERENZANO (VA) VIA RISORGIMENTO 175. A VOSTRA DISPOSIZIONE SEMPRE PIÙ DI 50 AUTO DELLA CATEGORIA! Negazione di responsabilità legale di Essepcar . Le informazioni contenute nel sito web sono state compilate con ogni cura affinché fossero complete, tuttavia a volte possono contenere errori e omissioni. Si declina ogni responsabilità nelle informazioni riportate se vi sono dati errati. Rimaniamo a vostra disposizione per qualunque informazione.

PREZZO PROMO 14600
PREZZO SENZA PROMO 15600
Rivenditore ESSEPCAR SRL"
