url,brand_model,price,year,mileage,fuel_type,transmission,emission_standard,body_type,description
https://www.subito.it/auto/mitsubishi-lancer-x-ralliart-2-0-240-cv-sst-trento-596414066.htm,MITSUBISHI Lancer X Ralliart 2.0 240 CV SST,21.000 €,07/2011,138000 Km,Benzina,Sequenziale,Euro 4,Berlina,"Olio del cambio, olio del ripartitore di coppia e del differenziale nuovo, tutti tagliandi fatti e certificati, ultimo a 133000km. In oltre modificata con mappa S-Sport proveniente dalla EVO

Macchina appena importata dalla svizzera, ci sarà da attendere un paio di settimane per completare il processo di immatricolazione. 

Unici danni da segnalare sono qualche graffio leggero alla carrozzeria, come visibile in foto."
https://www.subito.it/auto/hyundai-i20-gpl-trento-596437209.htm,Hyundai i20 gpl,10.500 €,12/2017,93000 Km,Gpl,Manuale,Euro 6,Berlina,Vendo Hyundai i20 econext comfort gpl del 12/2017 km 93000 buone condizioni
https://www.subito.it/auto/fiat-tipo-1-6-mjt-s-s-dct-5-porte-lounge-bolzano-596521993.htm,FIAT Tipo 1.6 Mjt S&S DCT 5 porte Lounge,8.700 €,04/2018,158000 Km,Diesel,Automatico,- (Emissioni),Utilitaria,"PERIZIA DELL'ESPERTO PRIVACAR: Vettura in ottime condizioni, non presenta rumori alla guida. Tagliandi regolari. Meccanicamente in ottime condizioni. Esternamente non presenta particolari segni di usura. Internamente non presenta particolari segni di usura e si presenta in buone condizioni. VETTURA COMPLETA E PRONTA ALL'USO. Visibile solo su appuntamento. PER MAGGIORI INFORMAZIONI NON ESITATE A CONTATTARE. DISPONIBILE SIN DA SUBITO. SOLO SU APPUNTAMENTO. DA VEDERE ASSOLUTAMENTE. 

MANUTENZIONE: Le informazioni riguardo l'ultimo tagliando, la storia delle manutenzioni e le informazioni generali di meccanica di questo veicolo sono pubblicati sul sito Privacar. com

DOCUMENTAZIONE: Riguardo alla documentazione presente dell'auto come libretto, bollo, revisione, altro sono pubblicati sul sito Privacar. com

CARROZZERIA: Tutte le informazioni riguardo allo stato della carrozzeria con foto dei danni e dettagli sono presenti sul sito Privacar. com

CHI SIAMO: Privacar è un gruppo con oltre 50 punti vendita in Italia che si occupa di vendere le auto per conto dei privati garantendo lo stato d'uso del veicolo con possibilità di sottoscrivere una garanzia guasti e finanziare il veicolo fino a 72 mesi anche senza anticipo

PRV:(52319)"
https://www.subito.it/auto/fiat-500-neopatrntati-trento-596508787.htm,Fiat 500 neopatrntati,5.200 €,04/2008,131500 Km,Benzina,Automatico,Euro 4,City Car,"Vendo Fiat 500 1.2 benzina del 2008.
Chilometri percorsi pari a 131.500.
Cambio sia automatico che manuale senza il pedale della frizzione (sequenziale).
Tettuccio panoramico.
Sensori di parcheggio. 
Tagliando, rivisione e diagnosi fatti recentemente.
In aggiunta di anche set di gomme invernali complete di cerchioni.
Per info, foto e interessati chiamare al 3891464477.
Prezzo leggermente trattabile"
https://www.subito.it/auto/audi-a4-5-serie-2019-bolzano-596513448.htm,AUDI A4 5ª serie - 2019,25.900 €,06/2019,112000 Km,Diesel,Automatico,Euro 6,Station Wagon,"2019 Audi A4 40 TDI S-Line Quattro.
122.000 km
190 cv
Tagliando fatto a 107.000
Pastiglie *4 nuove
Cingjia di distribuzione fatta a 97.000
Auto in ottimo stato.
Per info 3807603168"
https://www.subito.it/auto/citroen-c4-cactus-2016-trento-596446866.htm,CITROEN C4 Cactus - 2016,8.500 €,01/2016,108000 Km,Diesel,Manuale,Euro 6,SUV/Fuoristrada,vendo questa bellissima citroen cactus c4 . la macchina revisionata perfette condizione cerchi originali prezzo poco trattabili chiamami per ulteriori informazioni
https://www.subito.it/auto/mazda-cx-3-skyactiv-technology-trento-596538959.htm,Mazda CX-3 Skyactiv technology,11.500 €,02/2016,90000 Km,Diesel,Manuale,Euro 6,SUV/Fuoristrada,"Mazda CX-3 SKYACTIV TECHNOLOGY
Anno 2016
Km 90000
Diesel, 1500 cilindrata
Cambio manuale
Interni in pelle 
Collaudata, revisionata, targata nuova.
Perfetta!"
https://www.subito.it/auto/mercedes-c-320-cdi-4matic-avantgarden-amg-bolzano-596526462.htm,Mercedes C 320 CDI 4Matic Avantgarden AMG,7.900 €,10/2008,244000 Km,Diesel,Automatico,Euro 4,Berlina,"Bellissima Mercedes Classe C 320 CDI Avantgarden AMG in perfette condizioni generali, nessun lavoro da fare. revisione e tagliando appena fatti, gomme 4 stagioni nuove (tutto a marzo) . 
Sedili in pelle clima bi zona riscaldabili, sensori parcheggio anteriori e posteriori, doppie chiavi, telefono e dispositivo Bluetooth ecc..."
https://www.subito.it/auto/ich-x-k2-2-0-turbo-diesel-4x4-162cv-auto-bolzano-596455889.htm,ICH-X K2 2.0 turbo diesel 4x4 162cv auto,51.400 €,2025,,Diesel,Automatico,- (Emissioni),SUV/Fuoristrada,"Vuoi sapere tutto su questo veicolo?
Contattaci e comunicaci il CODICE VEICOLO: [Rif. N-Infinity01#558837-N]

Concessionaria Ufficiale di vendita e assistenza.
Contattaci per verificare la disponibilità dell'auto nella sede più vicina.

Prezzo da considerarsi comprensivo di contributo permuta/rottamazione, esclusa IPT.

Hai un'auto usata da rientrare? Scrivici marca, modello, allestimento, motorizzazione, km percorsi, data immatricolazione e condizioni generali dell'auto.

Visita il nostro sito debona.it e scopri il nostro stock di auto nuove, km0 e usate!

La dotazione tecnica e gli accessori indicati nella presente scheda potrebbero non coincidere con l'effettivo equipaggiamento del veicolo, a causa della non uniformità dei dati pubblicati dai diversi portali.
De Bona Motors declina ogni responsabilità per eventuali involontarie incongruenze, che non rappresentano in alcun modo un impegno contrattuale.

I valori relativi ai consumi di carburante e alle emissioni specifiche di Co2 indicati sono riferiti alla vettura in allestimento di serie e possono essere suscettibili di variazioni a seconda del tipo di trasmissione (automatica o manuale), della misura dei pneumatici e di alcuni accessori presenti come optional sul veicolo. Ulteriori informazioni su consumi ed emissioni sono reperibili nella guida sul consumo di carburante e sulle emissioni specifiche delle autovetture nuove, distribuita gratuitamente presso i nostri punti vendita e scaricabile dal sito www.mise.gov.it"
https://www.subito.it/auto/sportequipe-6-gt-1-6-t-gdi-186cv-dct-bolzano-596456060.htm,Sportequipe 6 gt 1.6 t-gdi 186cv dct,37.900 €,2025,,Benzina,Automatico,- (Emissioni),SUV/Fuoristrada,"Vuoi sapere tutto su questo veicolo?
Contattaci e comunicaci il CODICE VEICOLO: [Rif. N-Infinity01#557978-N]

Concessionaria Ufficiale di vendita e assistenza.
Contattaci per verificare la disponibilità dell'auto nella sede più vicina.

Prezzo da considerarsi comprensivo di contributo permuta/rottamazione, esclusa IPT.

Hai un'auto usata da rientrare? Scrivici marca, modello, allestimento, motorizzazione, km percorsi, data immatricolazione e condizioni generali dell'auto.

Visita il nostro sito debona.it e scopri il nostro stock di auto nuove, km0 e usate!

La dotazione tecnica e gli accessori indicati nella presente scheda potrebbero non coincidere con l'effettivo equipaggiamento del veicolo, a causa della non uniformità dei dati pubblicati dai diversi portali.
De Bona Motors declina ogni responsabilità per eventuali involontarie incongruenze, che non rappresentano in alcun modo un impegno contrattuale.

I valori relativi ai consumi di carburante e alle emissioni specifiche di Co2 indicati sono riferiti alla vettura in allestimento di serie e possono essere suscettibili di variazioni a seconda del tipo di trasmissione (automatica o manuale), della misura dei pneumatici e di alcuni accessori presenti come optional sul veicolo. Ulteriori informazioni su consumi ed emissioni sono reperibili nella guida sul consumo di carburante e sulle emissioni specifiche delle autovetture nuove, distribuita gratuitamente presso i nostri punti vendita e scaricabile dal sito www.mise.gov.it"
https://www.subito.it/auto/hyundai-ix20-1-4-90cv-classic-trento-596539892.htm,Hyundai iX20 1.4 90cv Classic,8.500 €,03/2014,110350 Km,Benzina,Manuale,Euro 5,Monovolume,"Tagliando aprile 2025
Due pneumatici nuovi
Revisione agosto 2026
Bollo di circolazione dicembre 2025

Airbag laterali
Antifurto
Fendinebbia
Airbag per la testa
Controllo elettronico della stabilità
Controllo elettronico della trazione
Climatizzatore
Volante regolabile
Retrovisori elettrici
Sedile guida regolabile in altezza
Autoradio
Bluetooth
USB
Tagliandi certificati
Sensori di parcheggio posteriori"
https://www.subito.it/auto/seat-arosa-trento-596433099.htm,Seat arosa,1.500 €,05/2003,149000 Km,Benzina,Manuale,Euro 3,City Car,"Seat Arosa 2003 - 149.000 km - Perfetta per neopatentati e piccoli spostamenti
Vendo Seat Arosa anno 2003, con 149.000 km. Ottima per neopatentati o per chi cerca un'auto economica per piccoli spostamenti.
Consumi ridottissimi, condizioni generali molto buone.
Nota: la spia motore è accesa da circa 3 anni, ma il mio meccanico ha verificato che non si tratta di nulla di serio.
Prezzo onesto, massima serietà.
Contattare solo se realmente interessati."
https://www.subito.it/auto/ich-x-k3-2-0-244cv-dct-bolzano-596455654.htm,ICH-X K3 2.0 244cv dct,43.900 €,03/2025,1000 Km,Benzina,Automatico,- (Emissioni),SUV/Fuoristrada,"Vuoi sapere tutto su questo veicolo?
Contattaci e comunicaci il CODICE VEICOLO: [Rif. U-Infinity01#558838-N]

Prezzo da considerarsi escluso passaggio di proprietà.

Hai un'auto usata da rientrare? Scrivici marca, modello, allestimento, motorizzazione, km percorsi, data immatricolazione e condizioni generali dell'auto.

Visita il nostro sito debona.it e scopri il nostro stock di auto nuove, km0 e usate!

La dotazione tecnica e gli accessori indicati nella presente scheda potrebbero non coincidere con l'effettivo equipaggiamento del veicolo, a causa della non uniformità dei dati pubblicati dai diversi portali.
De Bona Motors declina ogni responsabilità per eventuali involontarie incongruenze, che non rappresentano in alcun modo un impegno contrattuale.

I valori relativi ai consumi di carburante e alle emissioni specifiche di Co2 indicati sono riferiti alla vettura in allestimento di serie e possono essere suscettibili di variazioni a seconda del tipo di trasmissione (automatica o manuale), della misura dei pneumatici e di alcuni accessori presenti come optional sul veicolo. Ulteriori informazioni su consumi ed emissioni sono reperibili nella guida sul consumo di carburante e sulle emissioni specifiche delle autovetture nuove, distribuita gratuitamente presso i nostri punti vendita e scaricabile dal sito www.mise.gov.it"
https://www.subito.it/auto/bmw-420-d-cabrio-msport-trento-596460202.htm,BMW 420 d Cabrio Msport,24.500 €,04/2016,119700 Km,Diesel,Automatico,Euro 6,Cabrio,"Chilometraggio: 119700
Condizioni: usato
Immatricolazione: 04/2016
Tipologia: Cabrio
Carburante: Diesel
Tipo di cambio: Automatico

ABS, Airbag, Airbag laterali, Airbag Passeggero, Airbag testa, Alzacristalli elettrici, Autoradio, Bluetooth, Cerchi in lega, Chiusura centralizzata, Climatizzatore, Controllo trazione, Cruise Control, ESP, Fari bi-Xeno, Fari full-LED, Fari Xenon, Fendinebbia, Filtro antiparticolato, Immobilizzatore elettronico, Interni in pelle, Park Distance Control, Regolazione elettrica sedili, Schermo multifunzione interamente digitale, Sedile posteriore sdoppiato, Sedili riscaldati, Sedili sportivi, Sedili ventilati, Sensori di parcheggio anteriori, Sensori di parcheggio posteriori, Servosterzo, Sistema di navigazione, Sound system, Specchietti laterali elettrici, Vetri oscurati, Volante in pelle, Volante multifunzione

SEDILI CON VENTILAZIONE DEL ARIA 
IMPIANTO AUDIO HARMAN /KARDON
PARCCHETTO MSPORT 


Contatti: Mostra numero , Mostra numero Rivenditore TRENTINOFUORISTRADA"
https://www.subito.it/auto/alfaromeo-stelvio-trento-596431756.htm,Alfaromeo stelvio,25.000 €,05/2017,93000 Km,Benzina,Automatico,Euro 6,SUV/Fuoristrada,"Come da titolo vendo alfaromeo stelvio 280cv benzina auto perfetta tenuta maniacalmente.
Monta scarico completo remus volante stelvio quadrifoglio. Disponibile dischi baffati e forati anteriore e posteriore.
Vendo per passaggio ad auto più grande scambio con Mercedes Vito vw multivan t6 Ford Tourneo Custom o similari 
Astenersi perditempo e affaristi"
https://www.subito.it/auto/bmw-x3-m-sport-bolzano-596405545.htm,Bmw x3 m-sport,34.900 €,12/2018,100000 Km,Diesel,Automatico,- (Emissioni),SUV/Fuoristrada,"Anno: 2018
KM: 100.000
Ottime condizioni"
https://www.subito.it/auto/suzuki-grand-vitara-1-6-16v-3-porte-trento-596458500.htm,SUZUKI Grand Vitara 1.6 16V 3 porte,12.200 €,06/2010,76000 Km,Benzina,Manuale,Euro 5,Station Wagon,"Chilometraggio: 76000
Condizioni: usato
Immatricolazione: 06/2010
Tipologia: Station Wagon
Carburante: Benzina
Tipo di cambio: Manuale

ABS, Airbag, Airbag laterali, Airbag Passeggero, Airbag testa, Alzacristalli elettrici, Autoradio, Cerchi in lega, Chiusura centralizzata, Climatizzatore, Controllo trazione, ESP, Fendinebbia, Immobilizzatore elettronico, Sedile posteriore sdoppiato, Servosterzo, Specchietti laterali elettrici, Volante multifunzione



Contatti: Mostra numero , Mostra numero Rivenditore TRENTINOFUORISTRADA"
https://www.subito.it/auto/nissan-note-1-4-neopatentati-trento-596522622.htm,Nissan note 1.4 - neopatentati,3.000 €,09/2007,118000 Km,Benzina,Manuale,- (Emissioni),Altro,"Nissan note 1.4, 5 porte, benzina, idonea per neopatentati, 118k chilometri, cambio manuale, airbag, doppia chiave intelligente, attacchi isofix su sedili posteriori, doppio treno di gomme con relativi dischi (4 estive e 4 invernali), revisionata.
Ottime condizioni, qualche segno di usura interna."
https://www.subito.it/auto/toyota-yaris-cross-1-5-hybrid-5p-e-cvt-trend-trento-596456363.htm,Toyota Yaris Cross 1.5 Hybrid 5p. E-CVT Trend,24.400 €,11/2023,9000 Km,Ibrida,Automatico,Euro 6,SUV/Fuoristrada,"DEK:[9415871]
Per poter offrire il miglior servizio ti invitiamo a prendere un appuntamento con un nostro consulente dedicato.
Alcide Mostra numero atovazzi@activatoyota.com
Auto disponibile presso la sede di Via dei Masadori 4- Trento(TN).

*OFFERTA PROMOZIONALE VALIDA CON FORMULA TOYOTA EASY USED* Prezzo: 26.400€ Prezzo con formula Toyota Easy 25.400€ Toyota Approved ti consente di vivere l'esperienza di acquisto di un'auto Toyota usata con la stessa piacevole e rassicurante sensazione di acquistare una vettura nuova. Ecco perché Toyota ha pensato a Toyota Approved, il nuovo programma di certificazione delle auto usate Toyota per darti la massima tranquillità, sempre, dandoti una copertura di GARANZIA FINO A 15 ANNI E 250000KM facendo la regolare manutenzione presso la rete TOYOTA. Toyota Financial Services ti permette di usufruire per le vetture Toyota Approved del programma di finanziamento Re-Drive, l'unico che offre il Valore Futuro Garantito sull'usato, per darti ancora più affidabilità e sicurezza nella scelta di una vettura Toyota Approved, All'interno puoi includere in anticipo i tagliandi nel programma di finanziamento Re-Drive, così da avere la garanzia del Post Vendita Toyota a tua disposizione e i pacchetti assicurativi: - Furto/Incendio - Eventi naturali/Atti vandalici/Eventi sociopolitici Cristalli - Collisione o minicollisione - Kasko o mini kasko In alcuni casi, la dotazione tecnica e gli optional potrebbero differire, pertanto è raccomandabile consultare i nostri consulenti alle vendite ai seguenti numeri Mostra numero al fine di evitare incongruenze in fase contrattuale. Per poter offrire il miglior servizio ti invitiamo a prendere un appuntamento con un nostro consulente dedicato. Auto disponibile presso la sede di Trento(TN). Concessionario Ufficiale Toyota Trento Vettura in pronta consegna
Veicolo selezionato, controllato e garantito dal programma Toyota Approved Used. Programma di certificazione dell'usato ufficiale dalla
casa"
https://www.subito.it/auto/ford-transit-custom-320-2-0-ecoblue-185-aut-pc-trento-596383979.htm,FORD Transit Custom 320 2.0 EcoBlue 185 aut. PC,36.800 €,10/2020,78000 Km,Diesel,Automatico,Euro 6,Altro,"Chilometraggio: 78000
Condizioni: usato
Immatricolazione: 10/2020
Tipologia: Van
Carburante: Diesel
Tipo di cambio: Automatico

ABS, Airbag, Airbag Passeggero, Alzacristalli elettrici, Autoradio, Autoradio digitale, Bluetooth, Cerchi in lega, Chiusura centralizzata, Climatizzatore, Climatizzatore automatico, 3 zone, Controllo trazione, Cruise Control, ESP, Fari bi-Xeno, Fari Xenon, Fendinebbia, Immobilizzatore elettronico, Interni in pelle, Parabrezza riscaldabile, Park Distance Control, Sedili riscaldati, Sensore di pioggia, Sensori di parcheggio anteriori, Sensori di parcheggio posteriori, Servosterzo, Sistema di navigazione, Specchietti laterali elettrici, Telecamera per parcheggio assistito, Touch screen, Vetri oscurati, Vivavoce, Volante in pelle, Volante multifunzione

UNICO PROPRIETARIO 
GANCIO TRAINO ESTRAIBILE 


Contatti: Mostra numero , Mostra numero Rivenditore TRENTINOFUORISTRADA"
https://www.subito.it/auto/fiat-seat-jungla-750-cc-cabriolet-d-epoca-trento-596296239.htm,FIAT Seat Jungla - 750 cc cabriolet D'Epoca,11.000 €,04/1971,54000 Km,Benzina,- (Cambio),- (Emissioni),- (Tipologia),"Vendo Fiat Seat Jungla Savio anno 1971 con Km. 54.500 originali,auto in ottime condizioni meccaniche 
e sanissima carrozzeria originale in lamiera,parabrezza reclinabile in avanti in modalità safari,
auto molto divertente,cedo avendo poco tempo disponibile per l'utilizzo,targhe e libretto originali.
Euro 11.500 comunque vaglio offerte in linea ed eventuale permuta parziale con vespa epoca di mio 
interesse Vespa Rally SS 180 GS vespa faro basso. Tabelle Smaltate pubblicitarie
Sig. Livio Cell. 335.7027181"
https://www.subito.it/auto/volvo-c30-1-6-bolzano-596471006.htm,Volvo c30 1.6,3.000 €,12/2010,232000 Km,Diesel,Manuale,Euro 5,Coupé,Vendo volvo c30 1.6 diesel 109 cv la macchina e messa bene tagliando appena fatto distribuzione fatta revisione valida clima automatico start stop volante multinazionale prezzo 3000 euro per informazioni 3888273016 nn rispondo a email sono chiamate
https://www.subito.it/auto/renault-4-savane-trento-596395882.htm,Renault 4 savane,5.000 €,07/1994,120000 Km,Benzina,Manuale,- (Emissioni),Utilitaria,"Anno 1994 
km 120.00
 revisione 2024
 cilindrata 950 c.c.
Secondo proprietario 
Meccanicamente perfetta 
Carrozzeria conservata con normali segni del tempo
Cerchi alpine più cerchi in ferro originali 
Qualche ricambio 
Visibile a Drena (TN)"
