url,brand_model,price,year,mileage,fuel_type,transmission,emission_standard,body_type,description
https://www.subito.it/auto/peugeot-2008-100kw-allure-campobasso-601415242.htm,Peugeot 2008 100kw Allure,17.500 €,01/2021,40000 Km,Elettrica,Automatico,- (Emissioni),SUV/Fuoristrada,"Chilometraggio: 40.000
Condizioni: usato
Immatricolazione: 1/2021
Tipologia: SUV
Carburante: ELETTRICO
Tipo di cambio: Automatico
PASSAGGIO DI PROPRIETA' ESCLUSO
POSSIBILITA' PERMUTA! 
POSSIBILITA' FINANZIAMENTO! 
VISIONE SU APPUNTAMENTO! 
GRADITO CONTATTO TELEFONICO! 
Il presente annuncio è valido salvo errori di trascrizione e
non costituisce vincolo contrattuale.
AEMMECAR SRL
GIUSEPPE Mostra numero"
https://www.subito.it/auto/volkswagen-tiguan-1-4-tsi-ehybrid-dsg-life-isernia-601469831.htm,VOLKSWAGEN Tiguan 1.4 TSI eHYBRID DSG Life,28.500 €,06/2022,61530 Km,Ibrida,Sequenziale,Euro 6,SUV/Fuoristrada,"N.B: La dotazione tecnica e gli accessori indicati nella presente scheda potrebbero non coincidere con l'effettivo equipaggiamento del veicolo. Vi invitiamo pertanto sempre a verificare le caratteristiche dello specifico veicolo una volta in sede.
La nostra azienda con più di 25 anni di storia nel campo automobilistico, offre serietà ed educazione. Sarete seguiti sempre dalla stessa persona. Offriamo la possibilità di finanziamento direttamente in sede. Rottamiamo la tua vecchia auto.

PER LO STOCK COMPLETO VISITA IL NOSTRO SITO WEB WWW.GCMOTORS.IT

DOTAZIONE SPECIFICA VEICOLO VIN WVGZZZ5NZNW406084:

0K3 Sistema di trazione ibrido PHEV
1AE BRS per vetture con trazione elettrica (ESC e eBKV)
1N3 Servosterzo, in funzione della velocitä (Servotronic)
20D Motore elettrico (sistema ibrido) potenza di sistema 180 kW aggregato 0ED. 0EK.A
2FE Volante multifunzionale in pelle con tiptronic
4UP Airbag lato conducente e passeggero, airbag per le ginocchia su LC e LP
4X3 Airbag laterale anteriore, con airbag testa
6I1 Sistema di riconoscimento della posizione della vettura all'interno della corsia
6K4 Sistema perimetrale Front Assist incl. funzione di frenata di emergenza City per Adaptive Cruise Control high
6XP Specch. retrovis. est., ripiegab. regolab. elettr., separatamente
76C Cavo di ricarica Mode3 tipo2 3 16A
7P4 Supporto lombare, regolabile manualmente per i sedili anteriori
7UJ Predisposizione per sistema di navigazione con Pacchetto Media e Internet
7W4 Con sistema di sicurezza ampliato (PreCrash base, frontale e posteriore)
7X2 Dispositivo di ausilio al parcheggio anteriore e posteriore
7Y1 Assistente di cambio corsia
8AR Infotainment Opzione (MIB3)
8FC Montaggio post. della batteria per la partenza, senza seconda batteria
8G1 Assistente abbaglianti
8IR Proiettori principali LED, indicatori della direzione di marcia con lampade a incandescenza
8N6 Tergicristalli a funzionamento intermittente con sensore luce pioggia
8T8 Regolaz..."
https://www.subito.it/auto/opel-corsa-1300-diesel-campobasso-601458667.htm,Opel corsa 1300 diesel,2.800 €,06/2007,165000 Km,- (Carburante),- (Cambio),- (Emissioni),- (Tipologia),Opel corsa 1300 diesel
https://www.subito.it/auto/abarth-695-1-4-turbo-t-jet-180-cv-isernia-601385794.htm,Abarth 695 1.4 Turbo T-Jet 180 CV,24.990 €,01/2023,19800 Km,Benzina,Manuale,Euro 6,Berlina,"Abarth 695 1.4 Turbo T-Jet 180 CV
anno 2023
km 19800
Vettura completamente personalizzata con wrapping, cubicatura , vetri oscurati eseguiti da preparatore Top nel settore (colore originale come da foto allegate).
Vettura pari al nuovo .
Possibilità di permuta, finanziamento personalizzato estensione garanzia e
pratiche auto in sede. 
 Disponibile qualsiasi prova
info Mostra numero Worldcar"
https://www.subito.it/auto/minicar-aixam-a-721-campobasso-601371802.htm,Minicar Aixam A.721,1.600 €,04/2008,49000 Km,Diesel,- (Cambio),- (Emissioni),- (Tipologia),"Vendo per inutilizzo Aixam A.721 Anno 2008
motore perfetto poco più di 49mila km(variabili perché la macchina la sto ancora usando)
cambio revisionato a 49mila km 
macchina verniciata poco più di 2 mesi fa ma necessita di paraurti posteriore e fiancata posteriore lato guida(tutt e due nuovi costano 180 euro) 
PREZZO TRATTABILE DOPO VISIONE 
NO PERDITEMPO, NO AFFARISTI, NO OFFERTE RIDICOLE PERCHÉ NON HO URGENZA A VENDERE LA MACCHINA"
https://www.subito.it/auto/audi-q8-50-tdi-286-cv-quattro-tiptronic-isernia-601376517.htm,AUDI Q8 50 TDI 286 CV quattro tiptronic,103.990 €,02/2025,,Ibrida,Automatico,Euro 6,SUV/Fuoristrada,"N.B: La dotazione tecnica e gli accessori indicati nella presente scheda potrebbero non coincidere con l'effettivo equipaggiamento del veicolo. Vi invitiamo pertanto sempre a verificare le caratteristiche dello specifico veicolo una volta in sede.
La nostra azienda con più di 25 anni di storia nel campo automobilistico, offre serietà ed educazione. Sarete seguiti sempre dalla stessa persona. Offriamo la possibilità di finanziamento direttamente in sede. Rottamiamo la tua vecchia auto.

PER LO STOCK COMPLETO VISITA IL NOSTRO SITO WEB WWW.GCMOTORS.IT

DOTAZIONE SPECIFICA VEICOLO VIN WAUZZZF10SD024793:

0K4 Sistema di propulsione ibrido Mild Hybrid
1XP Volante multifunzionale sportivo in pelle
2H9 Drive select
3FU Sistema tetto grande
3L5 Regolazione sedili elettrica per entrambi i sedili anteriori
4A4 Riscaldamento sedili anteriori e posteriori, regolabile separatamente
4UF Airbag lato conducente e passeggero
4X3 Airbag laterale anteriore, con airbag testa
6,00E+03 Bracciolo centrale anteriore
6I6 Assistente di mantenimento corsia pi` Emergency Assist e ausilio in caso di ingorgo
6XK Specchietti retrovisivi esterni, schermabili automatic., ripiegabili regolabili riscaldabili elettric.
6Y2 Impianto di limitazione velocitä
7AL Impianto antifurto, controllo volumetrico, allarme acustico e protezione antirimorchio
7HP Versione in pelle 13
7W3 Con sistema di sicurezza ampliato (PreCrash base e posteriore)
7X5 Assistente al parcheggio
7Y1 Assistente di cambio corsia
8G5 Multipler Matrix-Beam
8IZ Proiettori principali LED con distribuzione differenziata luce e abbaglianti laser supplementari
8T5 Regolazione automatica della distanza
9AE Climatronic ant. e azionamento dalla parte posteriore dell'abitacolo a pi` zone
9S9 Display multifunzione computer di bordo FPK Skinning
9VS Pacchetto sound branded 
CX2 Cerchi in lega leggera 10J x 22
FQ1 Cerchi Audi Sport Quattro GmbH
FT1 Parcheggio telecomandato
G1G Cambio automatico a 8 ra..."
https://www.subito.it/auto/opel-astra-1-6-cdti-110cv-start-stop-5-porte-innov-campobasso-601384716.htm,Opel Astra 1.6 CDTi 110CV Start&Stop 5 porte Innov,9.490 €,11/2019,148000 Km,Diesel,Manuale,Euro 6,Berlina,"Bellissima Opel Astra 1600 CDTI 110cv
Telecamera posteriore 
Sensori parcheggio anteriori e posteriori 
Cruise controll 
Anticollisione 
Schermo touch screen 
Bluetooth 
Ingresso USB aux 
Bollo pagato fino 8/25
Tutta tagliandata e certificata
Importo finanziabile 
Disponibile oltre 40 auto pronta consegna"
https://www.subito.it/auto/audi-q3-2-0-tdi-quattro-s-line-edition-campobasso-601385629.htm,AUDI Q3 2.0 TDI quattro S Line Edition,14.000 €,05/2014,189638 Km,Diesel,Manuale,- (Emissioni),Station Wagon,"PERIZIA DELL'ESPERTO PRIVACAR: 

Auto in ottime condizioni. Il proprietario, non fumatore, la vende per inutilizzo e per passaggio ad unauto nuova. La manutenzione è stata fatta sempre da meccanico ufficiale o di fiducia. Tra gli accessori particolari abbiamo cerchi in lega, ABS, EBV (Ripartitore elettronico della forza frenante) ASR - Dispositivo di controllo della trazione, Assistenza alla partenza, Climatizzatore manuale con filtro per sostanze inquinanti e polline,Assetto sportivo S line.


FOTO E VIDEO: Tutte le informazioni riguardo allo stato della carrozzeria con più di 50 foto in alta definizione, le foto dei danni (se presenti) e il video Youtube sono visibili sul sito Privacar. com

MANUTENZIONE: Le informazioni riguardo l'ultimo tagliando, la storia delle manutenzioni e le informazioni generali di meccanica di questo veicolo sono visibili sul sito Privacar. com

DOCUMENTAZIONE: Tutte le informazioni riguardo la documentazione dell'auto come libretto, bollo, revisione, proprietari e altro sono visibili sul sito Privacar. com 

CHI SIAMO: Privacar è un gruppo con oltre 50 punti vendita in Italia e più di 1000 auto in pronta consegna visibili sul nostro sito. La nostra missione è vendere le auto per conto dei privati garantendo fiducia e sicurezza allacquirente tramite una perizia e dando anche la possibilità di sottoscrivere una garanzia guasti e finanziare il veicolo fino a 72 mesi senza anticipo a tassi vantaggiosi.



PRV:(51778)"
https://www.subito.it/auto/peugeot-208-puretech-82-stop-start-5-porte-signatu-campobasso-601449797.htm,Peugeot 208 PureTech 82 Stop&Start 5 porte Signatu,9.900 €,07/2019,63000 Km,Benzina,Manuale,Euro 6,Berlina,"Peugeot 208 PureTech 82 Stop&Start 5 porte Signature

- Veicolo Italiano 
- Unico Proprietario della Zona
- Km Certificati
- IVA Deducibile 
- Finanziamento in sede
- Ritiro permuta
Immatricolazione: 7/2019
Chilometraggio:  64.000 km
Carburante: Benzina
Cambio: Manuale 
RS AUTO SRL 
Via Corsica 7b
86039 Termoli
WhatsApp Mostra numero"
https://www.subito.it/auto/fiat-500l-campobasso-601415405.htm,FIAT 500l,10.999 €,03/2021,91000 Km,Benzina,Manuale,- (Emissioni),Altro,Vendo 500l trekking 1.4 95 Cv. Per info. 3458569869
https://www.subito.it/auto/citroen-c3-3-serie-2018-campobasso-601435462.htm,CITROEN C3 3ª serie - 2018,7.900 €,05/2018,149000 Km,Diesel,Manuale,Euro 6,Utilitaria,"Vendesi auto tenuta benissimo 
Alimentazione gasolio
Revisione effettuata con esito regolare
Rapporto potenza/tara 47, 210 kW/ T"
https://www.subito.it/auto/fiat-500-icon-berlina-42-kwh-campobasso-601385647.htm,FIAT 500 Icon Berlina 42 kWh,18.000 €,07/2022,27939 Km,Elettrica,Automatico,- (Emissioni),Utilitaria,"PERIZIA DELL'ESPERTO PRIVACAR: 

Auto ELETTRICA, in ottime condizioni. Il proprietario, non fumatore, la vende per inutilizzo e per passaggio ad unauto più grande. La manutenzione è stata fatta sempre da meccanico ufficiale. Tra gli accessori particolari abbiamo: cerchi in lega, Autonomous emergency braking city/interurban with Radar (AEB), Climatizzatore automatico, Uconnect 5 Radio touchscreen 10.25"" con sistema di navigazione integrata , Lane control (lane departure warning + lane keeping assist)Cambio automatico, Modalità di guida ONE-PEDAL DRIVING, Volante Soft Touch in ecopelle nero con comandi integrati.
Perfetta per la città. Autentico affare!


FOTO E VIDEO: Tutte le informazioni riguardo allo stato della carrozzeria con più di 50 foto in alta definizione, le foto dei danni (se presenti) e il video Youtube sono visibili sul sito Privacar. com

MANUTENZIONE: Le informazioni riguardo l'ultimo tagliando, la storia delle manutenzioni e le informazioni generali di meccanica di questo veicolo sono visibili sul sito Privacar. com

DOCUMENTAZIONE: Tutte le informazioni riguardo la documentazione dell'auto come libretto, bollo, revisione, proprietari e altro sono visibili sul sito Privacar. com 

CHI SIAMO: Privacar è un gruppo con oltre 50 punti vendita in Italia e più di 1000 auto in pronta consegna visibili sul nostro sito. La nostra missione è vendere le auto per conto dei privati garantendo fiducia e sicurezza allacquirente tramite una perizia e dando anche la possibilità di sottoscrivere una garanzia guasti e finanziare il veicolo fino a 72 mesi senza anticipo a tassi vantaggiosi.





PRV:(48824)"
https://www.subito.it/auto/citroen-c3-aircross-bluehdi-110-s-s-plus-isernia-601376555.htm,CITROEN C3 Aircross BlueHDi 110 S&S Plus,19.900 €,05/2024,11695 Km,Diesel,Manuale,Euro 6,SUV/Fuoristrada,"N.B: La dotazione tecnica e gli accessori indicati nella presente scheda potrebbero non coincidere con l'effettivo equipaggiamento del veicolo. Vi invitiamo pertanto sempre a verificare le caratteristiche dello specifico veicolo una volta in sede.
La nostra azienda con più di 25 anni di storia nel campo automobilistico, offre serietà ed educazione. Sarete seguiti sempre dalla stessa persona. Offriamo la possibilità di finanziamento direttamente in sede. Rottamiamo la tua vecchia auto.

PER LO STOCK COMPLETO VISITA IL NOSTRO SITO WEB WWW.GCMOTORS.IT

DOTAZIONE SPECIFICA VEICOLO VIN VF72CYHSMR4148470:

ACCENSIONE FARI AUTOMATICA+COMMUTAZIONE AUTOMATICA
POMELLO PELLE + SOFFIETTO TEP
AIRBAG LATERALE ANT TORACE + TENDINA
AIRBAG LATO CONDUCENTE
CON AIRBAG LATO PASSEGGERO
ALLARME RILEVAZIONE SONNOLENZA GUIDATORE
ANTENNA + GPS + GSM
IMPIANTO FRENANTE ANTIBLOCCAG
ANTINQUINAMENTO MOTORE EURO 6.4
ANTINQUIN TECN VEICOLO EURO 6,4
MB6GW
MODULO TIPO MB6
CARBURANTE TIPO DIESEL
MONTA PNEUMATICO 16 POLLICI
CHIUSURA BAMBINO MANUALE POST
1500 CM3
CLIMATIZZATORE CON ENTRATA ARIA MANUALE
COLLEGAMENTO AL SUOLO LEGGE 3
COMANDO MANUALE SEDILE LATO GUIDA
CON COMANDO A DISTANZA
COMANDO AUTORADIO AL VOLANTE
COMANDO INTERNO PORTA ASPETTO CROMATO
CON COMPUTER DI BORDO
CONTROLLO DINAMICO STABILITA'
KIT ANTIFORATURA
FRENATA AUTOMATICA RISCHIO COLLISIONE CON TELECAMERA
RETROVISORE ESTERNO RICHIUDIBILE ELETTRICAMENTE + DIODO
CON HILL ASSIST
COMANDO AUTO ILLUMINAZIONE BAGAGLIAIO + VOLUME CARICO
CON KIT TELEFONO VIVA VOCE
CON SORVEGLIANZA TRAIETTORIA LATERALE
LETTURA INDICAZIONE VELOCITA' LIMITATA
C3 AIRCROSS (A88)
CON LETTORE CARTE
CON MIRROR LINK
MONTAGGIO 3 APPOGGIAT POST
MOTORE TIPO DV
RADIATORE EP:18 - 21 DM2 ALUMINIO BRASARE
MOTORINO D'AVVIAMENTO STTD
PASSO 2595
COM POR ANT+POST PLAF ANT+POST
PNEUM 205 60 R16 92H NON RINFORZATO
MONT CON SBARRE PER TETTO
SBARRA PORTABAGAGLI NERO
PRESA ACC SINGOLA
1 PRESA USB
FARO SCHERMO COLORATO
PRO..."
https://www.subito.it/auto/mercedes-classe-a-w176-2017-isernia-601323078.htm,MERCEDES Classe A (W176) - 2017,15.000 €,11/2017,160000 Km,Diesel,- (Cambio),Euro 6,Berlina,"Vendo bellissima Mercedes Classe A 180 automatica sport , anno 201unico proprietario km 160000 certificati, tenuta in perfettissime condizioni, ecc.
Per ulteriori info telefonare al 3463033850"
https://www.subito.it/auto/alfa-romeo-stelvio-2-2-turbodiesel-190-cv-at8-rwd-campobasso-601347679.htm,Alfa Romeo Stelvio 2.2 Turbodiesel 190 CV AT8 RWD,21.999 €,12/2018,59000 Km,Diesel,Automatico,Euro 6,Station Wagon,"Veicolo perfetto
Ottimo allestimento
Importo fatturabile e al netto dell'Iva
Prezzo promozionale con finanziamento in sede

Per info: Mostra numero Sig. Felice Mostra numero Fabrizio

Disponibile presso la nostra sede di Campobasso in Via Duca D'Aosta"
https://www.subito.it/auto/maserati-quattroporte-v6-diesel-275-cv-isernia-601369050.htm,Maserati Quattroporte V6 Diesel 275 CV,34.800 €,09/2014,89000 Km,Diesel,Automatico,Euro 5,Berlina,"Maserati Quattroporte 3.0 V6 Diesel 275cv
Anno 2014
Km89000
Vettura italiana ufficiale Maserati perfetta in ogni dettaglio utilizzata solo come auto di rappresentanza, disponibile per cerimonie ed eventi. 
Disponibile qualsiasi prova
INFO Mostra numero WORLDCAR"
https://www.subito.it/auto/fiat-500-isernia-601348173.htm,Fiat 500,5.300 €,05/2011,168000 Km,Benzina,Manuale,- (Emissioni),- (Tipologia),"VENDO BELLISSIMA FIAT 500 PER PASSAGGIO AD AUTO DI CILINDRATA SUPERIORE.
-COMANDI AL VOLANTE
-TETTUCCIO PANORAMICO
-SPECCHIETTI CROMATI
-STEREO NUOVO ANDROID CON SCHERMO DA 7 POLLICI, TOUCH (RICONSEGNA ANCHE DELLO STEREO ORIGINALE)
PREZZO TRATTABILE (NO PERDITEMPO)."
https://www.subito.it/auto/fiat-panda-0-9-twinair-turbo-natural-power-lounge-campobasso-601344474.htm,Fiat Panda 0.9 TwinAir Turbo Natural Power Lounge,5.899 €,04/2015,119999 Km,Metano,Manuale,Euro 6,Berlina,"Professionista vende Panda a Metano
Bombole revisionate fino a Luglio 2027
Consumi bassissimi
Tagliando e revisione effettuati
Nessun lavoro da eseguire
Per info: Mostra numero Sig. Felice Mostra numero Fabrizio"
https://www.subito.it/auto/fiat-500-isernia-601348172.htm,Fiat 500,5.500 €,05/2011,168000 Km,Benzina,Manuale,- (Emissioni),- (Tipologia),"VENDO BELLISSIMA FIAT 500 PER PASSAGGIO AD AUTO DI CILINDRATA SUPERIORE.
-COMANDI AL VOLANTE
-TETTUCCIO PANORAMICO 
-STEREO NUOVO ANDROID CON SCHERMO DA 7 POLLICI ,TOUCH (RICONSEGNA ANCHE DELLO STEREO ORIGINALE)"
https://www.subito.it/auto/citroen-c3-aircross-bluehdi-100-feel-campobasso-601323226.htm,CITROEN C3 Aircross BlueHDi 100 Feel,13.000 €,09/2018,137388 Km,Diesel,Manuale,- (Emissioni),Station Wagon,"PERIZIA DELL'ESPERTO PRIVACAR: 
Auto in ottime condizioni. Il proprietario, non fumatore, la vende per inutilizzo e per passaggio ad unauto nuova. L'auto è stata acquistata dalla concessionaria. La manutenzione è stata fatta sempre da meccanico ufficiale o di fiducia. Tra gli accessori abbiamo: ABS + Rip. el. di frenata + Aiuto frenata d'emergenza, Computer di bordo con decori cromati, ESP - Controllo Elettronico della Stabilità, Retrovisori riscaldabili.
Possibilità di finanziare anche l'intero importo!

FOTO E VIDEO: Tutte le informazioni riguardo allo stato della carrozzeria con più di 50 foto in alta definizione, le foto dei danni (se presenti) e il video Youtube sono visibili sul sito Privacar. com

MANUTENZIONE: Le informazioni riguardo l'ultimo tagliando, la storia delle manutenzioni e le informazioni generali di meccanica di questo veicolo sono visibili sul sito Privacar. com

DOCUMENTAZIONE: Tutte le informazioni riguardo la documentazione dell'auto come libretto, bollo, revisione, proprietari e altro sono visibili sul sito Privacar. com 

CHI SIAMO: Privacar è un gruppo con oltre 50 punti vendita in Italia e più di 1000 auto in pronta consegna visibili sul nostro sito. La nostra missione è vendere le auto per conto dei privati garantendo fiducia e sicurezza allacquirente tramite una perizia e dando anche la possibilità di sottoscrivere una garanzia guasti e finanziare il veicolo fino a 72 mesi senza anticipo a tassi vantaggiosi.



PRV:(54382)"
https://www.subito.it/auto/fiat-500-l-isernia-601313810.htm,Fiat 500 L,11.900 €,07/2021,72000 Km,Benzina,Manuale,Euro 6,Berlina,"500 L 72000 KM 
ANNO 2021
COLORE NERO
€.11.900 trattabili"
https://www.subito.it/auto/lancia-ypsilon-1-2-69-cv-5-porte-gold-campobasso-601350750.htm,Lancia Ypsilon 1.2 69 CV 5 porte Gold,9.000 €,06/2019,49000 Km,Benzina,Manuale,Euro 6,Berlina,"Autovettura usata , accessoriata con climatizzatore, autoradio, comandi al volante, telefono viva voce."
https://www.subito.it/auto/bmw-serie-3-f30-31-2015-isernia-601314313.htm,BMW Serie 3 (F30/31) - 2015,15.000 €,04/2015,262000 Km,Diesel,Automatico,- (Emissioni),- (Tipologia),"Bmw 320 x drive 
04 2015
-Km 262000
-Allestimento esterno ed interno luxury
-Pacchetto luce interne
-Navigatore 
-Tagliandi bmw L'automobile Frosinone tutti certificati"
https://www.subito.it/auto/hyundai-i20-1-2-5p-bluedrive-gpl-comfort-isernia-601369064.htm,Hyundai i20 1.2 5p. BlueDrive GPL Comfort,2.500 €,07/2010,234714 Km,Gpl,Manuale,Euro 4,Berlina,"Hyundai i20 1.2 5p. BlueDrive GPL Comfort
Anno 2010
km 237000
Vettura si presenta come in foto allegate, visto il chilometraggio viene venduta SOTTOCOSTO a commercianti e operatori del settore vista e piaciuta Prezzo 2990 non trattabile.
Pacchetto commercianti:
Hyundai i20 1.2 5p. BlueDrive GPL Comfort €2500
Grande Punto 1.3 MJT 75 CV 5 porte €1500
Chevrolet Epica 2.0 VCDi DIESEL € 1000
 Totale € 5000
Vetture visionabili sul nostro shop.
Info Mostra numero Worldcar"
https://www.subito.it/auto/alfa-romeo-gtv-spider-2-0i-jts-16v-cat-serie-sp-2-campobasso-601348210.htm,Alfa Romeo GTV Spider 2.0i JTS 16V cat Serie Sp. 2,19.999 €,03/2004,89999 Km,Benzina,Manuale,Euro 4,Cabrio,"Veicolo perfetto

Ottimo allestimento

Importo fatturabile e al netto dell'Iva

Prezzo promozionale con finanziamento in sede



Per info: Mostra numero Sig. Felice Mostra numero Fabrizio



Disponibile presso la nostra sede di Campobasso in Via Duca D'Aosta"
