url,brand_model,price,year,mileage,fuel_type,transmission,emission_standard,body_type,description
https://www.subito.it/auto/fiat-500-x-pordenone-585208825.htm,Fiat 500 X,14.000 €,10/2017,120000 Km,Diesel,Manuale,Euro 6,Berlina,"Fiat 500X in ottime condizione tenuta veramente bene 
Interno in pelle perfetto in oltre ha la: 
Batteria nuova 
Pneumatici nuovi 
Cerchi nuovi da 18"""
https://www.subito.it/auto/audi-a6-quattro-pordenone-585553333.htm,Audi a6 quattro,32.000 €,02/2019,160000 Km,Diesel,Automatico,Euro 6,Station Wagon,Audi a6 40 quattro diesel ibrida
https://www.subito.it/auto/audi-a6-5-serie-2020-udine-585447535.htm,AUDI A6 5ª serie - 2020,56.800 €,05/2020,70000 Km,- (Carburante),- (Cambio),- (Emissioni),- (Tipologia),"Vendo fantastica Audi S6 come da foto. La macchina monta gomme invernali Continental NUOVE e possiede gomme estive Michelin P0 NUOVE con all'attivo 2000 km. Compreso nel prezzo è presente una centralina aggiuntiva ABT comprata da CareCar a Milano. Sono presenti anche tutti gli stemmi esterni neri ORIGINALI (fattura annessa da Audi Pordenone) per trasformarla total black. 
Per qualsiasi informazione contattatemi"
https://www.subito.it/auto/audi-a6-4-serie-2017-udine-585305996.htm,AUDI A6 4ª serie - 2017,20.000 €,07/2017,152000 Km,Diesel,- (Cambio),- (Emissioni),- (Tipologia),"Audi A6 S-Line
Interni in pelle
Pneumatici M+S
Bagagliaio elettrico"
https://www.subito.it/auto/mercedes-clk-270-udine-585409292.htm,Mercedes CLK 270,5.000 €,03/2005,212018 Km,Diesel,Manuale,Euro 3,Coupé,"Vendo mercedes CLK 270 
Km: 212018
Anno:2005
Cilindrata:2.7
kW: 125
Diesel
4 posti"
https://www.subito.it/auto/civic-type-r-udine-585388387.htm,Civic type r,16.000 €,06/2008,190000 Km,Benzina,- (Cambio),- (Emissioni),- (Tipologia),Come da titolo vendo fn2 perfettamente funzionante apparte il para olio lato cambio da cambiare
https://www.subito.it/auto/abarth-595-competizione-udine-585344717.htm,Abarth 595 Competizione,20.000 €,08/2018,50000 Km,Benzina,Manuale,Euro 6,- (Tipologia),"Abarth 595 Competizione 
Grigio 695
Scarico Ragazzon omologato 
Spoiler 695 Biposto 
Sedili Sabelt"
https://www.subito.it/auto/bmw-touring-2009-pordenone-585319071.htm,BMW Touring 2009,2.500 €,08/2009,380000 Km,Diesel,Manuale,Euro 3,Station Wagon,"Vendo BMW Touring diesel, cilindrata 1995, 6 marce manuali, immatricolata nel 2009, km 380.000. Auto perfettamente funzionante, manutentata regolarmente, cambio, frizione e cinghia di distribuzione appena rifatti."
https://www.subito.it/auto/jagua-xf-2-2-sportbrake-x250-udine-585139484.htm,Jagua xf 2.2 sportbrake x250,10.000 €,11/2014,205000 Km,Diesel,Automatico,Euro 5,Station Wagon,"Jaguar xf 2.2 d sportbrake 200cv 
205.000 km distribuzione fatta a 185.000 nuovo alternatore e gomme .Auto registrata in Austria"
https://www.subito.it/auto/audi-q5-1-serie-2009-perfetta-pordenone-585309046.htm,AUDI Q5 1ª serie - 2009 - Perfetta,11.000 €,11/2009,177000 Km,Diesel,Manuale,- (Emissioni),SUV/Fuoristrada,"Audi Q5 quattro del 2009 - unico proprietario.
Sempre tagliandata, condizioni perfette.
Motore e carrozzeria perfetti.
Bollo e revisione in regola.
Ultimo tagliando eseguito 11-2024"
https://www.subito.it/auto/porsche-718-2021-pordenone-585243754.htm,Porsche 718 - 2021,60.000 €,04/2021,42800 Km,Benzina,Manuale,- (Emissioni),Coupé,"Stupenda Porsche
* Pacchetto Chrono sport.\\* Sospensioni P.A.S.M.\\* Scarico sportivo con valvola originale.\\* Cerchi in lega ""Cayman Classic"" da 20"".\\* Storico tagliandi Service Porsche.\\* Spoiler mobile.\\* PDLS - Porsche Dynamic Light System\\* Climatizzatore automatico bi-zona.\\* Interni in pelle bi-colore rosso e nero.\\* Sedili semi-elettrici\\* Bluetooth / USB / Vivavoce / Lettore CD.\\* Sensori di parcheggio posteriori e anteriori.\\* Fendinebbia.\\* Specchietti laterali elettrici.\\* Boardcomputer.\\* Monitoraggio pressione pneumatici.\\"
https://www.subito.it/auto/lancia-y-2012-udine-585389015.htm,Lancia y - 2012,6.500 €,09/2012,104000 Km,Benzina,Manuale,- (Emissioni),City Car,"Vendo causa inutilizzo Lancia Y 900cc twin-air, impeccabile, mai ammaccata, batteria sostituita in aprile 2024, gomme estive con 3000km, gomme invernali buone ed in dotazione con la vendita"
https://www.subito.it/auto/peugeot-208-gti-pordenone-585305822.htm,Peugeot 208 GTI,13.000 €,11/2017,90000 Km,Benzina,Manuale,- (Emissioni),Utilitaria,"Vendo Peugeot 208 GTI del novembre 2017, l auto è perfetta e con 90mila km, e ha appena superato il collaudo. L'auto si trova in Germania ed è immatricolata con targa tedesca, in quanto vivo lì, quindi sono da valutare i costi di importazione in Italia"
https://www.subito.it/auto/opel-corsa-udine-585324409.htm,Opel corsa,2.700 €,02/2009,215000 Km,Diesel,Manuale,- (Emissioni),Berlina,"Vendo Opel corsa 1.3, buone condizioni ha qualche segno di usura come si vede in foto. Gomme buone 4 stagioni, adatta a neopatentati"
https://www.subito.it/auto/mini-cooper-neopatentati-udine-585429660.htm,Mini Cooper (Neopatentati),6.000 €,01/2003,190000 Km,Benzina,Manuale,Euro 4,Utilitaria,"Vendesi MINI COOPER benzina per NEOPATENTATI KM 190000 del 2003 per passaggio a categoria superiore. Tagliando completo,batteria nuova,ammortizzatori nuovi,catena di distribuzione fatta,interni in pelle,carrozzeria a posto. Visibile in provincia di Udine.€. 6.000,00 trattabili dopo visura."
https://www.subito.it/auto/nissan-qashqai-1-5-2014-disel-pordenone-585375115.htm,Nissan qashqai 1.5 2014 Disel,12.200 €,12/2022,165000 Km,Diesel,Manuale,Euro 5,SUV/Fuoristrada,"Vendo Nissan qashqai con 165 mila km. 
Macchina in ottime condizioni, con sensori anteriori e posteriori 
Marca di bollla appena pagata 
Tagliando delle macchina fatta a dicembre 
 Le pastiglie sono nuove 
Le gomme sono 4 stagioni in ottime condizioni 
Prezzo poco trattabile."
https://www.subito.it/auto/volkswagen-golf-6-serie-5p-09-2012-pordenone-581129116.htm,VOLKSWAGEN Golf 6ª serie 5p - 09/2012,6.800 €,09/2012,248000 Km,Diesel,Manuale,Euro 4,Berlina,"Versione Match ( molto accessoriata) , grigio perlato, sedili riscaldati tessuto pelle, clima bi-zona, sensore pioggia, fari adattativi, lavafari, start and stop, sedili sdoppiabili con tunnel portasci centrale, pneumatici estivi + doppi cerchi e treno di 4 pneumatici invernali"
https://www.subito.it/auto/seat-alhambra-2-8v6-7-posti-gpl-buone-condizioni-udine-578456825.htm,SEAT Alhambra 2.8V6 7 posti GPL buone condizioni,2.500 €,10/2001,235000 Km,Gpl,Manuale,Euro 4,Monovolume,"Rare 2001 Seat Alhambra Sport 2.6LV6 Petrol converted LPG around 5 years ago.

Car just fully serviced with:
- New Continental All Season tyres
- New rear shock absorbers (front ones replaced 3 years ago)
- New brake discs, spark plugs and ignition coils set
- New BOSH fuel pump
- New Service belt and AC/Alernator Tensioner
- New AC Compressor 2 years ago

Powerful rare VW engine (205BHP) with 6 gears manual transmission and ESP+ Traction Control.

Both engine and transmission in good conditions and LPG equipment working great still like new.

Car is ready to go (V5C certificate present).

7 leather seats and annual test (MOT) passed 11/2024

Car visible in Trieste, Italy"
https://www.subito.it/auto/bmw-x1-18d-xdrive-pordenone-585169998.htm,Bmw X1 18d xDrive,17.000 €,11/2018,137000 Km,Diesel,Automatico,- (Emissioni),Altro,"Vendo Bmw x1 18d xDrive 2018 136000 km.
Allestimento X-line.
Vendo per motivi lavorativi,auto in perfette condizioni......prezzo trattabile dopo visione appena cambiato pastiglie freni e cambio olio"
https://www.subito.it/auto/mercedes-benz-76-pordenone-585407705.htm,Mercedes Benz '76,5.500 €,11/1976,360380 Km,Diesel,Manuale,Pre-Euro,Berlina,"Ben conservata, per informazioni non esitate a contattarmi in privato 
Solo consegna a mano"
https://www.subito.it/auto/opel-7-posti-trieste-585126365.htm,Opel 7 posti,500 €,12/2004,2298876 Km,Diesel,Manuale,Euro 4,Monovolume,Vendo Opel Zafira 7 posti 2000 turbo diesel contattare 371 66 73 150 piccola riparazione da €150 la macchina funziona o privato vendo anche per esportazioni
https://www.subito.it/auto/audi-a4-sline-pordenone-585310027.htm,Audi A4 Sline,26.500 €,02/2020,138000 Km,Ibrida,Automatico,- (Emissioni),- (Tipologia),"Audi A4 Sline full optional.
Tenuta benissimo.
In vendita da aprile."
https://www.subito.it/auto/ford-focus-2-0cc-udine-585332366.htm,Ford Focus 2.0cc,750 €,09/2000,214000 Km,Benzina,Manuale,Euro 2,Berlina,"ULTIMI GIORNI 
Vendo per un'amica, Ford Focus del 2000, 2.0cc con circa 130CV, benzina. Auto con revisione fatta nel 2024 (scade quindi nel 2026). Unico proprietario (era del padre) Prezzo 750€

L'auto è ferma da qualche mese ma è circolante. Formula vista e piaciuta. Non ha problemi meccanici. Segni da parcheggio soprattutto davanti come da foto e qualche bollo legato alla grandine, interni più che buoni. Quindi solo la carrozzeria è da rivedere. 
Km 214.000
Non chiedetemi se il prezzo è trattabile, meno di 750€???"
https://www.subito.it/auto/bmw-x3-3-0-anno-2007-udine-585387350.htm,BMW X3 - 3.0 anno 2007,5.250 €,05/2007,240000 Km,Diesel,Manuale,- (Emissioni),SUV/Fuoristrada,"Vendo per inutilizzo splendida BMW X3 anno 2007, alimentazione a gasolio, cambio manuale a 6 marce, cilindrata 2993 cc, 160 kw (218 cavalli), 6 cilindri, trazione integrale x-Drive.
240.000 km originali, ottime condizioni considerata l'età, motore impeccabile."
https://www.subito.it/auto/alfa-159-sw-2-0-136-cv-pordenone-585350855.htm,"Alfa 159 SW 2.0 ,136 CV",5.300 €,05/2011,184000 Km,Diesel,Manuale,Euro 5,Altro,"Vendo Alfa Romeo 159 2.0 Sw,136 CV.del 2011.
La macchina presenta graffi e botticine ..
Il motore è perfetto,molto sprintoso.
-km187000
-Cinghia distribuzione fatta.
-Clinatizzatore Carico e perfettamente. funzionate ..
-Frizione nuova .
-Collaudo appena fatto.
-Freni ok
-gomme NUOVE di qualità ..
-Olio freni sostituito 
-Appena tagliandata.
-Ho anche ricevute dei lavori fatti.
-Auto custodita in garage."
https://www.subito.it/auto/jeep-compass-limited-perfetto-stato-in-garanzia-pordenone-585320862.htm,"Jeep compass limited, perfetto stato in garanzia",22.500 €,07/2021,75000 Km,Diesel,Manuale,- (Emissioni),Altro,"Jeep compass ultima serie, limited edition, 1.6 multijet, manuale, full optional, tetto bicolore. Mai incidentata unico proprietario, ancora in garanzia (estesa) fino a luglio.
75.000 km tagliandati ufficiali.
È omologata autocarro quindi totalmente deducibile per le società."
https://www.subito.it/auto/dacia-jogger-2022-pordenone-585182810.htm,DACIA Jogger - 2022,15.800 €,06/2022,41000 Km,Gpl,Manuale,Euro 6,Station Wagon,"PRIVATO VENDE JOGGER IMPECCABILE, BASSO KILOMETRAGGIO, NESSUNA NECESSITA' DI INTERVENTI, GARANZIA IN CORSO, CONSUMI IRRISORI, SPAZIO INTERNO INTROVABILE IN QUESTA CATEGORIA. MASSIMA SERIETA' ASTENERSI COMMERCIANTI O PERDITEMPO."
https://www.subito.it/auto/opel-crossland-2022-pordenone-530490024.htm,OPEL Crossland - 2022,19.000 €,11/2022,23000 Km,Benzina,- (Cambio),- (Emissioni),Monovolume,"Vendo per passaggio ad un SUV più grande, in perfette condizioni, super accessoriata con retrocamera, clima manuale, cruise control con limitatore di velocità ecc. ecc.."
https://www.subito.it/auto/nissan-micra-1-serie-2005-trieste-585208720.htm,NISSAN Micra 1ª serie - 2005,1.000 €,06/2005,272000 Km,Benzina,Manuale,- (Emissioni),Utilitaria,"Vendo Nissan Micra 1 200 benzina del 2005 cambio manuale incidentata . Motore funzionante consuma 1kg olio ogni 8000km . Vendo a 1000,00 ? o miglior offerente. Solo contatto telefonico no mail 3491343087 Denis"
https://www.subito.it/auto/mazda-mazda6-2nd-serie-2-0-16v-147cv-wagon-ex-udine-585078355.htm,Mazda Mazda6 2nd serie 2.0 16V 147CV Wagon Ex...,7.600 €,12/2008,174520 Km,Benzina,Manuale,Euro 4,Station Wagon,"DEK:[8972295]
[PB:v7b0246:x9e0ff6221d8d44eab6b05bddd6788308]"
https://www.subito.it/auto/mazda-cx-5-2nd-serie-2-0l-skyactiv-g-165-cv-2-udine-585123243.htm,Mazda CX-5 2nd serie 2.0L Skyactiv-G 165 CV 2...,27.900 €,08/2021,45551 Km,Benzina,Manuale,Euro 6,SUV/Fuoristrada,"DEK:[8559248]
[PB:v7335f7:x2150ed2329e64736b47cea144c56d7c6]"
https://www.subito.it/auto/bmw-530d-xdrive-touring-f11-pordenone-585357719.htm,Bmw 530d xdrive Touring f11,9.000 €,04/2011,305000 Km,Diesel,Automatico,Euro 5,Station Wagon,"In ordine, perfettamente funzionante: appena stata fatta la catena di distribuzione e, di volta in volta, tutta la manutenzione necessaria, pastiglie, tagliando e richiami ufficiali vari. Doppio treno di gomme ( le invernali al 50%). Dotata di tutto, 4x4, incluso ACC (radar) e riscaldamento ausiliario WEBASTO (attivabile via SMS). Bollo 2025 pagato. Vendo perché ho l'auto aziendale."
https://www.subito.it/auto/cupra-ateca-2-0-tsi-dsg-4drive-udine-585078663.htm,Cupra Ateca 2.0 TSI DSG 4Drive,26.900 €,04/2021,74056 Km,Benzina,Automatico,Euro 6,SUV/Fuoristrada,"DEK:[8559292]
CUPRA ATECA 2.0 TSI 300 HP (221 KW) 4DRIVE 4WD OTTIMA OCCASIONE CON CAMBIO AUTOMATICO DSG, NAVIGATORE, RETROCAMERA, VIRTUAL COCKPIT, TETTO PANORAMICO APRIBILE.


Vettura uniproprietario in ottime condizioni di carrozzeria, interni e meccanica.

Gli pneumatici sono NUOVI e la vettura viene consegnata completamente tagliandata dal nostro centro assistenza tecnica altamente qualificato (siamo concessionari e riparatori ufficiali Cupra) con garanzia meccanica di 12 mesi.

TAGLIANDI UFFICIALI PRESSO IL NOSTRO CUPRA GARAGE.

COLORE ORIGINALE NERO.

WRAP BLU TITANIO.


VIENE CONSEGNATA COMPLETAMENTE SANIFICATA.

Un pulsante. Sei diverse modalità di guida: Comfort, Sport, Individual, Offroad, Snow e l'esclusiva modalità CUPRA. Un piacere di guida illimitato e senza uguali.

La posizione di guida della Cupra Ateca è decisamente rialzata, dominante, da vera suv.
All'interno, ogni dettaglio è stato progettato per trasformare ogni tuo viaggio in un'esperienza unica.

Ad ogni cambio marcia, il sistema a doppia frizione consente al motore di accoppiarsi con ciascuno dei due cambi in modo alternato attraverso la ""doppia frizione"". Il cambio a doppia frizione consente pertanto un cambio automatico senza alcuna interruzione della forza motrice.


Equipaggiamento: sensori di luci e pioggia, sensori di parcheggio anteriori e posteriori, retrocamera, cambio automatico, cruise control, bluetooth, navigatore, apple car play android auto, controllo automatico clima, controllo automatico trazione, tetto panoramico apribile e cerchio in lega da 19"".

Contattateci per un preventivo senza impegno, possiamo offrirvi soluzioni di finanziamento personalizzate e ritirare qualsiasi vostro usato in permuta.."
https://www.subito.it/auto/mercedes-b180-d-trieste-584971502.htm,MERCEDES B180 d,23.000 €,12/2019,44000 Km,Diesel,Automatico,Euro 6,Berlina,"vendo auto mercedes B180d per conto di mio suocero,44 mila klm tagliandi sempre eseguiti tenuta in garage e' usata poco"
https://www.subito.it/auto/audi-a4-4-serie-2008-gorizia-555612310.htm,AUDI A4 4ª serie - 2008,6.500 €,03/2008,151000 Km,Benzina,Manuale,Euro 5,Berlina,"La macchina si comporta bene e non ha problemi meccanici da risolvere (disponibile anche a controlli da parte del vostro meccanico).

Automobile in ottime condizioni di meccanica:
- Cambio olio e filtro fatto a 155.000km
- Braccetti anteriori a 130.000km
- Catena di distribuzione a 130.000km
- Pastiglie e dischi freni a 130.000km
- Pneumatici quattro stagioni a 154.000km

Per avere 11 anni la carrozzeria si presenta in ordine ma può giovare una rinfrescata dal carrozziere. Sono da rivedere paraurti anteriore e posteriore (segni di parcheggio) e il cofano anteriore (bozza dovuta alla caduta di una pigna). No incidenti grossi.
Posso inviare foto di graffi e segni sulla carrozzeria.

Revisione valida fino al 09/2025.
Bollo valido fino al 04/2025."
https://www.subito.it/auto/cla-200d-sport-automatic-udine-584986800.htm,Cla 200d sport automatic,15.000 €,02/2016,173900 Km,Diesel,Automatico,Euro 6,Station Wagon,Vendo per cambio macchina
https://www.subito.it/auto/mazda-cx-30-e-skyactiv-g-m-hybrid-2wd-exclusi-udine-585123267.htm,Mazda CX-30 e-Skyactiv-G M Hybrid 2WD Exclusi...,29.800 €,10/2024,2500 Km,Ibrida,Manuale,Euro 6,SUV/Fuoristrada,"DEK:[8664740]
MAZDA CX-30 2.5 SKYACTIV-G M-HYBRID 140 HP (103 KW) DIMOSTRATIVA 'EXCLUSIVE LINE'.

ALEXA INTEGRATA
APPLE CAR PLAY - ANDROID AUTO
RETROCAMERA
NAVIGATORE
SENSORI DI PARCHEGGIO ANTERIORI E POSTERIORI
SENSORI DI LUCE E PIOGGIA






La sua innovativa tecnologia SKYACTIV garantisce valori di consumo ed emissioni ineguagliabili dalla concorrenza e fissa gli standard futuri per piacere di guida ed economia d'esercizio grazie anche al nuovo sistema M-HYBRID.

L'abitacolo, confortevole e luminoso, dispone di sufficiente spazio per tutti gli occupanti e sfoggia una plancia elegante e funzionale realizzata con plastiche morbide in grado di appagare appieno sia la vista che il tatto.
Quando guidi la nuova Mazda CX-30, le di tecnologie di sicurezza i-ACTIVSENSE ti offre una protezione completa. Una delle caratteristiche è il nostro sistema intelligente di frenata in città (SCBS) che utilizza sensori per monitorare continuamente la velocità e la distanza tra te e gli ostacoli davanti e te.



Contattateci per un preventivo senza impegno, possiamo offrirvi soluzioni di finanziamento personalizzate e ritirare qualsiasi vostro usato in permuta.."
https://www.subito.it/auto/opel-calibra-v6-2-5-1996-asi-udine-585041944.htm,Opel Calibra V6 2.5 1996 Asi,8.600 €,06/1996,96000 Km,Benzina,Manuale,Euro 2,Coupé,"Vendo per poco utilizzo Opel Calibra V6 2.5 24V anno 1996,km 96.000,ottime condizioni,CRS ASI,iscritta come auto epoca a libretto,climatizzatore,sedili riscaldati,interno pelle,rara versione a 6 cilindri,motore pastoso ai bassi ed entusiasmante agli alti regimi,tagliando e cinghia distribuzione fatti da 500 km,presenti tutti i libretti di assistenza preconsegna e manutenzione originali Opel.Mai incidenti e zero ruggine.Valuto permuta con differenza a mio favore con Honda Africa Twin 650 completamente originale,no altre permute."
